iterations,fitness,time,fevals
0,0.0263744796848,0.00105288299892,276
10,0.0295530596143,0.00216054899829,466
20,0.0317624424672,0.00324296899817,651
30,0.0335450676701,0.00420946899794,837
40,0.0360845135613,0.00581214499834,1018
50,0.0364058067411,0.00749515699863,1206
60,0.0389339381449,0.00914090999868,1387
70,0.0418261740332,0.0106210369977,1569
80,0.0419802330463,0.0119993299977,1751
90,0.0437386937228,0.0130897839972,1941
100,0.0463766052679,0.0140416039958,2131
110,0.0491261322772,0.0149232599961,2318
120,0.0480112354306,0.015945819996,2505
130,0.0510925316669,0.016824444996,2692
140,0.0520312844084,0.0177602169952,2883
150,0.0552946090396,0.0187158699955,3070
160,0.0523380614889,0.0195952309969,3254
170,0.0520312844084,0.0205442179958,3440
180,0.0537586773906,0.0213993729976,3625
190,0.0543817485761,0.0222731609974,3809
200,0.0570654453609,0.0232045539979,4001
210,0.0570654453609,0.0240847939967,4182
220,0.0562947600094,0.0250475459979,4372
230,0.0567935621954,0.0259611979964,4558
240,0.0568837416678,0.0268692179961,4748
250,0.0568839887595,0.0277951059961,4930
260,0.0596190681469,0.0287059279963,5113
270,0.0596190681469,0.0296607059972,5296
280,0.059464304237,0.0306071839968,5486
290,0.061603044517,0.0317217639968,5675
300,0.0606329858323,0.0326555799966,5862
310,0.0601343913787,0.0336289559964,6051
320,0.0604338611738,0.034521755997,6237
330,0.0601343913787,0.035384826997,6423
340,0.0601343913787,0.0362294829956,6609
350,0.0601343913787,0.0370973889949,6797
360,0.0593656168092,0.0380770379961,6980
370,0.0593656168092,0.0390773109975,7164
380,0.0585321160443,0.0399565579992,7344
390,0.0585321160443,0.0408942079994,7531
400,0.0573451740501,0.0418799589988,7715
410,0.0570655596521,0.0428359149973,7900
420,0.0578267796131,0.0437838129983,8083
430,0.0597604077531,0.0447397149983,8269
440,0.0550322530054,0.0456561839983,8453
450,0.0569747482417,0.0466338769984,8635
460,0.0568192911536,0.0475092309971,8821
470,0.0586424940558,0.0484015089969,9010
480,0.0559527011988,0.0493129279967,9198
490,0.0572264327884,0.0505405139975,9389
500,0.0575785864165,0.0514557419974,9576
510,0.0587327574673,0.0524161619978,9764
520,0.056550084702,0.0532949299977,9950
530,0.056550084702,0.0542555209977,10131
