iterations,fitness,time,fevals
0,0.0275735963448,0.00285423199966,680
10,0.0346915643605,0.00552671499827,1253
20,0.0394116574311,0.00808537899866,1821
30,0.0429333807669,0.0106646499989,2411
40,0.0463638472323,0.0132196739996,2992
50,0.0512254089194,0.0156024469998,3565
60,0.0557598452256,0.0180019139989,4140
70,0.0578005605874,0.0204389199989,4722
80,0.0602303065657,0.0228623229996,5303
90,0.0589569457258,0.0252430189994,5883
100,0.0587397237938,0.0275198590007,6447
110,0.061067318839,0.0299222400008,7027
120,0.0589409395543,0.0322500540005,7599
130,0.0583609348573,0.0346860030004,8172
140,0.0679995979195,0.0370468439996,8754
150,0.0665907716586,0.0392436769998,9325
160,0.0705443729161,0.0414152680005,9906
170,0.0706812330285,0.0435784040001,10484
180,0.077672804111,0.0457821540003,11050
190,0.0684674212898,0.0479386730021,11640
200,0.0743648045951,0.0500801660019,12219
210,0.0667821330308,0.0521920430019,12797
220,0.0607426963902,0.0544099020026,13385
230,0.0750293681321,0.0566500350033,13975
240,0.0714205570601,0.0587897460027,14553
250,0.0764658383375,0.0609205970013,15117
260,0.0718001490059,0.0631415010012,15695
270,0.0692757463395,0.0655079040007,16280
280,0.0696718867616,0.0677031100004,16867
290,0.0654375493498,0.0699467330014,17449
300,0.0779532153133,0.0722008690009,18034
310,0.0608059161135,0.0744158730013,18609
320,0.0689128572835,0.0766215440017,19199
330,0.0649199946467,0.0788300990007,19766
340,0.0715859615404,0.0810709460002,20342
350,0.0653308813158,0.083271341,20917
360,0.0698330117119,0.0855340010003,21512
370,0.0627824506687,0.087805997,22104
380,0.0657815011045,0.0900386150006,22693
390,0.0736587237606,0.0921552140007,23274
400,0.0744480777279,0.0943667300016,23831
410,0.0759811542543,0.0964244360002,24390
420,0.0878002185352,0.0984823210019,24961
430,0.0837996071504,0.100565744002,25530
440,0.0968606220668,0.102460933003,26119
450,0.0904400110136,0.104404537004,26692
460,0.0890363677829,0.106354131003,27272
470,0.0856780948234,0.108319493003,27837
480,0.0856634604922,0.110295551003,28423
490,0.0814965248512,0.112210999003,29001
500,0.0694659501179,0.114198732002,29561
510,0.0757169870121,0.116196316003,30142
520,0.0878143949925,0.118204659004,30723
530,0.0770596631564,0.120217712003,31282
540,0.078051524776,0.122255714004,31874
550,0.0797479837831,0.124329976004,32446
560,0.0769075028308,0.126356178003,33016
570,0.0746062624022,0.128499124003,33583
580,0.0682497008291,0.130724412003,34153
590,0.0808888907551,0.132754760005,34716
600,0.0840816080983,0.134850409004,35297
610,0.0830503686261,0.136899651005,35877
620,0.0864600137533,0.138991727004,36447
630,0.0832043174444,0.141102538004,37015
640,0.0763181460216,0.143109566003,37592
650,0.0813550819893,0.145146234003,38151
660,0.0767986657288,0.147264498002,38744
670,0.0797489491217,0.149420688003,39311
680,0.0697051093517,0.151804772004,39890
690,0.0796775617565,0.153994651004,40467
700,0.0825107494699,0.156105580005,41030
710,0.0810478223893,0.158113680005,41597
720,0.0828842948113,0.160109517004,42181
730,0.0788421367222,0.162262811005,42751
740,0.0740494307664,0.164379688005,43318
750,0.0827368638827,0.166504022005,43886
760,0.075017324011,0.168609635006,44464
770,0.0777430744904,0.170713577007,45045
780,0.077702339471,0.172882076007,45637
790,0.0783973682386,0.174932052007,46215
800,0.0925206296586,0.176981583007,46790
810,0.0788464713367,0.179019611005,47361
820,0.0817275714222,0.181084332005,47953
830,0.0918232625808,0.183236001007,48526
840,0.0791530120465,0.185345856007,49110
850,0.0770579002603,0.187499097008,49690
860,0.0759803574037,0.189553233009,50266
870,0.0764889978607,0.19161159601,50843
880,0.0694657285625,0.19387861601,51429
890,0.0795678976108,0.19605152801,52012
900,0.0734410290435,0.198480468009,52596
910,0.0841021871134,0.200568843009,53168
920,0.0859565277407,0.202657997008,53736
930,0.0859386872935,0.204716343007,54314
940,0.0840724437321,0.206833583006,54899
950,0.0824378063162,0.208881910006,55465
960,0.0834156285465,0.210978253006,56048
970,0.0810514439146,0.213099961005,56616
980,0.0744807692407,0.215268180005,57177
990,0.0733876942767,0.217294518005,57748
1000,0.094820793604,0.219325272006,58327
