iterations,fitness,time,fevals
0,25.0,0.000616538999999,469
10,25.0,0.001215542,831
20,27.0,0.002523883,1193
30,29.0,0.003427804,1559
40,29.0,0.00392136000001,1921
50,29.0,0.00487938000001,2275
60,29.0,0.005412701,2653
70,29.0,0.00592418400001,3024
80,29.0,0.00629606700001,3387
90,29.0,0.00668978100001,3753
100,30.0,0.00705991800002,4116
110,29.0,0.00742240700002,4484
120,30.0,0.00781839700002,4847
130,31.0,0.00822351700002,5218
140,30.0,0.00867004600002,5589
150,31.0,0.00903504500002,5953
160,31.0,0.00944283200002,6313
170,30.0,0.010025542,6675
180,32.0,0.010583632,7032
190,31.0,0.011209735,7399
200,32.0,0.012567113,7771
210,32.0,0.013116234,8138
220,33.0,0.0147025,8510
230,33.0,0.015353411,8876
240,33.0,0.015834749,9242
250,33.0,0.016201581,9615
260,33.0,0.01656546,9982
270,34.0,0.01692862,10355
280,34.0,0.017316055,10715
290,34.0,0.017679979,11078
300,34.0,0.018101053,11441
310,34.0,0.018481096,11808
320,35.0,0.018880307,12179
330,35.0,0.019284106,12543
340,35.0,0.019886229,12908
350,36.0,0.020588901,13283
360,36.0,0.021002593,13644
370,35.0,0.02159342,14000
380,36.0,0.022178745,14365
390,36.0,0.02392664,14735
400,35.0,0.024596421,15101
410,35.0,0.02561524,15466
420,35.0,0.026178385,15837
430,36.0,0.026545872,16201
440,35.0,0.026921071,16565
450,36.0,0.027450635,16933
460,36.0,0.027890589,17301
470,36.0,0.028252683,17673
480,36.0,0.028724053,18031
490,36.0,0.029097022,18399
500,36.0,0.029518384,18759
510,36.0,0.029928304,19129
520,37.0,0.030499743,19495
530,37.0,0.031052213,19856
540,37.0,0.031730638,20225
550,37.0,0.033241419,20593
560,37.0,0.0337507,20958
570,37.0,0.03472154,21330
580,37.0,0.03525278,21700
590,37.0,0.035678346,22070
600,37.0,0.036055213,22435
610,38.0,0.036423988,22799
620,37.0,0.036791485,23166
630,37.0,0.037189581,23538
640,36.0,0.037551017,23906
650,36.0,0.037918434,24276
660,37.0,0.038298937,24655
670,37.0,0.038700982,25032
680,37.0,0.0392094,25390
690,37.0,0.039782721,25755
700,37.0,0.04040722,26118
710,37.0,0.041096518,26476
720,37.0,0.042192258,26848
730,38.0,0.04372809,27214
740,37.0,0.044439412,27585
750,38.0,0.044978557,27949
760,38.0,0.045495793,28314
770,38.0,0.045992154,28670
780,37.0,0.046401111,29037
790,37.0,0.046835117,29398
800,37.0,0.047230613,29775
810,37.0,0.04767354,30145
820,37.0,0.048098424,30515
