iterations,fitness,time,fevals
930,59.0,0.066549062,42842
940,57.0,0.06698145,43289
950,56.0,0.067422069,43732
960,56.0,0.067946347,44189
970,59.0,0.068355123,44646
980,57.0,0.068776426,45101
990,55.0,0.069306502,45557
1000,56.0,0.069722802,46012
1010,57.0,0.070135374,46460
1020,54.0,0.070542287,46913
1030,56.0,0.070940657,47382
1040,58.0,0.071342585,47841
1050,62.0,0.071775331,48290
1060,59.0,0.072518802,48762
1070,58.0,0.074033123,49229
1080,58.0,0.074621342,49688
1090,57.0,0.075149463,50135
1100,58.0,0.075627448,50586
1110,60.0,0.076128003,51062
1120,65.0,0.076551601,51493
1130,65.0,0.076988677,51957
1140,62.0,0.077408563,52404
1150,65.0,0.077898325,52855
1160,66.0,0.078438394,53316
1170,67.0,0.079039405,53776
1180,65.0,0.079742569,54241
1190,67.0,0.080465879,54695
1200,67.0,0.082100872,55158
1210,67.0,0.082957725,55619
1220,65.0,0.083389225,56068
1230,67.0,0.083830986,56521
1240,64.0,0.084315963,56989
1250,66.0,0.084747912,57444
1260,65.0,0.085157952,57886
1270,65.0,0.085583073,58346
1280,62.0,0.086006314,58807
1290,62.0,0.086519258,59263
1300,64.0,0.086987695,59719
1310,64.0,0.087468937,60162
1320,64.0,0.088068263,60619
1330,66.0,0.088871896,61068
1340,65.0,0.089895311,61523
1350,66.0,0.090428543,61980
1360,67.0,0.091489908,62431
1370,68.0,0.091992237,62912
1380,67.0,0.092420594,63362
1390,64.0,0.092843293,63829
1400,65.0,0.093323749,64276
1410,64.0,0.093798721,64727
1420,65.0,0.094241943,65192
1430,63.0,0.094667347,65653
1440,64.0,0.095108907,66113
1450,63.0,0.095561305,66559
1460,62.0,0.096160796,67012
1470,62.0,0.096931862,67455
1480,62.0,0.097863484,67915
1490,61.0,0.099702612,68365
1500,61.0,0.100683335,68816
1510,61.0,0.101221783,69268
1520,63.0,0.101716876,69707
1530,61.0,0.102152126,70170
1540,58.0,0.102623389,70623
1550,59.0,0.103035381,71086
1560,60.0,0.103560869,71548
1570,61.0,0.104002296,72011
1580,59.0,0.104450487,72456
1590,60.0,0.104867121,72913
1600,61.0,0.105306144,73364
1610,61.0,0.105739451,73841
1620,62.0,0.106321983,74297
1630,60.0,0.106980349,74755
1640,60.0,0.107754057,75206
1650,59.0,0.108725154,75666
1660,59.0,0.109732543,76135
1670,62.0,0.110191602,76595
1680,62.0,0.110681201,77053
1690,59.0,0.111148817,77504
1700,59.0,0.111591093,77947
1710,61.0,0.112031409,78404
1720,60.0,0.11248109,78847
1730,64.0,0.112908966,79286
1740,61.0,0.113355423,79740
1750,63.0,0.113791408,80201
1760,60.0,0.114247381,80656
1770,60.0,0.114757009,81117
1780,61.0,0.11520646,81576
1790,63.0,0.115827133,82032
1800,61.0,0.116541024,82496
1810,61.0,0.118012094,82953
1820,59.0,0.118738265,83398
1830,60.0,0.11968241,83848
1840,62.0,0.12020644,84304
1850,63.0,0.120681487,84764
1860,63.0,0.121118922,85215
1870,64.0,0.121569164,85669
1880,61.0,0.12198413,86113
1890,61.0,0.12242986,86565
1900,63.0,0.122860325,87034
1910,65.0,0.123277391,87489
1920,63.0,0.123714203,87949
1930,63.0,0.124252286,88392
1940,64.0,0.124652265,88835
1950,63.0,0.125229237,89271
1960,64.0,0.125718399,89723
1970,64.0,0.126380392,90165
1980,65.0,0.126933188,90618
1990,65.0,0.129490068,91090
2000,66.0,0.130090519,91550
2010,65.0,0.130508649,92000
2020,66.0,0.13092061,92453
2030,66.0,0.131381176,92902
2040,66.0,0.131804664,93361
2050,67.0,0.132243741,93828
2060,65.0,0.132656168,94278
2070,68.0,0.133112216,94729
2080,66.0,0.133515396,95171
2090,64.0,0.134158338,95629
2100,64.0,0.134560075,96081
2110,66.0,0.135027656,96527
2120,66.0,0.135636866,96979
2130,66.0,0.136469096,97442
2140,68.0,0.137372368,97889
2150,70.0,0.137988352,98335
2160,69.0,0.139223806,98802
2170,68.0,0.139734831,99263
2180,68.0,0.140201921,99718
2190,70.0,0.140610327,100158
2200,70.0,0.141080207,100606
2210,70.0,0.141542982,101066
2220,70.0,0.142006328,101525
2230,71.0,0.142404965,101983
2240,72.0,0.142878696,102434
2250,73.0,0.143534203,102891
2260,74.0,0.144107923,103344
2270,74.0,0.144578427,103796
2280,76.0,0.145270624,104255
2290,74.0,0.146028776,104715
2300,74.0,0.146540936,105173
2310,75.0,0.149475012,105624
2320,75.0,0.149965739,106086
2330,75.0,0.150403637,106539
2340,74.0,0.150805915,106999
2350,74.0,0.151342388,107478
2360,75.0,0.151739979,107940
2370,74.0,0.152154583,108413
2380,71.0,0.152583014,108859
2390,71.0,0.153019213,109328
2400,70.0,0.153532845,109785
2410,70.0,0.154093541,110254
2420,68.0,0.154529366,110692
2430,74.0,0.155175715,111129
2440,73.0,0.156148568,111584
2450,75.0,0.159350664,112038
2460,72.0,0.160181781,112486
2470,73.0,0.160595921,112937
2480,73.0,0.160995294,113402
2490,71.0,0.161565079,113862
2500,71.0,0.162054065,114326
2510,69.0,0.162480782,114786
2520,70.0,0.162931854,115238
2530,70.0,0.16356545,115689
2540,70.0,0.164034502,116153
2550,68.0,0.164453868,116599
2560,68.0,0.164901947,117056
2570,71.0,0.165506768,117522
2580,70.0,0.166204495,117981
2590,71.0,0.166836155,118429
2600,70.0,0.167435677,118881
2610,69.0,0.169082882,119330
2620,67.0,0.169703342,119797
2630,69.0,0.17016608,120264
2640,69.0,0.170598318,120727
2650,70.0,0.171074105,121167
2660,69.0,0.171473241,121613
2670,69.0,0.171950643,122083
2680,70.0,0.172373374,122542
2690,70.0,0.172901435,122988
2700,69.0,0.173393926,123443
2710,69.0,0.173990613,123905
2720,70.0,0.174710843,124376
2730,69.0,0.175183013,124825
2740,70.0,0.176905403,125277
2750,70.0,0.178708938,125715
2760,72.0,0.179261344,126161
2770,72.0,0.179844963,126612
2780,72.0,0.180285843,127053
2790,72.0,0.180750393,127504
2800,71.0,0.181144564,127962
2810,72.0,0.181566477,128410
2820,77.0,0.181957678,128849
2830,76.0,0.182394955,129314
2840,78.0,0.182804179,129773
2850,79.0,0.183284631,130217
2860,78.0,0.183860095,130678
2870,79.0,0.184449823,131133
2880,79.0,0.185052698,131576
2890,78.0,0.185960591,132022
2900,78.0,0.186718014,132486
2910,77.0,0.187341116,132941
2920,75.0,0.187765016,133383
2930,75.0,0.188169355,133834
2940,75.0,0.18857478,134284
2950,76.0,0.189068548,134740
2960,75.0,0.189509415,135208
2970,75.0,0.189928599,135677
2980,72.0,0.190329572,136124
2990,72.0,0.190772622,136573
3000,74.0,0.191252605,137023
3010,73.0,0.191742953,137470
3020,73.0,0.192370328,137925
3030,73.0,0.193053568,138379
3040,73.0,0.193822083,138836
3050,75.0,0.19502417,139297
3060,75.0,0.196537744,139754
3070,75.0,0.19715479,140201
3080,75.0,0.197640599,140669
3090,74.0,0.198169266,141133
3100,76.0,0.19864723,141589
3110,75.0,0.199107006,142044
3120,74.0,0.199531415,142488
3130,74.0,0.199966967,142927
3140,74.0,0.200402073,143383
3150,74.0,0.200842839,143829
3160,74.0,0.201474152,144285
3170,74.0,0.201906238,144746
3180,77.0,0.202332028,145191
3190,73.0,0.202894604,145648
3200,75.0,0.204139277,146113
3210,75.0,0.204769331,146568
3220,75.0,0.205544482,147010
3230,75.0,0.206315053,147449
3240,76.0,0.20715979,147914
3250,73.0,0.207620349,148362
3260,77.0,0.208027078,148823
3270,81.0,0.208495921,149290
3280,82.0,0.208974969,149727
3290,79.0,0.209430313,150188
3300,80.0,0.209822887,150644
3310,80.0,0.210242064,151076
3320,79.0,0.211078219,151526
3330,80.0,0.211684429,151988
3340,80.0,0.212133882,152448
3350,80.0,0.212748707,152901
3360,79.0,0.21341472,153355
3370,78.0,0.21398804,153812
3380,81.0,0.215829042,154270
3390,79.0,0.216674474,154719
3400,80.0,0.217170301,155173
3410,77.0,0.217608373,155642
3420,77.0,0.218002477,156091
3430,78.0,0.218420102,156555
3440,79.0,0.218811158,157015
3450,77.0,0.219239057,157481
3460,77.0,0.219640234,157938
3470,76.0,0.220099089,158415
3480,76.0,0.220506232,158881
3490,77.0,0.220927202,159333
3500,78.0,0.221456739,159790
3510,80.0,0.222072583,160243
3520,78.0,0.22287081,160700
3530,78.0,0.223696869,161157
3540,76.0,0.225410922,161604
3550,75.0,0.225904304,162056
3560,75.0,0.226328346,162512
3570,77.0,0.226719688,162965
3580,75.0,0.227147393,163416
3590,75.0,0.227527541,163868
3600,75.0,0.227913193,164317
3610,77.0,0.228297707,164767
3620,76.0,0.228693884,165219
3630,76.0,0.229091633,165667
3640,76.0,0.229515178,166126
3650,79.0,0.229925398,166589
3660,77.0,0.230394451,167038
3670,77.0,0.23097909,167492
3680,77.0,0.23156906,167949
3690,76.0,0.232313195,168411
3700,77.0,0.235155976,168863
3710,77.0,0.235910344,169319
3720,77.0,0.236348555,169775
3730,78.0,0.236747763,170225
3740,76.0,0.23717785,170682
3750,77.0,0.237559253,171143
3760,78.0,0.237949929,171609
3770,78.0,0.23832075,172061
3780,77.0,0.238714058,172506
3790,77.0,0.239103774,172948
3800,78.0,0.239483128,173403
3810,78.0,0.239889615,173857
3820,78.0,0.240298576,174311
3830,78.0,0.240827556,174754
3840,78.0,0.241229073,175222
3850,78.0,0.241815992,175681
3860,79.0,0.242359749,176141
3870,78.0,0.242981853,176591
3880,75.0,0.244052689,177040
3890,75.0,0.244853947,177497
3900,76.0,0.245765647,177949
3910,76.0,0.246517181,178414
3920,78.0,0.246958282,178858
3930,79.0,0.247340599,179312
3940,79.0,0.247801811,179764
3950,78.0,0.248202148,180218
3960,79.0,0.248598803,180674
3970,79.0,0.249014005,181136
3980,81.0,0.249602016,181592
3990,78.0,0.250012757,182057
4000,79.0,0.250444879,182510
4010,78.0,0.251034013,182970
4020,80.0,0.251623457,183429
4030,81.0,0.252690319,183876
4040,81.0,0.253425824,184343
4050,83.0,0.254683104,184805
4060,86.0,0.255108332,185244
4070,84.0,0.255566644,185698
4080,85.0,0.25598525,186146
4090,86.0,0.256438031,186595
4100,86.0,0.256820607,187041
4110,86.0,0.257293624,187488
4120,86.0,0.25774323,187945
4130,87.0,0.258244899,188401
4140,86.0,0.258771539,188862
4150,87.0,0.259193555,189332
4160,88.0,0.259611997,189783
4170,87.0,0.260116316,190227
4180,88.0,0.261197843,190695
4190,88.0,0.262003113,191137
4200,93.0,0.263469972,191599
4210,87.0,0.26388399,192058
4220,90.0,0.264338894,192527
4230,87.0,0.264760736,192983
4240,89.0,0.265172682,193431
4250,87.0,0.265546568,193894
4260,86.0,0.265932099,194344
4270,86.0,0.266301888,194803
4280,86.0,0.266818468,195281
4290,86.0,0.267268856,195729
4300,86.0,0.267842446,196187
4310,87.0,0.268251655,196645
4320,85.0,0.268836704,197090
4330,86.0,0.269389186,197546
4340,86.0,0.271339018,197991
4350,86.0,0.27212154,198443
4360,86.0,0.272884129,198899
4370,87.0,0.273369629,199350
4380,85.0,0.273831371,199810
4390,84.0,0.274234769,200259
4400,84.0,0.27460615,200723
4410,84.0,0.275029303,201184
4420,85.0,0.275459553,201630
4430,84.0,0.275872838,202083
4440,85.0,0.276315293,202541
4450,85.0,0.276750403,202993
4460,85.0,0.277328914,203445
4470,85.0,0.277707988,203912
4480,85.0,0.278294623,204374
4490,85.0,0.279521661,204828
4500,85.0,0.280182019,205279
4510,85.0,0.281544098,205740
4520,85.0,0.282109255,206197
4530,85.0,0.282520878,206653
4540,86.0,0.282951197,207112
4550,86.0,0.283322841,207565
4560,86.0,0.283727684,208015
4570,86.0,0.284155744,208484
4580,86.0,0.284532494,208943
4590,87.0,0.284985621,209407
4600,87.0,0.285370651,209862
4610,94.0,0.285841091,210323
4620,94.0,0.286246631,210783
4630,94.0,0.286641913,211237
4640,94.0,0.287055645,211693
4650,94.0,0.2875776,212147
4660,91.0,0.288144929,212598
4670,95.0,0.288939517,213048
4680,95.0,0.289877435,213505
4690,94.0,0.290744043,213961
4700,95.0,0.291237698,214416
4710,95.0,0.291617406,214869
4720,95.0,0.291999369,215321
4730,95.0,0.292388067,215768
4740,95.0,0.292794398,216234
4750,95.0,0.293182575,216681
4760,94.0,0.293569191,217143
4770,95.0,0.293922392,217593
4780,95.0,0.294301668,218052
4790,94.0,0.294692307,218501
4800,93.0,0.295250954,218962
4810,93.0,0.295895471,219418
4820,92.0,0.296714158,219871
4830,89.0,0.29730234,220324
4840,92.0,0.298466725,220775
4850,88.0,0.298877649,221225
4860,90.0,0.299327964,221687
4870,90.0,0.299723708,222148
4880,89.0,0.300149019,222598
4890,90.0,0.300529559,223050
4900,88.0,0.300956959,223506
4910,90.0,0.301338223,223980
4920,85.0,0.301815741,224432
4930,85.0,0.302207164,224877
4940,86.0,0.302574277,225323
4950,87.0,0.303000141,225785
4960,88.0,0.303437747,226251
4970,87.0,0.303871908,226712
4980,87.0,0.304292535,227163
4990,89.0,0.304898367,227612
5000,87.0,0.306516562,228069
