iterations,fitness,time,fevals
0,21.0,0.001192906,797
10,24.0,0.00227465,1501
20,30.0,0.00312033,2200
30,33.0,0.003806774,2899
40,32.0,0.004792204,3606
50,33.0,0.006134636,4300
60,32.0,0.00808496,4988
70,32.0,0.0089377,5698
80,34.0,0.009681939,6404
90,34.0,0.010478349,7105
100,33.0,0.011773571,7804
110,33.0,0.012510857,8499
120,34.0,0.013213906,9201
130,35.0,0.014352857,9893
140,37.0,0.01619809,10594
150,36.0,0.018118131,11286
160,37.0,0.019048202,11977
170,37.0,0.019829349,12672
180,37.0,0.02059396,13380
190,37.0,0.021353475,14086
200,38.0,0.022345543,14780
210,39.0,0.023028457,15496
220,39.0,0.023733493,16207
230,40.0,0.025414719,16923
240,41.0,0.026640185,17623
250,42.0,0.028394527,18321
260,44.0,0.029176686,19006
270,43.0,0.0311492,19689
280,45.0,0.031845149,20381
290,45.0,0.032768827,21087
300,45.0,0.034662315,21783
310,45.0,0.035798433,22480
320,47.0,0.036598631,23187
330,48.0,0.03808628,23886
340,48.0,0.038751705,24591
350,48.0,0.039458584,25281
360,49.0,0.040137949,25979
370,48.0,0.040772777,26670
380,48.0,0.04161989,27380
390,50.0,0.042744576,28070
400,50.0,0.044340881,28762
410,47.0,0.048026948,29443
420,48.0,0.049508589,30139
430,48.0,0.050185738,30830
440,52.0,0.050905535,31520
450,52.0,0.051584576,32232
460,52.0,0.05228391,32919
470,52.0,0.053140917,33607
480,51.0,0.054919242,34304
490,50.0,0.05625025,34988
500,53.0,0.058253637,35687
510,53.0,0.058982892,36376
520,53.0,0.059636928,37068
530,52.0,0.060303074,37761
540,52.0,0.060879571,38453
550,53.0,0.061448936,39157
560,53.0,0.06215758,39854
570,52.0,0.062954058,40564
580,51.0,0.06361074,41263
590,52.0,0.064254981,41963
600,52.0,0.065570829,42649
610,52.0,0.067379736,43342
620,54.0,0.068593437,44053
630,52.0,0.06944697,44745
640,52.0,0.070510285,45457
650,52.0,0.071208043,46155
660,56.0,0.071890405,46856
670,51.0,0.072646751,47570
680,54.0,0.073356734,48274
690,54.0,0.074213336,48980
700,54.0,0.075395179,49673
710,54.0,0.076267341,50364
720,54.0,0.077796813,51066
730,54.0,0.07925787,51768
740,55.0,0.080195683,52459
750,54.0,0.080897176,53145
760,54.0,0.081509452,53848
770,54.0,0.082100444,54555
780,55.0,0.082725796,55267
790,54.0,0.083560453,55958
800,53.0,0.084383975,56661
810,53.0,0.085314457,57345
820,53.0,0.0861096,58057
830,54.0,0.088854591,58744
840,55.0,0.090685762,59451
850,52.0,0.091946679,60147
860,52.0,0.092604778,60856
870,53.0,0.09329837,61557
880,52.0,0.093902941,62245
890,52.0,0.094552192,62949
900,52.0,0.095287843,63650
910,52.0,0.095893104,64339
920,52.0,0.096700701,65033
