iterations,fitness,time,fevals
0,13.0,1.33770000001e-05,11
10,15.0,2.5496000001e-05,21
20,15.0,3.87580000023e-05,31
30,15.0,5.63770000035e-05,41
40,19.0,7.13760000046e-05,51
50,19.0,8.47510000046e-05,61
60,19.0,9.42050000035e-05,71
70,19.0,0.000140212000003,81
80,19.0,0.000163795000004,91
90,19.0,0.000176827000004,101
100,19.0,0.000188149000005,111
110,19.0,0.000198428000004,121
120,19.0,0.000206132000004,131
130,19.0,0.000249740000005,141
140,19.0,0.000273468000005,151
150,19.0,0.000294082000005,161
160,19.0,0.000316018000007,171
170,25.0,0.000337741000006,181
180,26.0,0.000364556000006,191
190,26.0,0.000397549000008,201
200,26.0,0.000424743000007,211
210,27.0,0.000543345000008,221
220,27.0,0.000589057000008,231
230,27.0,0.000618133000007,241
240,28.0,0.000656734000007,251
250,28.0,0.000681054000006,261
260,30.0,0.000708194000007,271
270,30.0,0.000777665000006,281
280,31.0,0.000839432000006,291
290,31.0,0.000856063000006,301
300,31.0,0.000869340000007,311
310,31.0,0.000881688000007,321
320,31.0,0.000896384000008,331
330,31.0,0.000908381000007,341
340,31.0,0.000921156000008,351
350,32.0,0.000937155000008,361
360,32.0,0.000949398000008,371
370,32.0,0.000963072000008,381
380,32.0,0.000981702000008,391
390,32.0,0.000993167000008,401
400,32.0,0.00100576200001,411
410,32.0,0.00101628200001,421
420,32.0,0.00102758500001,431
430,32.0,0.00104753600001,441
440,32.0,0.00105852900001,451
450,32.0,0.00107445400001,461
460,32.0,0.00108802700001,471
470,32.0,0.00109966100001,481
480,33.0,0.00111076100001,491
490,33.0,0.00112970300001,501
500,33.0,0.00114514400001,511
510,33.0,0.00115777600001,521
520,33.0,0.00117047300001,531
530,33.0,0.00119421700001,541
540,33.0,0.00121099100001,551
550,33.0,0.00122496100001,561
560,33.0,0.00124702000001,571
570,33.0,0.00126392800001,581
580,34.0,0.00128337800001,591
590,34.0,0.00130377100001,601
600,34.0,0.00132376500001,611
610,34.0,0.00134398100001,621
620,34.0,0.00137427500001,631
630,34.0,0.00139020400001,641
640,35.0,0.00142400400001,651
650,35.0,0.00148040800001,661
660,35.0,0.00150959600001,671
670,35.0,0.001530704,681
680,36.0,0.001545669,691
690,36.0,0.001561416,701
700,36.0,0.001637133,711
710,36.0,0.001691038,721
720,36.0,0.001712126,731
730,36.0,0.001726926,741
740,36.0,0.00174081600001,751
750,36.0,0.001755627,761
760,36.0,0.001775764,771
770,36.0,0.001791737,781
780,36.0,0.001804684,791
790,36.0,0.00182013200001,801
800,36.0,0.00183364500001,811
810,36.0,0.00184728100001,821
820,36.0,0.00185840800001,831
830,37.0,0.00187280200001,841
840,37.0,0.00188317600001,851
850,43.0,0.00189278400001,861
860,43.0,0.00190306400001,871
870,43.0,0.00191427500001,881
880,43.0,0.00192313800001,891
890,45.0,0.00193385600001,901
900,45.0,0.00194453800001,911
910,45.0,0.00195507900001,921
920,45.0,0.00196734600001,931
930,45.0,0.00197543900001,941
940,45.0,0.00198477900001,951
950,45.0,0.00199464800001,961
960,45.0,0.00200698300001,971
970,45.0,0.00202019300001,981
980,45.0,0.002034008,991
990,45.0,0.002049101,1001
1000,45.0,0.002064216,1011
1010,45.0,0.002084408,1021
1020,45.0,0.002097715,1031
1030,45.0,0.00210920600001,1041
1040,45.0,0.00211677600001,1051
1050,46.0,0.00212728300001,1061
1060,46.0,0.00213565100001,1071
1070,49.0,0.00214377300001,1081
1080,51.0,0.00215135600001,1091
1090,51.0,0.00216559800001,1101
1100,51.0,0.00218053400001,1111
