iterations,fitness,time,fevals
0,22.0,0.000734385000001,651
10,28.0,0.001461493,1199
20,28.0,0.00205663400001,1746
30,28.0,0.002668703,2299
40,29.0,0.00339258300001,2843
50,30.0,0.00392518500001,3384
60,31.0,0.00452813900001,3932
70,31.0,0.00590834900001,4484
80,34.0,0.00653463100001,5033
90,33.0,0.00739324800001,5585
100,32.0,0.00800236200001,6142
110,32.0,0.00854378800001,6687
120,34.0,0.00905425400001,7228
130,34.0,0.00957173000001,7774
140,32.0,0.01022467,8322
150,32.0,0.010792956,8873
160,32.0,0.011328904,9419
170,32.0,0.012127905,9964
180,32.0,0.012933504,10505
190,32.0,0.013644796,11054
200,33.0,0.014804157,11604
210,32.0,0.017095726,12147
220,34.0,0.018426352,12694
230,33.0,0.018969554,13244
240,32.0,0.019541206,13791
250,33.0,0.020086184,14340
260,33.0,0.020558061,14890
270,33.0,0.021012072,15436
280,33.0,0.021472022,15980
290,34.0,0.021928656,16527
300,34.0,0.022621364,17074
310,36.0,0.023195172,17630
320,36.0,0.023886807,18178
330,37.0,0.025159707,18728
340,37.0,0.025907574,19275
350,40.0,0.027863652,19821
360,41.0,0.028507737,20377
370,40.0,0.028991678,20923
380,40.0,0.029496865,21468
390,40.0,0.029965647,22014
400,41.0,0.030413132,22565
410,41.0,0.030931933,23111
420,41.0,0.031436532,23656
430,41.0,0.031924345,24208
440,41.0,0.032545517,24751
450,42.0,0.033054662,25301
460,42.0,0.033588711,25847
470,42.0,0.034557584,26399
480,42.0,0.03611985,26951
490,42.0,0.037966476,27491
500,42.0,0.038855801,28051
510,42.0,0.039460832,28597
520,42.0,0.039953357,29142
530,43.0,0.040411027,29686
540,43.0,0.040911334,30231
550,43.0,0.041418714,30778
560,43.0,0.041979465,31332
570,43.0,0.042465725,31878
580,43.0,0.042967625,32431
590,43.0,0.043527733,32972
600,44.0,0.044014836,33523
610,43.0,0.044648556,34072
620,43.0,0.04627576,34614
630,43.0,0.047196818,35154
640,46.0,0.049065013,35700
650,43.0,0.049536245,36250
660,44.0,0.050016294,36807
670,43.0,0.050525323,37353
680,45.0,0.051015861,37889
690,45.0,0.051517511,38440
700,45.0,0.052023822,38988
710,46.0,0.052524055,39533
720,45.0,0.053004998,40075
730,45.0,0.053667302,40620
740,45.0,0.054322592,41156
750,45.0,0.055061607,41711
760,45.0,0.056205616,42259
770,45.0,0.057097588,42810
780,45.0,0.059230652,43357
790,46.0,0.059800625,43910
800,54.0,0.060289269,44455
810,54.0,0.060768954,45005
820,55.0,0.061221872,45553
830,54.0,0.061665122,46097
840,54.0,0.062190262,46647
850,54.0,0.06270184,47196
860,54.0,0.063275641,47743
870,54.0,0.063775653,48291
880,55.0,0.064452481,48840
890,55.0,0.065198392,49380
900,54.0,0.067174697,49921
910,54.0,0.068522797,50467
920,55.0,0.071769952,51011
930,55.0,0.07246644,51560
940,54.0,0.073233299,52095
950,54.0,0.0740649,52645
960,55.0,0.074596512,53192
970,55.0,0.07510487,53741
980,54.0,0.076035879,54283
990,54.0,0.076749465,54822
1000,55.0,0.079646371,55375
1010,55.0,0.080941394,55926
1020,55.0,0.081585327,56471
1030,56.0,0.08208162,57016
1040,57.0,0.08264445,57563
1050,57.0,0.083302957,58113
1060,57.0,0.084018731,58656
1070,57.0,0.084588218,59208
1080,57.0,0.085491532,59763
1090,57.0,0.086115067,60310
1100,57.0,0.08679283,60852
1110,58.0,0.091099511,61393
1120,58.0,0.091879738,61933
1130,60.0,0.092931812,62479
1140,58.0,0.093492885,63032
1150,58.0,0.094016468,63573
1160,59.0,0.094528344,64127
1170,59.0,0.095027936,64671
1180,58.0,0.095532771,65217
1190,58.0,0.096046442,65763
1200,58.0,0.096696973,66308
1210,58.0,0.097369499,66855
1220,58.0,0.098134204,67399
1230,60.0,0.098940912,67945
1240,58.0,0.099974865,68496
1250,58.0,0.10244758,69046
1260,58.0,0.102974161,69593
1270,57.0,0.103516973,70144
1280,57.0,0.103986032,70695
1290,58.0,0.104441973,71238
1300,60.0,0.104951239,71788
1310,61.0,0.105441536,72334
1320,60.0,0.105949156,72882
1330,60.0,0.106467075,73424
1340,60.0,0.106999678,73977
1350,60.0,0.107857339,74526
1360,60.0,0.10855877,75070
1370,63.0,0.109618308,75616
1380,63.0,0.111100087,76157
1390,62.0,0.112576765,76710
1400,63.0,0.113187555,77259
