iterations,fitness,time,fevals
0,20.0,0.000993641000001,642
10,23.0,0.002135547,1188
20,25.0,0.003145614,1743
30,25.0,0.00449208,2291
40,25.0,0.005466899,2844
50,26.0,0.006292397,3388
60,26.0,0.006860826,3936
70,26.0,0.007391881,4483
80,26.0,0.007947302,5030
90,26.0,0.008457461,5577
100,26.0,0.008941454,6130
110,27.0,0.009629818,6674
120,26.0,0.010164341,7220
130,26.0,0.010697906,7763
140,26.0,0.011509088,8306
150,26.0,0.013022004,8861
160,27.0,0.013743398,9404
170,27.0,0.015473614,9951
180,26.0,0.016032633,10500
190,26.0,0.016590846,11053
200,27.0,0.017163707,11607
210,26.0,0.017837524,12157
220,27.0,0.018371365,12709
230,27.0,0.018917244,13251
240,27.0,0.019511376,13801
250,27.0,0.020003301,14351
260,27.0,0.020580748,14898
270,28.0,0.021369219,15444
280,28.0,0.022344723,15991
290,28.0,0.02366821,16535
300,27.0,0.024444375,17086
310,27.0,0.025964811,17638
320,27.0,0.026558184,18187
330,27.0,0.027078549,18739
340,27.0,0.027573127,19291
350,27.0,0.028105413,19838
360,27.0,0.02862112,20373
370,27.0,0.029223477,20916
380,28.0,0.029881432,21470
390,27.0,0.030378982,22021
400,27.0,0.030897191,22564
410,27.0,0.031660826,23120
420,27.0,0.033132585,23663
430,27.0,0.035301824,24212
440,28.0,0.035911964,24766
450,27.0,0.036454985,25317
460,27.0,0.03691639,25861
470,27.0,0.037356601,26412
480,27.0,0.037823705,26955
490,28.0,0.03827614,27500
500,28.0,0.038747826,28047
510,29.0,0.039328366,28595
520,30.0,0.039798622,29141
530,29.0,0.040293039,29686
540,29.0,0.040978091,30238
550,29.0,0.04208911,30789
560,28.0,0.043093027,31333
570,29.0,0.043628768,31875
580,29.0,0.044469591,32425
590,29.0,0.044982052,32967
600,29.0,0.045434713,33516
610,29.0,0.045892464,34066
620,29.0,0.046411679,34620
630,29.0,0.046929252,35168
640,29.0,0.047416778,35715
650,29.0,0.047975331,36256
660,29.0,0.048590209,36794
670,30.0,0.049202692,37341
680,30.0,0.049899958,37885
690,30.0,0.050925835,38446
700,30.0,0.051997642,38996
710,29.0,0.052578854,39541
720,29.0,0.055279826,40091
730,29.0,0.055839374,40642
