iterations,fitness,time,fevals
0,25.0,0.000486206000001,283
10,25.0,0.001037673,473
20,27.0,0.00159364,657
30,28.0,0.002137979,841
40,31.0,0.003037478,1030
50,32.0,0.00365553,1219
60,32.0,0.00411210599999,1409
70,32.0,0.004571006,1596
80,32.0,0.004992285,1788
90,33.0,0.0076461,1975
100,32.0,0.00821341,2154
110,32.0,0.00871713799999,2341
120,33.0,0.00904119599999,2527
130,32.0,0.00941895999999,2711
140,32.0,0.009809415,2895
150,32.0,0.010376533,3078
160,32.0,0.01069441,3269
170,32.0,0.011024756,3449
180,32.0,0.011467322,3637
190,33.0,0.011901742,3812
200,34.0,0.012325244,4000
210,32.0,0.012758203,4181
220,34.0,0.013205603,4369
230,34.0,0.013762548,4555
240,34.0,0.014505111,4740
250,34.0,0.014925037,4925
260,36.0,0.017872742,5113
270,36.0,0.018562597,5301
280,36.0,0.019114868,5488
290,36.0,0.019551222,5678
300,36.0,0.020209749,5865
310,36.0,0.020635939,6045
320,36.0,0.02119965,6228
330,36.0,0.021735355,6413
340,36.0,0.022308289,6600
350,36.0,0.022758468,6780
360,36.0,0.023376887,6973
370,36.0,0.024140043,7161
380,36.0,0.025430589,7347
390,36.0,0.025851067,7537
400,36.0,0.026665966,7723
410,36.0,0.027237226,7911
420,36.0,0.027624102,8100
430,36.0,0.02836426,8286
440,36.0,0.029003658,8469
450,36.0,0.02932958,8651
460,36.0,0.029752113,8835
470,35.0,0.030069828,9022
480,37.0,0.030386249,9208
490,36.0,0.030736794,9390
500,36.0,0.031169394,9572
510,36.0,0.031622086,9756
520,36.0,0.032475544,9937
530,36.0,0.033137544,10126
540,36.0,0.033785418,10310
550,36.0,0.034885223,10496
560,37.0,0.035427047,10689
570,37.0,0.035796882,10876
580,36.0,0.036270289,11063
590,36.0,0.036732408,11257
600,36.0,0.037029531,11445
610,36.0,0.037504979,11633
620,36.0,0.037903691,11813
630,37.0,0.038415487,12006
640,36.0,0.038731304,12191
650,36.0,0.03920427,12373
660,36.0,0.039632211,12558
670,36.0,0.040078466,12740
680,36.0,0.040962834,12923
690,36.0,0.041587456,13110
700,36.0,0.042020287,13294
710,36.0,0.042845805,13481
720,36.0,0.043689889,13664
730,36.0,0.044272415,13854
740,36.0,0.044844236,14038
750,35.0,0.045425402,14224
760,36.0,0.045871321,14407
770,37.0,0.046326882,14587
780,36.0,0.046769183,14772
790,36.0,0.047203036,14957
800,36.0,0.047787794,15144
810,36.0,0.048355948,15334
820,36.0,0.048792681,15521
830,37.0,0.049503095,15707
840,37.0,0.053205357,15892
850,37.0,0.0536273,16075
860,37.0,0.054023214,16257
870,37.0,0.05442009,16445
880,37.0,0.054825688,16634
890,37.0,0.055364738,16815
900,37.0,0.05577119,17000
910,36.0,0.056353365,17182
920,37.0,0.056675618,17372
930,37.0,0.057000524,17558
940,37.0,0.057433402,17739
950,36.0,0.057895121,17927
960,36.0,0.058569096,18112
970,37.0,0.058993949,18296
980,37.0,0.059646911,18484
990,37.0,0.060240697,18676
1000,37.0,0.060721188,18861
1010,37.0,0.061030863,19047
1020,37.0,0.061436315,19234
1030,36.0,0.061815562,19424
1040,37.0,0.062181931,19612
1050,36.0,0.062679452,19800
1060,36.0,0.063074946,19989
1070,36.0,0.06343612,20175
1080,37.0,0.063969562,20358
1090,36.0,0.064460281,20551
1100,35.0,0.064851417,20731
1110,36.0,0.065188459,20914
1120,35.0,0.065690028,21103
1130,35.0,0.066006811,21293
1140,35.0,0.066939771,21479
1150,36.0,0.06755403,21663
1160,36.0,0.068010315,21849
1170,37.0,0.068382995,22038
1180,37.0,0.068704848,22225
1190,37.0,0.069074021,22409
1200,37.0,0.069895814,22590
1210,37.0,0.070425704,22774
1220,38.0,0.070748861,22954
1230,38.0,0.07113191,23132
1240,37.0,0.071518324,23324
1250,37.0,0.07194902,23507
1260,37.0,0.07248818,23697
1270,37.0,0.073749203,23887
1280,37.0,0.074322198,24075
1290,37.0,0.0748123,24261
1300,37.0,0.075547451,24448
1310,37.0,0.07591021,24626
1320,37.0,0.076235821,24815
1330,37.0,0.076530765,25006
1340,37.0,0.076912948,25194
1350,37.0,0.077225228,25383
1360,37.0,0.077628617,25568
1370,37.0,0.078108458,25753
1380,38.0,0.078547127,25933
1390,38.0,0.078872783,26113
1400,37.0,0.079201265,26301
1410,38.0,0.079689266,26491
1420,38.0,0.080463465,26670
1430,38.0,0.080883782,26851
1440,38.0,0.082489885,27037
1450,38.0,0.084589417,27221
1460,39.0,0.08505276,27405
1470,38.0,0.085471614,27594
1480,38.0,0.085820609,27777
1490,38.0,0.086198356,27960
1500,38.0,0.086606919,28149
1510,38.0,0.087072209,28332
1520,38.0,0.087459881,28520
1530,38.0,0.087787514,28702
1540,39.0,0.088126309,28896
1550,38.0,0.0885118,29086
1560,38.0,0.088961108,29274
1570,38.0,0.089713559,29460
1580,38.0,0.090039105,29642
1590,38.0,0.090842585,29832
1600,39.0,0.091339491,30019
1610,38.0,0.092354783,30202
1620,38.0,0.092744723,30384
1630,38.0,0.093208364,30567
1640,38.0,0.093554066,30756
1650,38.0,0.09398703,30943
1660,39.0,0.094332323,31130
1670,38.0,0.094808836,31320
1680,38.0,0.095106968,31502
1690,38.0,0.095427748,31692
1700,38.0,0.095747724,31877
1710,39.0,0.09622787,32059
1720,39.0,0.096992365,32241
1730,39.0,0.097454016,32421
1740,39.0,0.100280231,32601
1750,40.0,0.101358814,32791
1760,40.0,0.101715174,32979
1770,40.0,0.102022797,33169
1780,40.0,0.102314254,33353
1790,40.0,0.10268435,33535
1800,40.0,0.103097043,33725
1810,42.0,0.103444492,33908
1820,42.0,0.10377401,34096
1830,42.0,0.104108705,34284
1840,43.0,0.104427144,34472
1850,43.0,0.104728865,34659
1860,43.0,0.105054288,34850
1870,42.0,0.105378507,35034
1880,43.0,0.105918952,35221
1890,42.0,0.106642774,35409
1900,42.0,0.107886975,35595
1910,42.0,0.10833861,35776
1920,43.0,0.109313357,35961
1930,43.0,0.109991896,36148
1940,41.0,0.1103798,36334
1950,41.0,0.110849513,36520
1960,41.0,0.111172351,36708
1970,41.0,0.111488114,36894
1980,42.0,0.111910224,37080
1990,42.0,0.112202664,37260
2000,41.0,0.11329382,37444
2010,41.0,0.11374797,37631
2020,41.0,0.114078635,37814
2030,41.0,0.114434547,37999
2040,41.0,0.114758458,38181
2050,42.0,0.115221931,38374
2060,42.0,0.116461232,38563
2070,42.0,0.116906757,38750
2080,42.0,0.11771109,38937
