iterations,fitness,time,fevals
0,14.0,1.77460000002e-05,11
10,16.0,3.21090000002e-05,21
20,13.0,4.50289999998e-05,31
30,12.0,5.74200000001e-05,41
40,14.0,7.11290000002e-05,51
50,14.0,9.46050000001e-05,61
60,15.0,0.000147449,71
70,14.0,0.000167332,81
80,15.0,0.000185037,91
90,15.0,0.000309006000001,101
100,16.0,0.000325966000001,111
110,18.0,0.000359413000001,121
120,18.0,0.000378099000001,131
130,18.0,0.000405375000001,141
140,18.0,0.000430547000001,151
150,18.0,0.000445881000001,161
160,20.0,0.000461605000002,171
170,20.0,0.000486331000001,181
180,21.0,0.000509961000001,191
190,21.0,0.000531113000002,201
200,21.0,0.000559351000002,211
210,21.0,0.000574935000003,221
220,21.0,0.000588153000003,231
230,21.0,0.000615016000004,241
240,21.0,0.000654473000004,251
250,22.0,0.000671292000003,261
260,22.0,0.000706100000004,271
270,22.0,0.000729607000004,281
280,22.0,0.000753446000004,291
290,24.0,0.000773931000004,301
300,25.0,0.000790133000003,311
310,25.0,0.000807042000003,321
320,25.0,0.000821052000003,331
330,25.0,0.000835290000003,341
340,26.0,0.000850191000003,351
350,26.0,0.000865890000004,361
360,27.0,0.000884135000003,371
370,27.0,0.000900627000004,381
380,27.0,0.000919634000004,391
390,27.0,0.000937233000005,401
400,28.0,0.000954116000004,411
410,28.0,0.002209499,421
420,34.0,0.002311052,431
430,34.0,0.002335946,441
440,34.0,0.00235428300001,451
450,34.0,0.002376785,461
460,35.0,0.00240330600001,471
470,35.0,0.002437068,481
480,35.0,0.002510966,491
490,35.0,0.002558378,501
500,35.0,0.002574387,511
510,36.0,0.002588055,521
520,36.0,0.002601062,531
530,38.0,0.002634719,541
540,38.0,0.002648665,551
550,40.0,0.00266233,561
560,40.0,0.002679728,571
570,40.0,0.002693308,581
580,40.0,0.002708999,591
590,40.0,0.00272339900001,601
600,41.0,0.002741024,611
610,41.0,0.00275756,621
620,41.0,0.002772502,631
630,41.0,0.0027862,641
640,41.0,0.002800942,651
650,41.0,0.002821389,661
660,41.0,0.002845797,671
670,41.0,0.002872308,681
680,41.0,0.002913642,691
