iterations,fitness,time,fevals
0,20.0,0.001103751,551
10,22.0,0.002433981,1014
20,22.0,0.00341158,1453
30,25.0,0.004204508,1911
40,23.0,0.004790942,2354
50,24.0,0.006060356,2819
60,25.0,0.006597057,3286
70,25.0,0.007126821,3737
80,25.0,0.007566507,4193
90,24.0,0.008080144,4644
100,25.0,0.008580148,5091
110,25.0,0.009026957,5547
120,27.0,0.009537956,6016
130,27.0,0.010200484,6473
140,26.0,0.010793462,6925
150,25.0,0.011303462,7380
160,30.0,0.011903825,7829
170,29.0,0.014083962,8282
180,30.0,0.014648116,8732
190,30.0,0.015551505,9185
200,30.0,0.016220188,9642
210,31.0,0.016774568,10101
220,31.0,0.017313435,10565
230,32.0,0.017854593,11026
240,33.0,0.018386476,11479
250,32.0,0.018836984,11934
260,32.0,0.019344075,12389
270,32.0,0.019865823,12838
280,34.0,0.020544501,13287
290,34.0,0.021007371,13738
300,34.0,0.02147864,14200
310,34.0,0.022212322,14660
320,34.0,0.022967705,15105
330,34.0,0.024194599,15558
340,35.0,0.025863004,16010
350,39.0,0.026592724,16471
360,35.0,0.027095265,16933
370,34.0,0.027584873,17385
380,38.0,0.028065684,17843
390,37.0,0.028533792,18290
400,37.0,0.029034453,18749
410,39.0,0.029540067,19211
420,39.0,0.029990914,19671
430,39.0,0.030491389,20132
440,40.0,0.030947913,20592
450,39.0,0.03149091,21036
460,39.0,0.032071669,21494
470,40.0,0.032927629,21944
480,40.0,0.034176409,22384
490,42.0,0.035474279,22845
500,39.0,0.035974997,23307
510,39.0,0.036519495,23768
520,41.0,0.036990052,24225
530,40.0,0.037435452,24682
540,41.0,0.037919016,25132
550,42.0,0.038350141,25588
560,43.0,0.038805671,26041
570,42.0,0.039259542,26509
580,43.0,0.039867032,26970
590,44.0,0.040777938,27426
600,44.0,0.044103783,27884
610,43.0,0.044836093,28333
620,42.0,0.045625354,28790
630,43.0,0.046096292,29248
640,43.0,0.046628737,29715
650,43.0,0.047079592,30181
660,43.0,0.047672919,30635
670,44.0,0.048193829,31101
680,42.0,0.048707695,31563
690,42.0,0.049200023,32033
700,42.0,0.049626553,32485
710,42.0,0.050146631,32925
720,41.0,0.05058595,33372
730,43.0,0.051054087,33821
740,41.0,0.051732541,34276
750,41.0,0.052547134,34724
760,41.0,0.053324621,35181
770,41.0,0.054382344,35635
780,42.0,0.054956512,36098
790,41.0,0.055481358,36550
800,42.0,0.055918418,37009
810,44.0,0.056385188,37458
820,44.0,0.056819624,37902
830,45.0,0.057287311,38350
840,43.0,0.057753066,38794
850,42.0,0.058250146,39253
860,46.0,0.05875329,39715
870,46.0,0.059367635,40170
880,46.0,0.059842324,40635
890,42.0,0.060339736,41099
900,44.0,0.061014811,41556
910,43.0,0.062084575,42019
920,43.0,0.062821851,42469
930,42.0,0.064463983,42929
940,43.0,0.064984171,43382
950,43.0,0.065433007,43828
960,43.0,0.065898175,44283
970,45.0,0.066451678,44727
980,45.0,0.066930931,45178
990,45.0,0.067386562,45626
1000,45.0,0.067834191,46081
1010,45.0,0.068297013,46541
1020,46.0,0.068780001,47008
1030,45.0,0.06934537,47471
1040,46.0,0.069823896,47926
1050,46.0,0.070470878,48390
1060,46.0,0.071164082,48853
1070,45.0,0.072145852,49310
1080,46.0,0.072893783,49765
1090,46.0,0.074200718,50212
1100,46.0,0.074848656,50672
1110,47.0,0.075295046,51117
1120,50.0,0.0757306,51571
1130,50.0,0.076175609,52017
1140,54.0,0.076581051,52461
1150,55.0,0.077022473,52917
1160,55.0,0.077431514,53357
1170,55.0,0.077909559,53815
1180,56.0,0.078324505,54259
1190,56.0,0.078950451,54729
1200,56.0,0.0796454,55191
1210,55.0,0.080224961,55642
1220,56.0,0.080852225,56090
1230,55.0,0.081864551,56547
1240,55.0,0.082624729,57003
1250,54.0,0.083727513,57470
1260,54.0,0.084712147,57926
1270,54.0,0.08519715,58377
1280,54.0,0.085636064,58840
1290,53.0,0.086133562,59304
1300,54.0,0.086542794,59753
1310,54.0,0.087008049,60212
1320,54.0,0.087455616,60669
1330,54.0,0.087893646,61137
1340,54.0,0.088330009,61597
1350,54.0,0.088946142,62054
1360,53.0,0.089388755,62518
1370,54.0,0.089988175,62968
1380,55.0,0.090805248,63436
1390,55.0,0.091518544,63877
1400,57.0,0.093148203,64308
1410,56.0,0.094745359,64760
1420,57.0,0.095309156,65218
1430,54.0,0.095763545,65677
1440,54.0,0.096266531,66142
1450,55.0,0.096747229,66594
