iterations,fitness,time,fevals
820,67.0,5.217578217,91200
830,65.0,5.274589171,92300
840,65.0,5.33305192,93400
850,66.0,5.390110767,94500
860,63.0,5.448411797,95600
870,66.0,5.504788431,96700
880,69.0,5.561465758,97800
890,68.0,5.619044249,98900
900,63.0,5.676072812,100000
910,64.0,5.736512693,101100
920,70.0,5.793519534,102200
930,69.0,5.85169703,103300
940,65.0,5.908153716,104400
950,64.0,5.97980649,105500
960,65.0,6.050986525,106600
970,65.0,6.115234673,107700
980,65.0,6.174041706,108800
990,64.0,6.230851884,109900
1000,67.0,6.289347296,111000
1010,65.0,6.34664114,112100
1020,66.0,6.404353046,113200
1030,66.0,6.462364832,114300
1040,66.0,6.519821175,115400
1050,63.0,6.577787948,116500
1060,61.0,6.635126925,117600
1070,68.0,6.72178506,118700
1080,63.0,6.806697607,119800
1090,66.0,6.86745105,120900
1100,63.0,6.923992395,122000
1110,66.0,6.982286967,123100
1120,64.0,7.039278207,124200
1130,66.0,7.09575243,125300
1140,65.0,7.154687743,126400
1150,64.0,7.217438362,127500
1160,64.0,7.274355216,128600
1170,65.0,7.330622704,129700
1180,65.0,7.394761468,130800
1190,66.0,7.452434679,131900
1200,71.0,7.50962662,133000
1210,69.0,7.573393318,134100
1220,65.0,7.635453102,135200
1230,65.0,7.691551269,136300
1240,65.0,7.749384579,137400
1250,66.0,7.807384215,138500
1260,71.0,7.86590548,139600
1270,70.0,7.922848241,140700
1280,70.0,7.978940428,141800
1290,68.0,8.036998968,142900
1300,71.0,8.094195277,144000
1310,70.0,8.152191028,145100
1320,70.0,8.209977966,146200
1330,68.0,8.266979249,147300
1340,68.0,8.32395263,148400
1350,69.0,8.382629779,149500
1360,69.0,8.439226706,150600
1370,71.0,8.497996284,151700
1380,71.0,8.556394458,152800
1390,69.0,8.613394344,153900
1400,71.0,8.671454807,155000
1410,69.0,8.728516189,156100
1420,70.0,8.783299259,157200
1430,70.0,8.844141212,158300
1440,70.0,8.901497611,159400
1450,70.0,8.958610936,160500
1460,70.0,9.017149228,161600
1470,70.0,9.074989315,162700
1480,70.0,9.132978388,163800
1490,70.0,9.190122374,164900
1500,69.0,9.247473173,166000
1510,67.0,9.305197007,167100
1520,70.0,9.361006995,168200
1530,70.0,9.416586832,169300
1540,66.0,9.473382962,170400
1550,70.0,9.529155615,171500
1560,69.0,9.585531644,172600
1570,70.0,9.641670754,173700
1580,70.0,9.697495604,174800
1590,70.0,9.755077965,175900
1600,69.0,9.818484905,177000
1610,67.0,9.878663587,178100
1620,67.0,9.941897013,179200
1630,73.0,10.005639909,180300
1640,70.0,10.074520324,181400
1650,70.0,10.136264608,182500
1660,69.0,10.197715542,183600
1670,70.0,10.256147945,184700
1680,70.0,10.313367844,185800
1690,69.0,10.369223661,186900
1700,71.0,10.427737193,188000
1710,70.0,10.483895327,189100
1720,66.0,10.539900823,190200
1730,70.0,10.598536781,191300
1740,70.0,10.654971331,192400
1750,71.0,10.719057645,193500
1760,70.0,10.780342558,194600
1770,71.0,10.840924967,195700
1780,71.0,10.900672634,196800
1790,70.0,10.960692613,197900
1800,69.0,11.021003449,199000
1810,71.0,11.080812569,200100
1820,71.0,11.141356387,201200
1830,74.0,11.20160638,202300
1840,71.0,11.264402369,203400
1850,70.0,11.327868478,204500
1860,67.0,11.386829056,205600
1870,70.0,11.444715606,206700
1880,71.0,11.504544316,207800
1890,70.0,11.567264551,208900
1900,68.0,11.625722498,210000
1910,68.0,11.68818794,211100
1920,71.0,11.752442469,212200
1930,68.0,11.814767368,213300
1940,69.0,11.880253909,214400
1950,70.0,11.940462211,215500
1960,70.0,12.022653362,216600
1970,70.0,12.110091136,217700
1980,70.0,12.168780301,218800
1990,71.0,12.250944222,219900
2000,71.0,12.319569955,221000
2010,65.0,12.379335786,222100
2020,71.0,12.440385069,223200
2030,70.0,12.50453424,224300
2040,70.0,12.567552058,225400
2050,69.0,12.633089282,226500
2060,71.0,12.695492653,227600
2070,68.0,12.758762108,228700
2080,69.0,12.825112447,229800
2090,70.0,12.888454223,230900
2100,71.0,12.950027022,232000
2110,70.0,13.014649271,233100
2120,70.0,13.081626765,234200
2130,71.0,13.172899206,235300
2140,69.0,13.247111301,236400
2150,71.0,13.313362649,237500
2160,78.0,13.378624366,238600
2170,68.0,13.451918586,239700
2180,71.0,13.516637567,240800
2190,69.0,13.581122925,241900
2200,70.0,13.650411362,243000
2210,69.0,13.720059032,244100
2220,72.0,13.784792179,245200
2230,71.0,13.846891123,246300
2240,69.0,13.91142124,247400
2250,70.0,13.977757481,248500
2260,70.0,14.095940749,249600
2270,71.0,14.186863311,250700
2280,67.0,14.260036612,251800
2290,71.0,14.360763547,252900
2300,69.0,14.486918157,254000
2310,71.0,14.556527252,255100
2320,71.0,14.618221153,256200
2330,70.0,14.681088972,257300
2340,70.0,14.743052613,258400
2350,71.0,14.802103858,259500
2360,68.0,14.861789317,260600
2370,73.0,14.921117206,261700
2380,68.0,14.983641038,262800
2390,67.0,15.043768994,263900
2400,69.0,15.104816067,265000
2410,68.0,15.165351662,266100
2420,70.0,15.224614014,267200
2430,70.0,15.282747311,268300
2440,71.0,15.340924406,269400
2450,68.0,15.399789269,270500
2460,66.0,15.458754907,271600
2470,71.0,15.518356703,272700
2480,71.0,15.575297684,273800
2490,71.0,15.634516426,274900
2500,71.0,15.69228943,276000
2510,69.0,15.749750515,277100
2520,71.0,15.80919468,278200
2530,69.0,15.867334402,279300
2540,71.0,15.926054498,280400
2550,70.0,15.98543769,281500
2560,68.0,16.046200994,282600
2570,68.0,16.106121073,283700
2580,70.0,16.163737884,284800
2590,68.0,16.224476561,285900
2600,69.0,16.286592395,287000
2610,71.0,16.343992224,288100
2620,71.0,16.402165391,289200
2630,68.0,16.461499742,290300
2640,67.0,16.518947175,291400
2650,71.0,16.578095959,292500
2660,70.0,16.636076406,293600
2670,68.0,16.695208134,294700
2680,68.0,16.752647006,295800
2690,71.0,16.81025976,296900
2700,69.0,16.868736654,298000
2710,70.0,16.928055797,299100
2720,69.0,16.98540853,300200
2730,69.0,17.041975466,301300
2740,70.0,17.103747301,302400
2750,68.0,17.164251038,303500
2760,71.0,17.222940368,304600
2770,72.0,17.281100913,305700
2780,72.0,17.339872311,306800
2790,68.0,17.397822709,307900
2800,72.0,17.45608496,309000
2810,71.0,17.513630541,310100
2820,72.0,17.57242619,311200
2830,72.0,17.628721505,312300
2840,69.0,17.686459375,313400
2850,69.0,17.744018948,314500
2860,76.0,17.804964499,315600
2870,70.0,17.861875443,316700
2880,72.0,17.918411283,317800
2890,70.0,17.977962717,318900
2900,71.0,18.036199227,320000
2910,82.0,18.093968893,321100
2920,73.0,18.153622983,322200
2930,71.0,18.213946022,323300
2940,72.0,18.272230772,324400
2950,72.0,18.331093601,325500
2960,71.0,18.391222428,326600
2970,69.0,18.449590035,327700
2980,74.0,18.506886706,328800
2990,71.0,18.565322376,329900
3000,72.0,18.627148369,331000
3010,72.0,18.685355828,332100
3020,71.0,18.741867937,333200
3030,72.0,18.801328541,334300
3040,74.0,18.859582758,335400
3050,71.0,18.916874549,336500
3060,71.0,18.975863437,337600
3070,72.0,19.032873504,338700
3080,68.0,19.090855822,339800
3090,71.0,19.148761877,340900
3100,72.0,19.206598909,342000
3110,72.0,19.264251843,343100
3120,69.0,19.322008492,344200
3130,71.0,19.379844732,345300
3140,78.0,19.438401922,346400
3150,72.0,19.495472552,347500
3160,71.0,19.552954787,348600
3170,71.0,19.612259342,349700
3180,71.0,19.672072611,350800
3190,68.0,19.72809981,351900
3200,74.0,19.784718085,353000
3210,70.0,19.842585264,354100
3220,72.0,19.898767421,355200
3230,70.0,19.957147496,356300
3240,72.0,20.017176534,357400
3250,85.0,20.075172299,358500
3260,72.0,20.13268459,359600
3270,73.0,20.190579269,360700
3280,71.0,20.248325403,361800
3290,70.0,20.305523669,362900
3300,84.0,20.362563537,364000
3310,71.0,20.420262495,365100
3320,72.0,20.478339812,366200
3330,70.0,20.539073369,367300
3340,69.0,20.597846222,368400
3350,71.0,20.65591299,369500
3360,71.0,20.713948573,370600
3370,68.0,20.773819912,371700
3380,73.0,20.83230694,372800
3390,72.0,20.889527172,373900
3400,72.0,20.947944904,375000
3410,69.0,21.011786062,376100
3420,72.0,21.071922905,377200
3430,72.0,21.130672482,378300
3440,77.0,21.189360932,379400
3450,71.0,21.249269992,380500
3460,71.0,21.305555738,381600
3470,71.0,21.365531407,382700
3480,71.0,21.422766962,383800
3490,72.0,21.48095262,384900
3500,70.0,21.540899505,386000
3510,74.0,21.597315122,387100
3520,70.0,21.654796293,388200
3530,72.0,21.712657882,389300
3540,70.0,21.76934963,390400
3550,72.0,21.827040149,391500
3560,70.0,21.885491562,392600
3570,72.0,21.943109555,393700
3580,69.0,22.001887962,394800
3590,69.0,22.060276606,395900
3600,68.0,22.117014566,397000
3610,71.0,22.175470891,398100
3620,72.0,22.236965894,399200
3630,72.0,22.294790333,400300
3640,72.0,22.351091907,401400
3650,71.0,22.408988307,402500
3660,72.0,22.466407049,403600
3670,71.0,22.524051219,404700
3680,68.0,22.582904535,405800
3690,71.0,22.640116215,406900
3700,70.0,22.697624777,408000
3710,68.0,22.758262459,409100
3720,71.0,22.81669902,410200
3730,68.0,22.875058521,411300
3740,71.0,22.934867949,412400
3750,72.0,22.992129831,413500
3760,72.0,23.051686017,414600
3770,70.0,23.109195819,415700
3780,72.0,23.168021721,416800
3790,72.0,23.22460004,417900
3800,74.0,23.282003584,419000
3810,72.0,23.339525496,420100
3820,72.0,23.398565023,421200
3830,75.0,23.458131697,422300
3840,74.0,23.516307362,423400
3850,69.0,23.576751015,424500
3860,73.0,23.634624324,425600
3870,70.0,23.693001414,426700
3880,73.0,23.750927636,427800
3890,93.0,23.810195071,428900
3900,69.0,23.86818463,430000
3910,74.0,23.927413215,431100
3920,73.0,23.987120636,432200
3930,71.0,24.043324301,433300
3940,75.0,24.100245806,434400
3950,71.0,24.157645485,435500
3960,73.0,24.2160123,436600
3970,72.0,24.27324151,437700
3980,73.0,24.33083545,438800
3990,69.0,24.387514551,439900
4000,76.0,24.446045942,441000
4010,91.0,24.506140256,442100
4020,72.0,24.563909464,443200
4030,72.0,24.623719299,444300
4040,73.0,24.68108664,445400
4050,71.0,24.737653412,446500
4060,72.0,24.794753547,447600
4070,73.0,24.852178291,448700
4080,69.0,24.909534882,449800
4090,75.0,24.96910232,450900
4100,73.0,25.025103824,452000
4110,75.0,25.085855575,453100
4120,72.0,25.143311812,454200
4130,72.0,25.202077217,455300
4140,72.0,25.260165491,456400
4150,73.0,25.318278071,457500
4160,73.0,25.375864504,458600
4170,70.0,25.433535391,459700
4180,72.0,25.491504627,460800
4190,73.0,25.547955468,461900
4200,73.0,25.606382978,463000
4210,76.0,25.663834418,464100
4220,72.0,25.721208785,465200
4230,71.0,25.779190865,466300
4240,73.0,25.836792487,467400
4250,71.0,25.893043033,468500
4260,73.0,25.952085971,469600
4270,75.0,26.011144984,470700
4280,72.0,26.070087442,471800
4290,75.0,26.178294226,472900
4300,71.0,26.252926173,474000
4310,71.0,26.309514291,475100
4320,71.0,26.366586525,476200
4330,75.0,26.425967537,477300
4340,70.0,26.483988123,478400
4350,72.0,26.540694417,479500
4360,72.0,26.599201457,480600
4370,71.0,26.658325986,481700
4380,71.0,26.71657009,482800
4390,70.0,26.773840759,483900
4400,73.0,26.831761539,485000
4410,77.0,26.889863388,486100
4420,75.0,26.949718967,487200
4430,70.0,27.009748765,488300
4440,76.0,27.067859436,489400
4450,74.0,27.12731597,490500
4460,75.0,27.186287924,491600
4470,73.0,27.243306322,492700
4480,77.0,27.30008131,493800
4490,75.0,27.358802263,494900
4500,74.0,27.41684794,496000
4510,75.0,27.47549194,497100
4520,73.0,27.532005481,498200
4530,73.0,27.589184211,499300
4540,73.0,27.646415831,500400
4550,70.0,27.703532079,501500
4560,74.0,27.760727061,502600
4570,74.0,27.817213408,503700
4580,73.0,27.876242014,504800
4590,74.0,27.936577203,505900
4600,73.0,27.996340966,507000
4610,72.0,28.058595682,508100
4620,85.0,28.118342222,509200
4630,73.0,28.17884639,510300
4640,75.0,28.24389574,511400
4650,71.0,28.313834465,512500
4660,75.0,28.405780642,513600
4670,79.0,28.49138865,514700
4680,80.0,28.618140691,515800
4690,73.0,28.707519772,516900
4700,74.0,28.786644217,518000
4710,74.0,28.862589626,519100
4720,86.0,28.950942441,520200
4730,77.0,29.031698682,521300
4740,72.0,29.108870333,522400
4750,71.0,29.17188253,523500
4760,95.0,29.230193104,524600
4770,86.0,29.289138427,525700
4780,86.0,29.349688585,526800
4790,69.0,29.411063902,527900
4800,85.0,29.477422135,529000
4810,86.0,29.540548455,530100
4820,75.0,29.603725535,531200
4830,89.0,29.663259434,532300
4840,86.0,29.720902481,533400
4850,76.0,29.778524666,534500
4860,71.0,29.837522877,535600
4870,75.0,29.898264272,536700
4880,86.0,29.957239814,537800
4890,89.0,30.014234892,538900
4900,79.0,30.075618848,540000
4910,73.0,30.140770635,541100
4920,74.0,30.208769144,542200
4930,75.0,30.291612377,543300
4940,74.0,30.372674163,544400
4950,74.0,30.439015098,545500
4960,75.0,30.495546114,546600
4970,78.0,30.557747336,547700
4980,73.0,30.622164422,548800
4990,73.0,30.686571529,549900
5000,73.0,30.75048878,551000
