iterations,fitness,time,fevals
1860,43.0,0.040717429,1871
1870,43.0,0.040809907,1881
1880,43.0,0.040971474,1891
1890,43.0,0.042217929,1901
1900,43.0,0.042312002,1911
1910,43.0,0.042399065,1921
1920,43.0,0.042535145,1931
1930,43.0,0.042614906,1941
1940,43.0,0.042691485,1951
1950,43.0,0.042777435,1961
1960,43.0,0.042869852,1971
1970,43.0,0.042965932,1981
1980,43.0,0.043019907,1991
1990,43.0,0.043063221,2001
2000,43.0,0.043267568,2011
2010,43.0,0.043314942,2021
2020,43.0,0.043356972,2031
2030,43.0,0.04339876,2041
2040,43.0,0.043474626,2051
2050,43.0,0.043578937,2061
2060,43.0,0.043665165,2071
2070,43.0,0.043708663,2081
2080,43.0,0.043770449,2091
2090,43.0,0.043816096,2101
2100,43.0,0.043859937,2111
2110,43.0,0.043904408,2121
2120,44.0,0.0439892,2131
2130,44.0,0.044029527,2141
2140,44.0,0.044069889,2151
2150,44.0,0.044107724,2161
2160,44.0,0.044146758,2171
2170,44.0,0.044186245,2181
2180,44.0,0.044233295,2191
2190,45.0,0.044394244,2201
2200,45.0,0.04443291,2211
2210,45.0,0.04446888,2221
2220,46.0,0.04450283,2231
2230,46.0,0.044536455,2241
2240,46.0,0.044582058,2251
2250,46.0,0.044625412,2261
2260,47.0,0.044687962,2271
2270,47.0,0.044740599,2281
2280,47.0,0.044820567,2291
2290,47.0,0.044868416,2301
2300,47.0,0.044904298,2311
2310,47.0,0.044943968,2321
2320,47.0,0.044988081,2331
2330,47.0,0.045032571,2341
2340,48.0,0.045077028,2351
2350,51.0,0.045131945,2361
2360,53.0,0.045180564,2371
2370,53.0,0.04522564,2381
2380,53.0,0.045276175,2391
2390,53.0,0.045343836,2401
2400,53.0,0.045481382,2411
2410,53.0,0.045521335,2421
2420,53.0,0.045564031,2431
2430,53.0,0.045611411,2441
2440,53.0,0.045652453,2451
2450,53.0,0.045696249,2461
2460,53.0,0.045745357,2471
2470,53.0,0.04579363,2481
2480,53.0,0.045840201,2491
2490,53.0,0.045879912,2501
2500,53.0,0.045918863,2511
2510,53.0,0.045958554,2521
2520,53.0,0.046018333,2531
2530,53.0,0.046112723,2541
2540,53.0,0.046168054,2551
2550,53.0,0.047196403,2561
2560,53.0,0.047238412,2571
2570,53.0,0.047282377,2581
2580,53.0,0.047329345,2591
2590,53.0,0.047499103,2601
2600,53.0,0.047539789,2611
2610,53.0,0.047702445,2621
2620,53.0,0.047740881,2631
2630,53.0,0.047785236,2641
2640,53.0,0.047830169,2651
2650,53.0,0.047874723,2661
2660,53.0,0.049043002,2671
2670,53.0,0.049085626,2681
2680,53.0,0.049125804,2691
2690,53.0,0.049285974,2701
2700,53.0,0.049331956,2711
2710,53.0,0.049421304,2721
2720,53.0,0.049487414,2731
2730,53.0,0.049529019,2741
2740,53.0,0.049566887,2751
2750,53.0,0.049614847,2761
