iterations,fitness,time,fevals
0,24.0,0.000591140999994,437
10,25.0,0.00106412,775
20,25.0,0.001598225,1106
30,24.0,0.00197259299999,1432
40,25.0,0.00247984899999,1770
50,25.0,0.00310752399999,2107
60,26.0,0.00377694899999,2421
70,27.0,0.00436859399999,2759
80,26.0,0.005294883,3091
90,26.0,0.006139283,3414
100,27.0,0.00696763199999,3755
110,28.0,0.00735900499999,4078
120,30.0,0.00771756499999,4416
130,30.0,0.00807838699999,4740
140,29.0,0.00844568099999,5077
150,30.0,0.00882254099999,5414
160,34.0,0.00919241999999,5744
170,37.0,0.00960110899999,6070
180,42.0,0.00998409,6414
190,42.0,0.010448797,6755
200,40.0,0.010907089,7095
210,42.0,0.011281995,7420
220,42.0,0.01168286,7745
230,41.0,0.012077055,8082
240,41.0,0.01263882,8402
250,42.0,0.014387783,8742
260,42.0,0.015154477,9077
270,42.0,0.015876979,9423
280,41.0,0.016638144,9745
290,42.0,0.017077906,10075
300,42.0,0.017464386,10414
310,43.0,0.017826611,10753
320,43.0,0.018234583,11075
330,43.0,0.018650703,11404
340,44.0,0.019013283,11736
350,43.0,0.019416721,12063
360,44.0,0.019791835,12394
370,43.0,0.020195648,12731
380,43.0,0.020769113,13064
390,44.0,0.021195409,13395
400,45.0,0.021749184,13722
410,45.0,0.022302657,14071
420,45.0,0.022956567,14399
430,45.0,0.023724555,14738
440,45.0,0.025098915,15084
450,45.0,0.025527466,15427
460,45.0,0.025868116,15752
470,44.0,0.026294319,16097
480,46.0,0.026669283,16435
490,44.0,0.027047818,16775
500,45.0,0.027432383,17105
510,45.0,0.027836161,17440
520,46.0,0.028256739,17773
530,45.0,0.028712031,18108
540,45.0,0.029102793,18448
550,45.0,0.029514075,18788
560,45.0,0.029899275,19125
570,44.0,0.03037554,19468
580,44.0,0.030882553,19796
590,45.0,0.03152879,20129
600,45.0,0.032946201,20464
610,45.0,0.033537483,20794
620,44.0,0.034315242,21121
630,44.0,0.034925081,21471
640,44.0,0.035416408,21795
650,44.0,0.035777872,22126
660,45.0,0.036213673,22471
670,45.0,0.036567221,22798
680,45.0,0.036966675,23139
690,45.0,0.0373155429999,23477
700,44.0,0.0377296309999,23814
710,46.0,0.038094289,24150
720,45.0,0.0385002029999,24478
730,45.0,0.03901296,24812
740,46.0,0.03938376,25148
750,45.0,0.039894824,25483
760,46.0,0.040482632,25821
770,45.0,0.0416948139999,26161
780,45.0,0.042487504,26484
790,46.0,0.043346219,26811
800,47.0,0.043742736,27154
810,47.0,0.044083838,27491
820,47.0,0.044431356,27819
830,47.0,0.044774312,28152
840,48.0,0.045131685,28483
850,48.0,0.045472573,28817
860,48.0,0.045805701,29143
870,49.0,0.046144358,29477
880,49.0,0.047766746,29806
890,50.0,0.048201536,30147
900,49.0,0.048596331,30496
910,49.0,0.049363215,30827
920,48.0,0.050396392,31158
930,48.0,0.051185256,31495
940,48.0,0.052883224,31835
950,49.0,0.055977664,32168
960,48.0,0.056677914,32505
970,48.0,0.057157407,32840
980,47.0,0.057669452,33177
990,46.0,0.058040976,33508
1000,48.0,0.058656644,33835
1010,48.0,0.059132054,34164
1020,48.0,0.059810842,34494
1030,47.0,0.061452517,34821
1040,49.0,0.062096519,35165
1050,48.0,0.0626878,35499
1060,47.0,0.064081837,35839
1070,49.0,0.064497075,36185
1080,48.0,0.064927439,36521
1090,47.0,0.065307936,36851
1100,47.0,0.065699571,37186
1110,48.0,0.066079263,37524
1120,48.0,0.066582243,37859
1130,49.0,0.067411193,38197
1140,49.0,0.067920903,38529
1150,49.0,0.068522273,38867
1160,49.0,0.069026626,39202
1170,49.0,0.069617778,39543
1180,50.0,0.07037875,39873
1190,49.0,0.071334069,40207
1200,50.0,0.071887643,40539
1210,51.0,0.074495596,40872
1220,53.0,0.074906732,41208
1230,54.0,0.075392115,41552
1240,54.0,0.075745976,41886
1250,53.0,0.076079146,42231
1260,53.0,0.076492894,42566
1270,54.0,0.076909653,42909
1280,55.0,0.077269928,43243
1290,54.0,0.077602229,43573
1300,53.0,0.077993072,43914
1310,53.0,0.078485966,44237
1320,53.0,0.07889224,44584
1330,53.0,0.079280047,44925
1340,54.0,0.079817761,45275
1350,54.0,0.08072198,45617
1360,54.0,0.081320852,45948
1370,55.0,0.081705712,46278
1380,55.0,0.083255407,46602
1390,56.0,0.083798009,46927
1400,55.0,0.084268505,47252
1410,56.0,0.084704401,47580
1420,56.0,0.085083592,47914
1430,55.0,0.085497042,48244
1440,56.0,0.086277982,48579
1450,56.0,0.086745543,48913
1460,56.0,0.087365238,49248
