iterations,fitness,time,fevals
0,14.0,1.6252e-05,11
10,15.0,5.11650000004e-05,21
20,15.0,6.48569999999e-05,31
30,15.0,7.51479999987e-05,41
40,16.0,8.50329999995e-05,51
50,14.0,9.39310000003e-05,61
60,20.0,0.000102204000001,71
70,20.0,0.000113757000001,81
80,20.0,0.000126237000002,91
90,21.0,0.000135209000002,101
100,21.0,0.000146014,111
110,22.0,0.000156058,121
120,22.0,0.000166546999999,131
130,22.0,0.000175648999999,141
140,22.0,0.000189196999999,151
150,22.0,0.000203204999998,161
160,22.0,0.000225638999998,171
170,23.0,0.000245269999997,181
180,23.0,0.000275510999996,191
190,23.0,0.000305034999997,201
200,23.0,0.000380614999997,211
210,23.0,0.000418361999998,221
220,23.0,0.000452797999998,231
230,24.0,0.000480276999998,241
240,24.0,0.000506940999998,251
250,25.0,0.000536720999998,261
260,25.0,0.000552578999997,271
270,26.0,0.000564236999997,281
280,26.0,0.000576139999998,291
290,26.0,0.000586149999998,301
300,26.0,0.000596041,311
310,27.0,0.000610087999998,321
320,27.0,0.000622037999998,331
330,28.0,0.000632454999998,341
340,28.0,0.000644625999998,351
350,28.0,0.000655393999997,361
360,28.0,0.000663173999998,371
370,28.0,0.000700151999997,381
380,28.0,0.000726281999997,391
390,28.0,0.000736404999996,401
400,28.0,0.000750466999996,411
410,28.0,0.000761385999995,421
420,28.0,0.000773411999996,431
430,28.0,0.000785491999995,441
440,28.0,0.000793678999994,451
450,28.0,0.000803886999995,461
460,29.0,0.000814093999995,471
470,29.0,0.000822375999995,481
480,29.0,0.000833636999996,491
490,29.0,0.000843491999996,501
500,29.0,0.000854541999995,511
510,31.0,0.000866329999996,521
520,31.0,0.000885035999996,531
530,31.0,0.000901173999996,541
540,32.0,0.000912135999995,551
550,32.0,0.000921295999996,561
560,32.0,0.000929770999997,571
570,32.0,0.000937481999998,581
580,32.0,0.000945536999998,591
590,32.0,0.000952614999999,601
600,33.0,0.000962253999999,611
610,33.0,0.000978104,621
620,33.0,0.000990348,631
630,33.0,0.001003987,641
640,34.0,0.001017089,651
650,34.0,0.00103242,661
660,35.0,0.001047689,671
670,37.0,0.001070526,681
680,38.0,0.00109445,691
690,38.0,0.00111119,701
700,38.0,0.001131883,711
710,38.0,0.001156259,721
720,38.0,0.001175926,731
730,38.0,0.001201292,741
740,38.0,0.001250256,751
750,38.0,0.001279492,761
760,38.0,0.001302192,771
770,38.0,0.001318114,781
780,38.0,0.001332088,791
790,39.0,0.001511052,801
800,40.0,0.001548573,811
810,40.0,0.001594993,821
820,40.0,0.001638891,831
830,40.0,0.001656213,841
840,40.0,0.001673045,851
850,40.0,0.001687027,861
860,40.0,0.001742989,871
870,40.0,0.001770857,881
880,40.0,0.001812901,891
890,40.0,0.001829127,901
900,40.0,0.001840346,911
910,43.0,0.001859561,921
920,43.0,0.001892506,931
930,43.0,0.001908348,941
940,43.0,0.00194617100001,951
950,47.0,0.001960199,961
960,48.0,0.00197305,971
970,48.0,0.001986046,981
980,48.0,0.002005155,991
990,48.0,0.00204224700001,1001
1000,48.0,0.00205747400001,1011
1010,48.0,0.00210287100001,1021
1020,48.0,0.00212958000001,1031
1030,48.0,0.00214286600001,1041
1040,48.0,0.00215336700001,1051
1050,48.0,0.00216511300001,1061
1060,52.0,0.00217631700001,1071
1070,52.0,0.00218888700001,1081
1080,52.0,0.00220019800001,1091
1090,52.0,0.00221107600001,1101
1100,52.0,0.00222270400001,1111
1110,56.0,0.00223462600001,1121
1120,57.0,0.00224676600001,1131
1130,58.0,0.00226132800001,1141
1140,58.0,0.00227528300001,1151
1150,58.0,0.00229854300001,1161
1160,58.0,0.00237257200001,1171
1170,58.0,0.00246365300001,1181
1180,58.0,0.00249060200001,1191
1190,58.0,0.00254143900001,1201
1200,58.0,0.00259137700001,1211
1210,58.0,0.00262093700001,1221
1220,58.0,0.00264197300001,1231
1230,58.0,0.00287537100001,1241
1240,58.0,0.00290937500001,1251
1250,59.0,0.00293160000001,1261
1260,59.0,0.00294952600001,1271
1270,59.0,0.00296505100001,1281
1280,59.0,0.00298053200001,1291
1290,59.0,0.00299485000001,1301
1300,60.0,0.00300860400001,1311
1310,60.0,0.00302138200001,1321
1320,60.0,0.00305410100001,1331
