iterations,fitness,time,fevals
0,13.0,2.02310000006e-05,11
10,14.0,4.24130000001e-05,21
20,16.0,6.07209999997e-05,31
30,17.0,8.69509999992e-05,41
40,17.0,0.000114196999999,51
50,17.0,0.00013987,61
60,17.0,0.000163264,71
70,17.0,0.000186308,81
80,17.0,0.000216183,91
90,17.0,0.000253739,101
100,17.0,0.000303775999999,111
110,17.0,0.000356608,121
120,17.0,0.000379816,131
130,17.0,0.000454303,141
140,17.0,0.000481241999999,151
150,17.0,0.000505295,161
160,18.0,0.000529151999999,171
170,18.0,0.000547131999999,181
180,18.0,0.000563659999999,191
190,18.0,0.000580491999999,201
200,23.0,0.000649902999999,211
210,23.0,0.000673741999999,221
220,23.0,0.000700343999999,231
230,23.0,0.000716452,241
240,24.0,0.000732605,251
250,24.0,0.000750717,261
260,24.0,0.000766701999999,271
270,24.0,0.000782374999999,281
280,24.0,0.000798892,291
290,25.0,0.000813981,301
300,25.0,0.00082918,311
310,25.0,0.000844968,321
320,25.0,0.000863898,331
330,26.0,0.000889626999999,341
340,26.0,0.000909872999999,351
350,26.0,0.001286367,361
360,26.0,0.001315111,371
370,26.0,0.001347731,381
380,26.0,0.001379144,391
390,27.0,0.001428681,401
400,27.0,0.001448916,411
410,31.0,0.001468651,421
420,33.0,0.001534339,431
430,33.0,0.001592808,441
440,33.0,0.001610582,451
450,33.0,0.001624591,461
460,33.0,0.001647016,471
470,34.0,0.001668166,481
480,34.0,0.001683459,491
490,34.0,0.001697389,501
500,34.0,0.001712656,511
510,34.0,0.00172805,521
520,34.0,0.001752385,531
530,35.0,0.001769394,541
540,37.0,0.001782518,551
550,39.0,0.00179575,561
560,39.0,0.0018076,571
570,39.0,0.001821331,581
580,39.0,0.001839985,591
590,39.0,0.001857402,601
600,39.0,0.001874949,611
610,39.0,0.001888932,621
620,39.0,0.001902547,631
630,39.0,0.001938171,641
640,39.0,0.001963491,651
650,39.0,0.001983878,661
660,39.0,0.002002966,671
670,39.0,0.002019245,681
680,39.0,0.002040111,691
690,42.0,0.002066705,701
700,42.0,0.002088189,711
710,42.0,0.002104729,721
720,42.0,0.002123662,731
730,42.0,0.002147188,741
740,42.0,0.002172158,751
750,42.0,0.002202284,761
