iterations,fitness,time,fevals
0,23.0,0.001022139,684
10,25.0,0.002742062,1248
20,25.0,0.00423183,1842
30,26.0,0.005436426,2426
40,26.0,0.006195442,2998
50,25.0,0.006888182,3581
60,26.0,0.007764083,4164
70,26.0,0.008574514,4740
80,26.0,0.010098609,5300
90,28.0,0.011329673,5882
100,29.0,0.012433632,6461
110,31.0,0.013253443,7042
120,32.0,0.014296,7634
130,30.0,0.016102607,8217
140,31.0,0.017383373,8800
150,31.0,0.017929826,9378
160,31.0,0.018542393,9966
170,33.0,0.019107624,10541
180,33.0,0.019836802,11121
190,34.0,0.020732852,11704
200,34.0,0.021479015,12275
210,39.0,0.024243664,12860
220,43.0,0.026512408,13438
230,42.0,0.027624657,14010
240,43.0,0.028239223,14590
250,51.0,0.028768035,15169
260,59.0,0.029312878,15749
270,59.0,0.029852196,16328
280,59.0,0.030439766,16911
290,59.0,0.031139905,17480
300,59.0,0.031848239,18060
310,59.0,0.032555992,18642
320,60.0,0.03340604,19214
330,61.0,0.03408393,19810
340,60.0,0.034755978,20388
350,63.0,0.03547582,20969
360,59.0,0.036060257,21546
370,58.0,0.03694626,22133
380,59.0,0.037554962,22711
390,59.0,0.039038195,23285
400,59.0,0.039799591,23853
410,58.0,0.040637436,24426
420,57.0,0.04119582,25008
430,56.0,0.041910512,25599
440,58.0,0.043273643,26168
450,57.0,0.044059567,26743
460,55.0,0.045358772,27308
470,56.0,0.046180777,27882
480,56.0,0.047079231,28464
490,56.0,0.048421513,29016
500,56.0,0.049080081,29598
510,56.0,0.049872084,30155
520,57.0,0.05062917,30732
530,58.0,0.051655439,31309
540,58.0,0.052590156,31893
550,59.0,0.053345679,32481
560,58.0,0.055425551,33063
570,58.0,0.056376739,33631
580,58.0,0.058643653,34211
590,59.0,0.05912516,34770
600,59.0,0.059709075,35346
610,59.0,0.060260603,35919
620,59.0,0.060794302,36511
630,60.0,0.061369454,37088
640,60.0,0.061955477,37664
650,60.0,0.062601375,38250
660,60.0,0.06312577,38831
670,61.0,0.063859655,39400
680,66.0,0.06452355,39983
690,67.0,0.065270157,40564
700,66.0,0.065854062,41155
710,64.0,0.066722549,41737
720,60.0,0.06721956,42312
730,63.0,0.067696261,42884
740,64.0,0.068306992,43454
750,64.0,0.069635514,44034
760,65.0,0.070237991,44629
770,63.0,0.072105542,45192
780,65.0,0.072987545,45762
790,66.0,0.074078448,46349
800,63.0,0.074801043,46932
810,66.0,0.075571028,47504
820,60.0,0.076076422,48081
830,60.0,0.077152922,48658
840,60.0,0.077744395,49232
850,62.0,0.078517747,49814
860,66.0,0.079084114,50410
870,62.0,0.079749583,50988
880,66.0,0.080341653,51555
890,67.0,0.08091412,52130
900,67.0,0.081436247,52696
910,64.0,0.082167194,53281
920,64.0,0.082876217,53851
930,66.0,0.083577133,54409
940,66.0,0.084268234,54977
950,66.0,0.084933625,55558
960,65.0,0.085573137,56142
970,65.0,0.087050536,56707
980,64.0,0.087845427,57292
990,65.0,0.088676484,57864
1000,64.0,0.089778999,58430
1010,66.0,0.090645731,58992
1020,71.0,0.091664084,59577
1030,76.0,0.092437361,60143
1040,75.0,0.093343145,60707
1050,76.0,0.094089561,61274
1060,77.0,0.095168064,61845
1070,76.0,0.09638819,62432
1080,76.0,0.096871389,63003
1090,75.0,0.097401764,63582
