iterations,fitness,time,fevals
1800,67.0,10.757548387,199000
1810,67.0,10.837816606,200100
1820,68.0,10.90781954,201200
1830,69.0,10.975748807,202300
1840,69.0,11.048272643,203400
1850,69.0,11.112629834,204500
1860,68.0,11.178909088,205600
1870,66.0,11.244152317,206700
1880,69.0,11.314739875,207800
1890,67.0,11.379383679,208900
1900,69.0,11.439343279,210000
1910,68.0,11.50761272,211100
1920,69.0,11.573966497,212200
1930,69.0,11.643494448,213300
1940,68.0,11.710529526,214400
1950,68.0,11.776765934,215500
1960,66.0,11.841113976,216600
1970,69.0,11.902137174,217700
1980,70.0,12.017597068,218800
1990,76.0,12.074433602,219900
2000,71.0,12.135879099,221000
2010,70.0,12.202397088,222100
2020,76.0,12.280562163,223200
2030,76.0,12.341378194,224300
2040,76.0,12.403818934,225400
2050,77.0,12.467976208,226500
2060,77.0,12.532560976,227600
2070,76.0,12.596132026,228700
2080,70.0,12.656958278,229800
2090,70.0,12.720266539,230900
2100,76.0,12.783378723,232000
2110,72.0,12.85103306,233100
2120,71.0,12.910545972,234200
2130,77.0,12.986407353,235300
2140,76.0,13.084237644,236400
2150,75.0,13.140432077,237500
2160,75.0,13.204896062,238600
2170,75.0,13.265091582,239700
2180,75.0,13.321676569,240800
2190,72.0,13.376125394,241900
2200,73.0,13.435670361,243000
2210,75.0,13.494530745,244100
2220,75.0,13.560872684,245200
2230,78.0,13.633189313,246300
2240,72.0,13.694383757,247400
2250,76.0,13.753552865,248500
2260,76.0,13.811926072,249600
2270,75.0,13.870401219,250700
2280,72.0,13.930995804,251800
2290,76.0,13.989712944,252900
2300,75.0,14.049595499,254000
2310,70.0,14.109605922,255100
2320,72.0,14.172880059,256200
2330,72.0,14.237991085,257300
2340,76.0,14.414152203,258400
2350,75.0,14.5026012,259500
2360,73.0,14.573137507,260600
2370,74.0,14.636716505,261700
2380,75.0,14.696971375,262800
2390,73.0,14.756657991,263900
2400,70.0,14.816175642,265000
2410,70.0,14.871735876,266100
2420,71.0,14.937042674,267200
2430,75.0,14.995908528,268300
2440,70.0,15.050438334,269400
2450,70.0,15.107024294,270500
2460,72.0,15.161250979,271600
2470,75.0,15.220246925,272700
2480,72.0,15.277889197,273800
2490,72.0,15.349249044,274900
2500,70.0,15.4275903,276000
2510,72.0,15.485277959,277100
2520,72.0,15.542167222,278200
2530,75.0,15.600924041,279300
2540,75.0,15.658058075,280400
2550,72.0,15.713818902,281500
2560,74.0,15.797290661,282600
2570,75.0,15.861202952,283700
2580,75.0,15.917831151,284800
2590,75.0,15.974740836,285900
2600,73.0,16.03361495,287000
2610,74.0,16.091245404,288100
2620,71.0,16.147880972,289200
2630,75.0,16.206384613,290300
2640,74.0,16.277083281,291400
2650,77.0,16.340763123,292500
2660,75.0,16.409916726,293600
2670,76.0,16.469236288,294700
2680,73.0,16.526851192,295800
2690,73.0,16.598021457,296900
2700,74.0,16.652261755,298000
2710,73.0,16.707797813,299100
2720,73.0,16.763423793,300200
2730,73.0,16.83741981,301300
2740,74.0,16.898678065,302400
2750,73.0,16.952505885,303500
2760,73.0,17.00593145,304600
2770,73.0,17.059954532,305700
2780,73.0,17.131106429,306800
2790,73.0,17.211521774,307900
2800,73.0,17.298955137,309000
2810,73.0,17.385603096,310100
2820,74.0,17.440555335,311200
2830,73.0,17.49752304,312300
2840,73.0,17.555674362,313400
2850,73.0,17.629090416,314500
2860,73.0,17.716360704,315600
2870,74.0,17.776052635,316700
2880,74.0,17.836662577,317800
2890,73.0,17.894733591,318900
2900,73.0,17.962311806,320000
2910,74.0,18.083713894,321100
2920,73.0,18.140010012,322200
2930,73.0,18.196665501,323300
2940,73.0,18.251397147,324400
2950,74.0,18.30520525,325500
2960,73.0,18.359545109,326600
2970,74.0,18.415638113,327700
2980,73.0,18.474074487,328800
2990,73.0,18.532542025,329900
3000,73.0,18.590398892,331000
3010,73.0,18.645056476,332100
3020,73.0,18.709017554,333200
3030,73.0,18.783961888,334300
3040,73.0,18.848158402,335400
3050,73.0,18.903244777,336500
3060,73.0,18.960369591,337600
3070,72.0,19.02134728,338700
3080,73.0,19.077141596,339800
3090,74.0,19.132860028,340900
3100,74.0,19.189067855,342000
3110,72.0,19.250759696,343100
3120,73.0,19.309788236,344200
3130,74.0,19.365365789,345300
3140,73.0,19.423432023,346400
3150,73.0,19.482161573,347500
3160,73.0,19.540254345,348600
3170,73.0,19.594215779,349700
3180,73.0,19.650758739,350800
3190,73.0,19.705490456,351900
3200,72.0,19.759134799,353000
3210,73.0,19.814987291,354100
3220,73.0,19.876858264,355200
3230,73.0,19.940675187,356300
3240,73.0,20.001744473,357400
3250,73.0,20.056853129,358500
3260,73.0,20.114758736,359600
3270,73.0,20.187958673,360700
3280,72.0,20.242549948,361800
3290,73.0,20.298694022,362900
3300,73.0,20.366473443,364000
3310,73.0,20.424274755,365100
3320,73.0,20.479948842,366200
3330,73.0,20.537190792,367300
3340,73.0,20.601618993,368400
3350,73.0,20.662545762,369500
3360,74.0,20.720268589,370600
3370,74.0,20.773945527,371700
3380,74.0,20.843401408,372800
3390,74.0,20.91879451,373900
3400,74.0,20.986913452,375000
3410,74.0,21.041711623,376100
3420,74.0,21.09640841,377200
3430,74.0,21.150293672,378300
3440,73.0,21.20634819,379400
3450,74.0,21.262942361,380500
3460,74.0,21.321326094,381600
3470,74.0,21.377825895,382700
3480,74.0,21.435560601,383800
3490,73.0,21.492890307,384900
3500,74.0,21.54755848,386000
3510,74.0,21.605335152,387100
3520,74.0,21.664337221,388200
3530,73.0,21.719667308,389300
3540,74.0,21.778535918,390400
3550,74.0,21.837612876,391500
3560,73.0,21.895256321,392600
3570,74.0,21.950467584,393700
3580,74.0,22.006062301,394800
3590,74.0,22.061475864,395900
3600,74.0,22.117740472,397000
3610,73.0,22.173348154,398100
3620,74.0,22.231321123,399200
3630,74.0,22.286426944,400300
3640,74.0,22.339611595,401400
3650,74.0,22.396027495,402500
3660,74.0,22.452849347,403600
3670,73.0,22.510398922,404700
3680,73.0,22.565272701,405800
3690,74.0,22.620647019,406900
3700,73.0,22.674495766,408000
3710,74.0,22.729196785,409100
3720,74.0,22.787092722,410200
3730,74.0,22.844234492,411300
3740,73.0,22.898295095,412400
3750,73.0,22.951152105,413500
3760,73.0,23.007232308,414600
3770,73.0,23.060505633,415700
3780,73.0,23.1147837,416800
3790,74.0,23.168898428,417900
3800,74.0,23.224170036,419000
3810,74.0,23.278298734,420100
3820,74.0,23.332451375,421200
3830,73.0,23.388605685,422300
3840,74.0,23.442628632,423400
3850,73.0,23.496997031,424500
3860,73.0,23.551943906,425600
3870,73.0,23.620645069,426700
3880,74.0,23.692531638,427800
3890,74.0,23.748257156,428900
3900,74.0,23.803127683,430000
3910,73.0,23.857334521,431100
