iterations,fitness,time,fevals
0,12.0,2.09580000003e-05,11
10,13.0,4.87709999994e-05,21
20,11.0,7.53509999996e-05,31
30,11.0,9.81230000008e-05,41
40,12.0,0.000122928000001,51
50,13.0,0.000141011000002,61
60,12.0,0.000186840000001,71
70,14.0,0.000237987000002,81
80,12.0,0.000268057000001,91
90,13.0,0.000289411000002,101
100,12.0,0.000302395000002,111
110,18.0,0.000332170000002,121
120,14.0,0.000344038000001,131
130,13.0,0.000391028000001,141
140,13.0,0.0004001,151
150,13.0,0.000408263999999,161
160,12.0,0.000443894999998,171
170,14.0,0.000452716999998,181
180,13.0,0.000462864999999,191
190,11.0,0.000473543,201
200,11.0,0.000483272,211
210,11.0,0.000527201999999,221
220,12.0,0.000553704,231
230,12.0,0.000562757999999,241
240,14.0,0.000570473,251
250,12.0,0.000580730999999,261
260,12.0,0.000591409999998,271
270,12.0,0.000613544999998,281
280,11.0,0.000630035999999,291
290,12.0,0.000657546999999,301
300,17.0,0.000682618999999,311
310,17.0,0.000709351999999,321
320,13.0,0.000731214999998,331
330,13.0,0.000753619999998,341
340,12.0,0.000778579999997,351
350,14.0,0.000809745999996,361
360,12.0,0.000831521999997,371
370,15.0,0.000847142999996,381
380,12.0,0.000860732999996,391
390,14.0,0.000873971999997,401
400,15.0,0.000887538999997,411
410,15.0,0.000901047999998,421
420,15.0,0.000914455999999,431
430,12.0,0.000926201999999,441
440,15.0,0.000949524999999,451
450,15.0,0.000970055,461
460,15.0,0.000991668999999,471
470,15.0,0.001005547,481
480,17.0,0.001024028,491
490,17.0,0.00103787,501
500,17.0,0.001050404,511
510,20.0,0.00108977,521
520,21.0,0.001107993,531
530,21.0,0.001118659,541
540,22.0,0.001127243,551
550,22.0,0.001138447,561
560,24.0,0.001149658,571
570,24.0,0.001159711,581
580,24.0,0.001170544,591
590,25.0,0.001182084,601
600,25.0,0.001192453,611
610,26.0,0.001202606,621
620,26.0,0.001214381,631
630,26.0,0.00122450299999,641
640,26.0,0.00123569899999,651
650,26.0,0.00124579999999,661
660,27.0,0.00125525399999,671
670,27.0,0.00126500099999,681
680,27.0,0.001275732,691
690,27.0,0.001285583,701
700,27.0,0.001295413,711
710,27.0,0.00130375099999,721
720,27.0,0.00131374599999,731
730,27.0,0.00132464899999,741
740,27.0,0.00133405699999,751
750,27.0,0.00134379699999,761
760,27.0,0.00135436899999,771
770,27.0,0.00136385499999,781
780,27.0,0.00141239099999,791
790,28.0,0.00144116299999,801
800,36.0,0.00145237799999,811
810,37.0,0.00185043499999,821
820,37.0,0.00187201099999,831
830,37.0,0.00259026499999,841
