iterations,fitness,time,fevals
1810,67.0,0.00488216899999,1821
1820,67.0,0.00492607199999,1831
1830,67.0,0.00497523899999,1841
1840,67.0,0.00501479799999,1851
1850,68.0,0.00503151599999,1861
1860,68.0,0.00504598099999,1871
1870,68.0,0.00506405699999,1881
1880,68.0,0.00509062299999,1891
1890,68.0,0.00512378599999,1901
1900,68.0,0.00515233399999,1911
1910,70.0,0.00517925799999,1921
1920,70.0,0.00522857199999,1931
1930,70.0,0.00525180799999,1941
1940,70.0,0.00526878099999,1951
1950,70.0,0.00528522899999,1961
1960,70.0,0.00530441399999,1971
1970,70.0,0.00532221999999,1981
1980,70.0,0.00533679299999,1991
1990,70.0,0.00535567099999,2001
2000,70.0,0.00537417799999,2011
2010,70.0,0.00539603999999,2021
2020,70.0,0.00541737499999,2031
2030,70.0,0.00543873299999,2041
2040,70.0,0.00546102499999,2051
2050,70.0,0.00548460999999,2061
2060,70.0,0.00550765599999,2071
2070,70.0,0.00552809199999,2081
2080,70.0,0.00555084599999,2091
2090,70.0,0.00557339999999,2101
2100,70.0,0.00558849999999,2111
2110,70.0,0.00560634499999,2121
2120,71.0,0.00562472899999,2131
2130,71.0,0.00566570999999,2141
2140,75.0,0.00590023399999,2151
2150,75.0,0.00592131099999,2161
2160,77.0,0.00593847899999,2171
2170,77.0,0.00595902499999,2181
2180,77.0,0.00597423499999,2191
2190,77.0,0.00599180499999,2201
2200,78.0,0.00600937199999,2211
2210,78.0,0.00602878399999,2221
2220,78.0,0.00604871199999,2231
2230,78.0,0.00606961499999,2241
2240,78.0,0.00609136599999,2251
2250,78.0,0.00610563399999,2261
2260,78.0,0.00612178699999,2271
2270,78.0,0.00613697599999,2281
2280,78.0,0.00615298099999,2291
2290,78.0,0.00617718199999,2301
2300,78.0,0.00620811899999,2311
2310,78.0,0.00623836999999,2321
2320,78.0,0.00625840899999,2331
2330,78.0,0.00627558499999,2341
2340,78.0,0.00629099299999,2351
2350,78.0,0.00630561799999,2361
2360,78.0,0.00632152699999,2371
2370,78.0,0.00633618899999,2381
2380,78.0,0.00635103599999,2391
2390,78.0,0.00636538999999,2401
2400,78.0,0.00638273899999,2411
2410,78.0,0.00639834499999,2421
2420,78.0,0.00641105699999,2431
2430,78.0,0.00642722799999,2441
2440,78.0,0.00644103299999,2451
2450,79.0,0.00645368099999,2461
2460,80.0,0.00647065099999,2471
2470,80.0,0.00648919799999,2481
2480,80.0,0.00650387999999,2491
2490,80.0,0.00651971999999,2501
2500,80.0,0.00654408899999,2511
2510,81.0,0.00656833199999,2521
2520,81.0,0.00659064399999,2531
2530,81.0,0.00661505599999,2541
2540,82.0,0.00665563999999,2551
2550,82.0,0.00674318599999,2561
2560,82.0,0.00677876499998,2571
2570,82.0,0.00680185299998,2581
2580,83.0,0.00682174699999,2591
2590,83.0,0.00684692899999,2601
2600,83.0,0.00687538299999,2611
2610,83.0,0.00690099899999,2621
2620,83.0,0.00692586999999,2631
2630,83.0,0.00694779599998,2641
2640,83.0,0.00696347199998,2651
2650,83.0,0.00698015299998,2661
2660,84.0,0.00700325299998,2671
2670,85.0,0.00702376799998,2681
2680,85.0,0.00704057499998,2691
2690,85.0,0.00706135599998,2701
2700,86.0,0.00708315499998,2711
2710,86.0,0.00710312399998,2721
2720,86.0,0.00712237899998,2731
2730,86.0,0.00713974999998,2741
2740,86.0,0.00715870699998,2751
2750,86.0,0.00717352299998,2761
2760,86.0,0.00718906799998,2771
2770,87.0,0.00720456099998,2781
2780,87.0,0.00721992599998,2791
2790,87.0,0.00723835999998,2801
2800,87.0,0.00726060499998,2811
2810,87.0,0.00728379099998,2821
2820,87.0,0.00771205299998,2831
2830,87.0,0.00773726899998,2841
2840,87.0,0.00776080399998,2851
2850,87.0,0.00778664799998,2861
2860,87.0,0.00784289399998,2871
2870,87.0,0.00789353399998,2881
2880,87.0,0.00797302199998,2891
2890,87.0,0.00799530899998,2901
2900,87.0,0.00802266399998,2911
2910,87.0,0.00804417499998,2921
2920,87.0,0.00806643499998,2931
2930,87.0,0.00808829399998,2941
2940,90.0,0.00811185099998,2951
2950,90.0,0.00813650099998,2961
2960,90.0,0.00816331399998,2971
2970,90.0,0.00818773699998,2981
2980,90.0,0.00821227699998,2991
2990,91.0,0.00824729599998,3001
3000,91.0,0.00831091199998,3011
3010,91.0,0.00835222899998,3021
3020,91.0,0.00837251699998,3031
3030,91.0,0.00838732999998,3041
3040,91.0,0.00840223299998,3051
3050,91.0,0.00841462699998,3061
3060,91.0,0.00843192999998,3071
3070,91.0,0.00844767099998,3081
3080,91.0,0.00846195499998,3091
3090,91.0,0.00847581999998,3101
3100,91.0,0.00849405099998,3111
3110,91.0,0.00851302599998,3121
3120,91.0,0.00853831099998,3131
3130,91.0,0.00856232799998,3141
3140,91.0,0.00858320899998,3151
3150,91.0,0.00860075199998,3161
3160,91.0,0.00861965399998,3171
3170,91.0,0.00863298899998,3181
3180,91.0,0.00865465599998,3191
3190,91.0,0.00867596599998,3201
3200,91.0,0.00869693199998,3211
3210,91.0,0.00871615699998,3221
3220,91.0,0.00873919199998,3231
3230,91.0,0.00876069399998,3241
3240,91.0,0.00911207899998,3251
3250,91.0,0.00915139099998,3261
3260,91.0,0.00917300399998,3271
3270,91.0,0.00920500499998,3281
3280,91.0,0.00923289399998,3291
3290,91.0,0.00928455599998,3301
3300,91.0,0.00931147999998,3311
3310,91.0,0.00932766199998,3321
3320,91.0,0.00934354199998,3331
3330,91.0,0.00935986399998,3341
3340,91.0,0.00937658299998,3351
3350,91.0,0.00939607699998,3361
3360,91.0,0.00941811499998,3371
3370,91.0,0.00943963899998,3381
3380,91.0,0.00945929499998,3391
3390,91.0,0.00947853999998,3401
3400,91.0,0.00949765299998,3411
3410,91.0,0.00951729699998,3421
3420,92.0,0.00953546999998,3431
3430,93.0,0.00955315099998,3441
3440,93.0,0.00956974499998,3451
3450,93.0,0.00958816499998,3461
3460,93.0,0.00960512499998,3471
3470,93.0,0.00962154299997,3481
3480,93.0,0.00964467099998,3491
3490,93.0,0.00967126399997,3501
3500,93.0,0.00971460399997,3511
3510,93.0,0.00983928299997,3521
3520,93.0,0.00986866699997,3531
3530,93.0,0.00989656199997,3541
3540,94.0,0.00991876699997,3551
3550,94.0,0.00993550199997,3561
3560,94.0,0.00996093599997,3571
3570,94.0,0.00998565699997,3581
3580,94.0,0.010006889,3591
3590,94.0,0.010023817,3601
3600,94.0,0.010038536,3611
3610,94.0,0.010055024,3621
3620,94.0,0.010069265,3631
3630,94.0,0.010277209,3641
3640,94.0,0.010300525,3651
3650,94.0,0.010319651,3661
3660,94.0,0.010337243,3671
3670,94.0,0.010352581,3681
3680,94.0,0.01037253,3691
3690,94.0,0.010394111,3701
3700,94.0,0.01042299,3711
3710,94.0,0.010449631,3721
3720,94.0,0.010475904,3731
3730,94.0,0.010585714,3741
3740,94.0,0.010618673,3751
3750,94.0,0.010645107,3761
3760,94.0,0.010681476,3771
3770,94.0,0.010701541,3781
3780,94.0,0.010744992,3791
3790,94.0,0.010770175,3801
3800,94.0,0.010797434,3811
3810,94.0,0.010861694,3821
3820,94.0,0.010890659,3831
3830,94.0,0.010919566,3841
3840,94.0,0.010953849,3851
3850,94.0,0.011006275,3861
3860,94.0,0.011035159,3871
3870,94.0,0.011063103,3881
3880,94.0,0.01112797,3891
3890,94.0,0.011155887,3901
3900,94.0,0.011172274,3911
3910,94.0,0.011308676,3921
3920,94.0,0.011342399,3931
3930,94.0,0.011377436,3941
3940,94.0,0.011404693,3951
3950,94.0,0.011428184,3961
3960,94.0,0.01145154,3971
3970,94.0,0.011483748,3981
3980,94.0,0.011598388,3991
3990,94.0,0.011630215,4001
4000,94.0,0.011652941,4011
4010,95.0,0.01167409,4021
4020,95.0,0.011691141,4031
4030,95.0,0.011708389,4041
4040,95.0,0.011720769,4051
4050,95.0,0.011766861,4061
4060,95.0,0.011788439,4071
4070,95.0,0.011807289,4081
4080,95.0,0.011828069,4091
4090,95.0,0.011845306,4101
4100,95.0,0.011859466,4111
4110,95.0,0.011868307,4121
4120,95.0,0.011890941,4131
4130,95.0,0.011908137,4141
4140,95.0,0.01192379,4151
4150,95.0,0.011937916,4161
4160,95.0,0.011959382,4171
4170,95.0,0.011987083,4181
4180,95.0,0.012010889,4191
4190,95.0,0.012030724,4201
4200,95.0,0.012053239,4211
4210,95.0,0.01208455,4221
4220,95.0,0.012116181,4231
4230,95.0,0.012139453,4241
4240,95.0,0.012157258,4251
4250,95.0,0.012189869,4261
4260,95.0,0.01223396,4271
4270,95.0,0.012250975,4281
4280,95.0,0.012340961,4291
4290,95.0,0.012372634,4301
4300,95.0,0.012741817,4311
4310,95.0,0.012766669,4321
4320,95.0,0.01282578,4331
4330,95.0,0.012897602,4341
4340,95.0,0.012917693,4351
4350,95.0,0.012935398,4361
4360,95.0,0.012953964,4371
4370,95.0,0.012969865,4381
4380,95.0,0.01298336,4391
4390,95.0,0.012998038,4401
4400,95.0,0.013011672,4411
4410,95.0,0.013052619,4421
4420,95.0,0.01307527,4431
4430,95.0,0.013092665,4441
4440,95.0,0.013103899,4451
4450,95.0,0.013127984,4461
4460,95.0,0.01314909,4471
4470,95.0,0.013163584,4481
4480,95.0,0.013175993,4491
4490,95.0,0.013225224,4501
4500,95.0,0.013262007,4511
4510,95.0,0.013347073,4521
4520,95.0,0.013405311,4531
4530,95.0,0.013427394,4541
4540,95.0,0.013452904,4551
4550,95.0,0.013469565,4561
4560,96.0,0.013490599,4571
4570,96.0,0.013524554,4581
4580,96.0,0.013553412,4591
4590,96.0,0.013630153,4601
4600,96.0,0.0136618,4611
4610,96.0,0.013750806,4621
4620,96.0,0.013842506,4631
4630,96.0,0.013867177,4641
4640,96.0,0.013896165,4651
4650,96.0,0.013979227,4661
4660,96.0,0.014000948,4671
4670,96.0,0.014020912,4681
4680,96.0,0.014045376,4691
4690,96.0,0.014070235,4701
4700,96.0,0.014089442,4711
4710,96.0,0.014107266,4721
4720,96.0,0.014122362,4731
4730,96.0,0.014141001,4741
4740,96.0,0.014156623,4751
4750,96.0,0.014171888,4761
4760,96.0,0.014186437,4771
4770,96.0,0.01419988,4781
4780,96.0,0.014213953,4791
4790,96.0,0.014229521,4801
4800,96.0,0.014279919,4811
4810,96.0,0.014325934,4821
4820,96.0,0.014349241,4831
4830,96.0,0.014375124,4841
4840,96.0,0.01440258,4851
4850,96.0,0.014452051,4861
4860,96.0,0.01447796,4871
4870,96.0,0.014500145,4881
4880,96.0,0.014533954,4891
4890,96.0,0.014579473,4901
4900,97.0,0.01460716,4911
4910,97.0,0.014635118,4921
4920,97.0,0.014670459,4931
4930,97.0,0.014704143,4941
4940,97.0,0.014720786,4951
4950,97.0,0.014735485,4961
4960,97.0,0.014752254,4971
4970,97.0,0.014787699,4981
4980,97.0,0.014807376,4991
4990,97.0,0.014824628,5001
5000,97.0,0.01484036,5011
