iterations,fitness,time,fevals
660,66.0,4.035160217,73600
670,65.0,4.0912896,74700
680,65.0,4.149473961,75800
690,66.0,4.207955365,76900
700,65.0,4.265489157,78000
710,66.0,4.323088807,79100
720,65.0,4.37881012,80200
730,66.0,4.437560228,81300
740,66.0,4.495176365,82400
750,67.0,4.552521935,83500
760,66.0,4.608920061,84600
770,66.0,4.667838361,85700
780,68.0,4.72509182,86800
790,68.0,4.783474498,87900
800,67.0,4.841107802,89000
810,66.0,4.899303466,90100
820,66.0,4.954755553,91200
830,66.0,5.01011588,92300
840,66.0,5.065519683,93400
850,66.0,5.123436281,94500
860,66.0,5.178959948,95600
870,66.0,5.233751661,96700
880,66.0,5.290585718,97800
890,66.0,5.346915169,98900
900,66.0,5.40221438,100000
910,66.0,5.456896706,101100
920,67.0,5.512537257,102200
930,66.0,5.569255264,103300
940,66.0,5.625219209,104400
950,66.0,5.681560242,105500
960,66.0,5.736430625,106600
970,67.0,5.793332808,107700
980,68.0,5.84845661,108800
990,68.0,5.905213558,109900
1000,67.0,5.962415842,111000
1010,66.0,6.018319521,112100
1020,66.0,6.074059106,113200
1030,66.0,6.129648619,114300
1040,67.0,6.183685458,115400
1050,66.0,6.241384881,116500
1060,66.0,6.296605236,117600
1070,66.0,6.351877544,118700
1080,66.0,6.406804603,119800
1090,66.0,6.462758042,120900
1100,66.0,6.517548276,122000
1110,66.0,6.573303091,123100
1120,66.0,6.62940233,124200
1130,66.0,6.685908292,125300
1140,68.0,6.742534942,126400
1150,66.0,6.796687428,127500
1160,68.0,6.852863273,128600
1170,67.0,6.908956347,129700
1180,68.0,6.964837096,130800
1190,68.0,7.021955201,131900
1200,66.0,7.077437526,133000
1210,67.0,7.132452963,134100
1220,67.0,7.187456348,135200
1230,67.0,7.243062724,136300
1240,68.0,7.300044631,137400
1250,66.0,7.356133611,138500
1260,66.0,7.411064997,139600
1270,67.0,7.466970499,140700
1280,67.0,7.528096777,141800
1290,66.0,7.58383134,142900
1300,67.0,7.638040237,144000
1310,66.0,7.69345657,145100
1320,67.0,7.749135327,146200
1330,68.0,7.804750419,147300
1340,66.0,7.864721516,148400
1350,66.0,7.921513693,149500
1360,66.0,7.97682917,150600
1370,66.0,8.032157078,151700
1380,66.0,8.088777668,152800
1390,66.0,8.144470182,153900
1400,66.0,8.200275595,155000
1410,67.0,8.255067953,156100
1420,67.0,8.310934157,157200
1430,66.0,8.365167431,158300
1440,66.0,8.419638673,159400
1450,67.0,8.475234849,160500
1460,66.0,8.531622774,161600
1470,66.0,8.587215505,162700
1480,66.0,8.642203982,163800
1490,66.0,8.698323962,164900
1500,66.0,8.754105958,166000
1510,67.0,8.810791824,167100
1520,66.0,8.865912196,168200
1530,66.0,8.922577357,169300
1540,66.0,8.978063745,170400
1550,66.0,9.033886077,171500
1560,67.0,9.091382194,172600
1570,68.0,9.147408076,173700
1580,68.0,9.202410245,174800
1590,66.0,9.2572846,175900
1600,66.0,9.312473862,177000
1610,66.0,9.368266812,178100
1620,67.0,9.424604604,179200
1630,66.0,9.482012732,180300
1640,67.0,9.537721809,181400
1650,66.0,9.595870644,182500
1660,66.0,9.651075997,183600
1670,68.0,9.708055265,184700
1680,68.0,9.763642967,185800
1690,66.0,9.820498836,186900
1700,67.0,9.876623319,188000
1710,66.0,9.932221976,189100
1720,68.0,9.988333421,190200
1730,66.0,10.044307067,191300
1740,66.0,10.101292564,192400
1750,66.0,10.157531588,193500
1760,66.0,10.214002876,194600
1770,68.0,10.27050459,195700
1780,66.0,10.325439222,196800
1790,66.0,10.38188475,197900
1800,68.0,10.438765885,199000
1810,66.0,10.494150773,200100
1820,67.0,10.550811527,201200
1830,66.0,10.606249255,202300
1840,67.0,10.662486903,203400
1850,66.0,10.71850392,204500
1860,68.0,10.773745991,205600
1870,66.0,10.829222311,206700
1880,66.0,10.886690937,207800
1890,66.0,10.942145507,208900
1900,66.0,10.997435851,210000
1910,68.0,11.055613017,211100
1920,66.0,11.11580365,212200
1930,68.0,11.182793873,213300
1940,66.0,11.243401017,214400
1950,67.0,11.299248363,215500
1960,66.0,11.354127028,216600
1970,66.0,11.409606245,217700
1980,67.0,11.466781941,218800
1990,66.0,11.522378317,219900
2000,67.0,11.577574862,221000
2010,67.0,11.633177867,222100
2020,66.0,11.690561707,223200
2030,66.0,11.746383606,224300
2040,66.0,11.801900331,225400
2050,66.0,11.857929078,226500
2060,66.0,11.913434236,227600
2070,68.0,11.969328881,228700
2080,66.0,12.024699984,229800
2090,66.0,12.08243264,230900
2100,67.0,12.138703082,232000
2110,66.0,12.193585702,233100
2120,68.0,12.248629377,234200
2130,67.0,12.304478078,235300
2140,66.0,12.35950685,236400
2150,68.0,12.415295076,237500
2160,66.0,12.470157898,238600
2170,68.0,12.527023489,239700
2180,68.0,12.583042758,240800
2190,68.0,12.638463236,241900
2200,66.0,12.694408835,243000
2210,66.0,12.752773455,244100
2220,66.0,12.807666253,245200
2230,66.0,12.863367258,246300
2240,67.0,12.918797089,247400
2250,68.0,12.975394471,248500
2260,68.0,13.031425222,249600
2270,66.0,13.087659874,250700
2280,66.0,13.142154639,251800
2290,66.0,13.200977902,252900
2300,67.0,13.25603859,254000
2310,66.0,13.311696447,255100
2320,66.0,13.366908014,256200
2330,66.0,13.424597864,257300
2340,67.0,13.480064289,258400
2350,68.0,13.536414044,259500
2360,68.0,13.591675326,260600
2370,66.0,13.64878951,261700
2380,66.0,13.706960766,262800
2390,67.0,13.761716218,263900
2400,67.0,13.817703369,265000
2410,66.0,13.87605429,266100
2420,67.0,13.932359269,267200
2430,68.0,13.987674163,268300
2440,68.0,14.044964691,269400
2450,67.0,14.103669357,270500
2460,67.0,14.159845409,271600
2470,66.0,14.215806054,272700
2480,66.0,14.270601248,273800
2490,66.0,14.328000077,274900
2500,66.0,14.383242497,276000
2510,67.0,14.440351551,277100
2520,66.0,14.495258878,278200
2530,66.0,14.549938009,279300
2540,66.0,14.611309153,280400
2550,68.0,14.667041235,281500
2560,66.0,14.72273988,282600
2570,67.0,14.77801849,283700
2580,66.0,14.833032885,284800
2590,66.0,14.889724651,285900
2600,66.0,14.944955261,287000
2610,66.0,15.001419395,288100
2620,68.0,15.056323192,289200
2630,66.0,15.113309744,290300
2640,66.0,15.170739583,291400
2650,67.0,15.225966053,292500
2660,66.0,15.281788152,293600
2670,66.0,15.342802495,294700
2680,66.0,15.396922465,295800
2690,66.0,15.451779691,296900
2700,67.0,15.508354464,298000
2710,67.0,15.564452315,299100
2720,66.0,15.619878512,300200
2730,67.0,15.677410075,301300
2740,66.0,15.734983784,302400
2750,66.0,15.790753642,303500
2760,67.0,15.845517962,304600
2770,67.0,15.901048512,305700
2780,66.0,15.959496648,306800
2790,68.0,16.016633719,307900
2800,67.0,16.074180284,309000
2810,66.0,16.129940834,310100
2820,67.0,16.184725929,311200
2830,66.0,16.242561579,312300
2840,66.0,16.297664515,313400
2850,66.0,16.352155009,314500
2860,67.0,16.409178836,315600
2870,67.0,16.464594855,316700
2880,66.0,16.523817922,317800
2890,68.0,16.580748221,318900
2900,66.0,16.636068556,320000
2910,66.0,16.692406107,321100
2920,66.0,16.749202366,322200
2930,67.0,16.804778789,323300
2940,66.0,16.859736223,324400
2950,66.0,16.915263468,325500
2960,68.0,16.971891053,326600
2970,67.0,17.02867253,327700
2980,66.0,17.08497763,328800
2990,67.0,17.142341523,329900
3000,68.0,17.198744053,331000
3010,67.0,17.263097609,332100
3020,67.0,17.349811144,333200
3030,66.0,17.420558396,334300
3040,66.0,17.475701338,335400
3050,66.0,17.533290971,336500
3060,66.0,17.589297224,337600
3070,67.0,17.648814952,338700
3080,66.0,17.704506648,339800
3090,66.0,17.760864369,340900
3100,67.0,17.816155661,342000
3110,66.0,17.872880874,343100
3120,66.0,17.929632772,344200
3130,66.0,17.985907657,345300
3140,68.0,18.041151982,346400
3150,69.0,18.098178703,347500
3160,68.0,18.153947964,348600
3170,66.0,18.209494075,349700
3180,66.0,18.265640928,350800
3190,67.0,18.320763896,351900
3200,66.0,18.377493485,353000
3210,66.0,18.433348882,354100
3220,66.0,18.489154523,355200
3230,67.0,18.545803374,356300
3240,66.0,18.601587195,357400
3250,67.0,18.657407534,358500
3260,68.0,18.712980767,359600
3270,67.0,18.769437478,360700
3280,68.0,18.826734779,361800
3290,68.0,18.882944791,362900
3300,66.0,18.939523226,364000
3310,66.0,18.996239781,365100
3320,66.0,19.053058364,366200
3330,67.0,19.10923854,367300
3340,67.0,19.165300256,368400
3350,66.0,19.220587216,369500
3360,67.0,19.276856348,370600
3370,66.0,19.332562043,371700
3380,66.0,19.388396295,372800
3390,67.0,19.444783592,373900
3400,66.0,19.501819712,375000
3410,67.0,19.560339062,376100
3420,66.0,19.614830802,377200
3430,67.0,19.670912317,378300
3440,68.0,19.727862932,379400
3450,66.0,19.782828399,380500
3460,66.0,19.839417583,381600
3470,66.0,19.895778218,382700
3480,66.0,19.952720727,383800
3490,67.0,20.009768385,384900
3500,68.0,20.065837964,386000
3510,67.0,20.122024113,387100
3520,67.0,20.178510494,388200
3530,68.0,20.233670957,389300
3540,66.0,20.289565716,390400
3550,66.0,20.344680938,391500
3560,67.0,20.401175286,392600
3570,66.0,20.456404019,393700
3580,66.0,20.512475264,394800
3590,66.0,20.568210787,395900
3600,66.0,20.625341899,397000
3610,66.0,20.681479262,398100
3620,66.0,20.73688469,399200
3630,68.0,20.791950621,400300
3640,66.0,20.848549132,401400
3650,66.0,20.90591586,402500
3660,66.0,20.960741238,403600
3670,66.0,21.024758364,404700
3680,66.0,21.080337956,405800
3690,67.0,21.135787113,406900
3700,66.0,21.193377138,408000
3710,66.0,21.250743376,409100
3720,66.0,21.306765232,410200
3730,66.0,21.362057953,411300
3740,68.0,21.419535175,412400
3750,66.0,21.476102672,413500
3760,66.0,21.533268232,414600
3770,66.0,21.58918358,415700
3780,68.0,21.646313705,416800
3790,66.0,21.702722314,417900
3800,66.0,21.757728442,419000
3810,66.0,21.816425942,420100
3820,67.0,21.874299032,421200
3830,66.0,21.931908571,422300
3840,66.0,21.988090764,423400
3850,66.0,22.046192451,424500
3860,66.0,22.102786055,425600
3870,66.0,22.158828241,426700
3880,66.0,22.21491676,427800
3890,66.0,22.272874669,428900
3900,67.0,22.329367475,430000
3910,66.0,22.387039969,431100
3920,66.0,22.442580741,432200
3930,66.0,22.499412048,433300
3940,67.0,22.556213096,434400
3950,66.0,22.612458416,435500
3960,68.0,22.668443552,436600
3970,68.0,22.724288612,437700
3980,66.0,22.780760166,438800
3990,68.0,22.838523528,439900
4000,68.0,22.895408874,441000
4010,66.0,22.954665022,442100
4020,67.0,23.013754937,443200
4030,67.0,23.071240196,444300
4040,66.0,23.128191412,445400
4050,68.0,23.185029686,446500
4060,66.0,23.243112786,447600
4070,66.0,23.300457813,448700
4080,66.0,23.35769574,449800
4090,66.0,23.415014903,450900
4100,68.0,23.471276552,452000
4110,67.0,23.531804824,453100
4120,67.0,23.587622737,454200
4130,66.0,23.645025993,455300
4140,66.0,23.703172986,456400
4150,68.0,23.762919038,457500
4160,66.0,23.82057437,458600
4170,67.0,23.876686715,459700
4180,67.0,23.934823129,460800
4190,66.0,23.993580534,461900
4200,68.0,24.050490717,463000
4210,66.0,24.108072081,464100
4220,66.0,24.164250755,465200
4230,66.0,24.221811137,466300
4240,68.0,24.279824019,467400
4250,66.0,24.337660501,468500
4260,66.0,24.394077594,469600
4270,66.0,24.452372892,470700
4280,66.0,24.508446675,471800
4290,66.0,24.564242973,472900
4300,66.0,24.619130683,474000
4310,66.0,24.676052054,475100
4320,66.0,24.73089296,476200
4330,66.0,24.785858687,477300
4340,66.0,24.841422228,478400
4350,66.0,24.899287585,479500
4360,68.0,24.955789155,480600
4370,66.0,25.011420968,481700
4380,66.0,25.067086756,482800
4390,66.0,25.124364004,483900
4400,66.0,25.181683491,485000
4410,68.0,25.238602913,486100
4420,66.0,25.29751671,487200
4430,66.0,25.355926795,488300
4440,67.0,25.411303814,489400
4450,67.0,25.469149798,490500
4460,67.0,25.527885323,491600
4470,67.0,25.584348781,492700
4480,67.0,25.64053081,493800
4490,67.0,25.697588591,494900
4500,66.0,25.7547329,496000
4510,67.0,25.812957304,497100
4520,66.0,25.869654625,498200
4530,67.0,25.925336007,499300
4540,66.0,25.981344861,500400
4550,67.0,26.037854973,501500
4560,66.0,26.094380421,502600
4570,66.0,26.149904502,503700
4580,66.0,26.207223249,504800
4590,66.0,26.262555827,505900
4600,67.0,26.321016023,507000
4610,66.0,26.37642553,508100
4620,67.0,26.43139978,509200
4630,67.0,26.489563078,510300
4640,66.0,26.5455621,511400
4650,66.0,26.601545839,512500
4660,67.0,26.658552842,513600
4670,66.0,26.715409026,514700
4680,67.0,26.772293813,515800
4690,66.0,26.829174978,516900
4700,66.0,26.886845466,518000
4710,66.0,26.944732107,519100
4720,66.0,26.99892547,520200
4730,66.0,27.055930587,521300
4740,66.0,27.111545632,522400
4750,67.0,27.168038732,523500
4760,67.0,27.22385588,524600
4770,67.0,27.27918001,525700
4780,66.0,27.335809138,526800
4790,66.0,27.39120907,527900
4800,66.0,27.450216063,529000
4810,66.0,27.505863569,530100
4820,66.0,27.561577261,531200
4830,67.0,27.617045951,532300
4840,67.0,27.674577005,533400
4850,67.0,27.730435729,534500
4860,66.0,27.7869894,535600
4870,66.0,27.842480795,536700
4880,66.0,27.898792775,537800
4890,66.0,27.954840811,538900
4900,66.0,28.009976841,540000
4910,66.0,28.064635416,541100
4920,67.0,28.119254961,542200
4930,67.0,28.175325117,543300
4940,66.0,28.232200756,544400
4950,67.0,28.286999341,545500
4960,66.0,28.342793349,546600
4970,67.0,28.399369318,547700
4980,66.0,28.455129809,548800
4990,66.0,28.511934505,549900
5000,66.0,28.567597118,551000
