iterations,fitness,time,fevals
1950,72.0,0.015323281,1961
1960,72.0,0.015356631,1971
1970,72.0,0.015387104,1981
1980,73.0,0.015428038,1991
1990,73.0,0.015470165,2001
2000,73.0,0.015491116,2011
2010,73.0,0.015513978,2021
2020,73.0,0.015549537,2031
2030,74.0,0.015579421,2041
2040,74.0,0.015607178,2051
2050,74.0,0.015632333,2061
2060,74.0,0.01567042,2071
2070,74.0,0.015718182,2081
2080,74.0,0.015755959,2091
2090,74.0,0.015796437,2101
2100,74.0,0.01583505,2111
2110,74.0,0.015934664,2121
2120,74.0,0.016054981,2131
2130,74.0,0.01610579,2141
2140,74.0,0.016138166,2151
2150,74.0,0.016178662,2161
2160,75.0,0.016210195,2171
2170,75.0,0.016260953,2181
2180,75.0,0.016289358,2191
2190,77.0,0.016316548,2201
2200,77.0,0.016360748,2211
2210,77.0,0.016396461,2221
2220,77.0,0.016468966,2231
2230,77.0,0.016501399,2241
2240,77.0,0.016533215,2251
2250,77.0,0.016644667,2261
2260,77.0,0.01669962,2271
2270,77.0,0.016738432,2281
2280,77.0,0.0167741,2291
2290,77.0,0.016809771,2301
2300,77.0,0.016844992,2311
2310,77.0,0.016896973,2321
2320,78.0,0.016920403,2331
2330,78.0,0.01694035,2341
2340,78.0,0.016957302,2351
2350,78.0,0.016974611,2361
2360,78.0,0.017003218,2371
2370,78.0,0.017032302,2381
2380,78.0,0.017093652,2391
2390,78.0,0.01712681,2401
2400,78.0,0.017166699,2411
2410,81.0,0.017298695,2421
2420,81.0,0.017327907,2431
2430,81.0,0.017359238,2441
2440,81.0,0.017396002,2451
2450,81.0,0.017447106,2461
2460,81.0,0.017475225,2471
2470,81.0,0.017499882,2481
2480,81.0,0.01754784,2491
2490,81.0,0.017570689,2501
2500,81.0,0.017588805,2511
2510,81.0,0.017675501,2521
2520,81.0,0.017705317,2531
2530,81.0,0.017736079,2541
2540,81.0,0.01776821,2551
2550,81.0,0.017799771,2561
2560,81.0,0.017845857,2571
2570,81.0,0.017871527,2581
2580,81.0,0.017906652,2591
2590,81.0,0.017930589,2601
2600,81.0,0.017958258,2611
2610,81.0,0.017982187,2621
2620,81.0,0.01817624,2631
2630,81.0,0.01820699,2641
2640,82.0,0.018238258,2651
2650,82.0,0.018275512,2661
2660,82.0,0.018322302,2671
2670,82.0,0.01837921,2681
2680,82.0,0.018644331,2691
2690,82.0,0.018694869,2701
2700,82.0,0.018728118,2711
2710,82.0,0.018761069,2721
2720,82.0,0.01888087,2731
2730,82.0,0.018952483,2741
2740,82.0,0.018998561,2751
2750,82.0,0.019034961,2761
2760,82.0,0.019080884,2771
2770,83.0,0.019147796,2781
2780,83.0,0.019195546,2791
2790,83.0,0.019239721,2801
2800,83.0,0.019269748,2811
2810,83.0,0.019296953,2821
2820,83.0,0.019324453,2831
2830,83.0,0.019352583,2841
2840,83.0,0.019375958,2851
2850,83.0,0.019403661,2861
2860,83.0,0.019434583,2871
2870,84.0,0.019465198,2881
2880,84.0,0.019489851,2891
2890,84.0,0.019512439,2901
2900,84.0,0.01953755,2911
2910,86.0,0.019559644,2921
2920,86.0,0.019585399,2931
2930,86.0,0.019609491,2941
2940,86.0,0.019633294,2951
2950,86.0,0.019657266,2961
2960,86.0,0.019678816,2971
2970,86.0,0.019700015,2981
2980,86.0,0.019719778,2991
2990,86.0,0.019744627,3001
3000,86.0,0.019770102,3011
3010,86.0,0.019793099,3021
3020,86.0,0.019812886,3031
3030,86.0,0.019837367,3041
3040,86.0,0.019859781,3051
3050,86.0,0.019878645,3061
3060,86.0,0.02012824,3071
3070,86.0,0.020158804,3081
3080,86.0,0.0201846,3091
3090,86.0,0.020210419,3101
3100,86.0,0.020224637,3111
3110,86.0,0.020247438,3121
3120,86.0,0.020266309,3131
3130,86.0,0.020281108,3141
3140,86.0,0.021845234,3151
3150,86.0,0.022053385,3161
3160,86.0,0.022074219,3171
3170,86.0,0.022090616,3181
3180,86.0,0.022154882,3191
3190,86.0,0.022317445,3201
3200,86.0,0.022469829,3211
3210,86.0,0.022491309,3221
3220,86.0,0.022507649,3231
3230,86.0,0.022527352,3241
3240,86.0,0.022546073,3251
3250,86.0,0.022567077,3261
3260,86.0,0.022592838,3271
3270,86.0,0.022618048,3281
3280,86.0,0.022643845,3291
3290,86.0,0.022665727,3301
3300,86.0,0.022710195,3311
3310,86.0,0.022734715,3321
3320,86.0,0.022764001,3331
3330,86.0,0.022789433,3341
3340,86.0,0.022807483,3351
3350,86.0,0.022826349,3361
3360,86.0,0.02284126,3371
3370,86.0,0.022859123,3381
3380,86.0,0.022875667,3391
3390,86.0,0.022890154,3401
3400,86.0,0.022905629,3411
3410,86.0,0.022925082,3421
3420,86.0,0.022943303,3431
3430,86.0,0.022958051,3441
3440,86.0,0.022974616,3451
3450,86.0,0.022991922,3461
3460,86.0,0.023006807,3471
3470,86.0,0.023022361,3481
3480,86.0,0.023042258,3491
3490,86.0,0.023066258,3501
3500,86.0,0.023130092,3511
3510,86.0,0.023188721,3521
3520,86.0,0.023223391,3531
3530,87.0,0.023296483,3541
3540,87.0,0.023899963,3551
3550,87.0,0.023928777,3561
3560,87.0,0.023948946,3571
3570,87.0,0.023973678,3581
3580,87.0,0.024001618,3591
3590,87.0,0.024030274,3601
3600,87.0,0.024050852,3611
3610,87.0,0.024070544,3621
3620,87.0,0.024087828,3631
3630,87.0,0.02411239,3641
3640,87.0,0.024129321,3651
3650,87.0,0.024152624,3661
3660,87.0,0.024172734,3671
3670,87.0,0.024227853,3681
3680,88.0,0.024249328,3691
3690,88.0,0.024268031,3701
3700,88.0,0.024457952,3711
3710,89.0,0.024488475,3721
3720,89.0,0.024585261,3731
3730,89.0,0.024645846,3741
3740,89.0,0.024671255,3751
3750,89.0,0.024699043,3761
3760,89.0,0.024737201,3771
3770,89.0,0.024760346,3781
3780,89.0,0.024779218,3791
3790,90.0,0.024796304,3801
3800,90.0,0.024812437,3811
3810,90.0,0.02482524,3821
3820,90.0,0.024834941,3831
3830,90.0,0.024846687,3841
3840,90.0,0.024863227,3851
3850,90.0,0.024879255,3861
3860,90.0,0.024889127,3871
3870,90.0,0.02490726,3881
3880,90.0,0.024922399,3891
3890,90.0,0.024941709,3901
3900,90.0,0.024957847,3911
3910,90.0,0.02497854,3921
3920,90.0,0.024998785,3931
3930,90.0,0.02501806,3941
3940,90.0,0.025035519,3951
3950,90.0,0.025058213,3961
3960,90.0,0.02507847,3971
3970,90.0,0.025094407,3981
3980,90.0,0.025111871,3991
3990,90.0,0.025288945,4001
4000,90.0,0.0253328,4011
4010,90.0,0.025450914,4021
4020,90.0,0.025477501,4031
4030,90.0,0.025501587,4041
4040,90.0,0.025515163,4051
4050,90.0,0.025530999,4061
4060,90.0,0.025544681,4071
4070,90.0,0.025559369,4081
4080,90.0,0.02557366,4091
4090,90.0,0.025588658,4101
4100,90.0,0.025623942,4111
4110,90.0,0.025641463,4121
4120,90.0,0.025663945,4131
4130,91.0,0.025681338,4141
4140,91.0,0.025698342,4151
4150,91.0,0.025731448,4161
4160,91.0,0.025752272,4171
4170,91.0,0.025771631,4181
4180,91.0,0.025795463,4191
4190,91.0,0.02581523,4201
4200,91.0,0.02587078,4211
4210,91.0,0.025930696,4221
4220,91.0,0.025975248,4231
4230,91.0,0.026005022,4241
4240,91.0,0.026032149,4251
4250,91.0,0.026056328,4261
4260,91.0,0.026095136,4271
4270,91.0,0.026117398,4281
4280,92.0,0.026144287,4291
4290,92.0,0.026163458,4301
4300,92.0,0.026206607,4311
4310,92.0,0.026247728,4321
4320,92.0,0.026284866,4331
4330,92.0,0.026334406,4341
4340,92.0,0.026365298,4351
4350,92.0,0.026395639,4361
4360,92.0,0.026422058,4371
4370,92.0,0.026457733,4381
4380,92.0,0.026516976,4391
4390,92.0,0.026554784,4401
4400,92.0,0.026582066,4411
4410,92.0,0.026605521,4421
4420,92.0,0.026625111,4431
4430,92.0,0.026645999,4441
4440,92.0,0.026673473,4451
4450,92.0,0.026688151,4461
4460,92.0,0.026713698,4471
4470,92.0,0.026740535,4481
4480,92.0,0.026803456,4491
4490,92.0,0.027292135,4501
4500,92.0,0.027332483,4511
4510,92.0,0.027395733,4521
4520,92.0,0.027418468,4531
4530,94.0,0.028138382,4541
4540,94.0,0.02816203,4551
4550,94.0,0.028187838,4561
4560,94.0,0.028210609,4571
4570,94.0,0.028237119,4581
4580,94.0,0.028258837,4591
4590,94.0,0.028553221,4601
4600,94.0,0.028587423,4611
4610,94.0,0.028670273,4621
4620,94.0,0.028694711,4631
4630,94.0,0.028717083,4641
4640,94.0,0.028798993,4651
4650,94.0,0.028826648,4661
4660,94.0,0.028850431,4671
4670,94.0,0.028867115,4681
4680,94.0,0.028884264,4691
4690,94.0,0.028907703,4701
4700,94.0,0.028927798,4711
4710,94.0,0.028945953,4721
4720,94.0,0.028970336,4731
4730,94.0,0.028990978,4741
4740,94.0,0.029009281,4751
4750,94.0,0.029022472,4761
4760,94.0,0.029039524,4771
4770,94.0,0.029062193,4781
4780,94.0,0.029098383,4791
4790,94.0,0.029114333,4801
4800,94.0,0.029130075,4811
4810,94.0,0.029148128,4821
4820,94.0,0.029162362,4831
4830,95.0,0.02919792,4841
4840,95.0,0.029216437,4851
4850,95.0,0.029233932,4861
4860,95.0,0.029249741,4871
4870,95.0,0.029276163,4881
4880,95.0,0.029302029,4891
4890,95.0,0.029339122,4901
4900,95.0,0.029390955,4911
4910,95.0,0.029442775,4921
4920,95.0,0.029476487,4931
4930,96.0,0.029505012,4941
4940,96.0,0.029584969,4951
4950,96.0,0.029648406,4961
4960,96.0,0.029674076,4971
4970,96.0,0.029693742,4981
4980,96.0,0.029714162,4991
4990,96.0,0.029730036,5001
5000,96.0,0.029748302,5011
