iterations,fitness,time,fevals
0,0.0192146667246,0.000105392000478,11
10,0.01924695666,0.000217319000512,21
20,0.019864785497,0.00031841100099,31
30,0.0207688506868,0.000405883001804,41
40,0.0217632020374,0.000463752001451,51
50,0.0226854702035,0.000556715001949,61
60,0.023040828708,0.000628818002951,71
70,0.0232440030053,0.000673423002809,81
80,0.023530952918,0.000728201002858,91
90,0.0239124714385,0.000759547003327,101
100,0.0246115410695,0.000789352003267,111
110,0.0248821174917,0.000832298002933,121
120,0.0253052768007,0.000898855001651,131
130,0.0256506552063,0.000992284001768,141
140,0.0259487461682,0.0010507290026,151
150,0.026146807191,0.00107432400364,161
160,0.026824422387,0.00110771800246,171
170,0.0271641875578,0.00113758500265,181
180,0.0271641875578,0.00118360500346,191
190,0.0271641875578,0.00123496000379,201
200,0.0273063522023,0.00127717900432,211
210,0.0274172100213,0.0013399130039,221
220,0.0275547959838,0.00139442700311,231
230,0.0282223711416,0.00145177500235,241
240,0.0283399804319,0.00150724500236,251
250,0.0283406527999,0.00162211100178,261
260,0.0296274147306,0.00165045300128,271
270,0.0296380921671,0.00168677500005,281
280,0.0298281999206,0.00173721200008,291
290,0.0306014026266,0.0017541569996,301
300,0.0307140332898,0.00181556299867,311
310,0.0309493096043,0.00185235799836,321
320,0.0319719378717,0.00188631099809,331
330,0.0319723947015,0.00193118899733,341
340,0.0321425881038,0.00195669899767,351
350,0.0324446623274,0.00199711899768,361
360,0.0329694393562,0.00206632699701,371
370,0.0329694393562,0.00214238499757,381
380,0.0329694393562,0.00218078399666,391
390,0.0330284991816,0.0022107959976,401
400,0.0336400467305,0.00224339599845,411
410,0.0336630899747,0.00232477999816,421
420,0.0336630899747,0.00235380999766,431
430,0.0336630899747,0.00245626299875,441
440,0.0337806706496,0.00249720399916,451
450,0.0337806706496,0.00254296599996,461
460,0.0339151792506,0.0025727430002,471
470,0.0339151792506,0.00260533599976,481
480,0.0339151792506,0.00270065600125,491
490,0.0340043274854,0.00272904700068,501
500,0.0340587038935,0.00276195200058,511
510,0.0340587038935,0.00279932300145,521
520,0.0340587038935,0.00283612500061,531
530,0.0342971973364,0.00288093199924,541
540,0.0351081532909,0.00293971999963,551
550,0.035505146423,0.0029685799982,561
560,0.0355678282939,0.00304605999918,571
570,0.0360227192262,0.00309336999817,581
580,0.0360554398813,0.0031405949976,591
590,0.0360554398813,0.00316982899676,601
600,0.0361020810617,0.00322547199721,611
610,0.0361466576326,0.00326379199578,621
620,0.0371054774911,0.00331541999549,631
630,0.0374063601525,0.00334211599511,641
640,0.0374063601525,0.00338637199457,651
650,0.0374090797637,0.00345371399453,661
660,0.0376818309852,0.0034799099958,671
670,0.0377258351622,0.00351683299596,681
680,0.0378665471392,0.00359943499461,691
690,0.0380702376295,0.00365326399333,701
700,0.0380702376295,0.00369475699335,711
710,0.0380702376295,0.00373206999393,721
720,0.0380702376295,0.00378928599275,731
730,0.0380702376295,0.00383408999369,741
740,0.0380702376295,0.00386820799395,751
750,0.0380702376295,0.00390032299401,761
760,0.0384659752536,0.00395131899313,771
770,0.0384659752536,0.00399992099301,781
780,0.0384662542048,0.00403240099331,791
790,0.0384662542048,0.00409138499344,801
800,0.0384662542048,0.00414910199288,811
810,0.0386396395149,0.00419275299282,821
820,0.0386396395149,0.00426197399247,831
830,0.0386396395149,0.00430619799226,841
840,0.0386647735791,0.00436163899212,851
850,0.0386647735791,0.00442942899281,861
860,0.0386656861913,0.0045002949937,871
870,0.0386656861913,0.00460348899287,881
880,0.0386656861913,0.00464618399383,891
890,0.0386656861913,0.00469059999341,901
900,0.0386656861913,0.00472161399375,911
910,0.0386656861913,0.00474915199447,921
920,0.0386656861913,0.00477580899496,931
930,0.0389029173028,0.00482418199499,941
940,0.0389029173028,0.00487802599673,951
950,0.0389029173028,0.00492024799678,961
960,0.0389029173028,0.00495187699744,971
970,0.0389029173028,0.00498446699748,981
980,0.0389029173028,0.00502549099656,991
990,0.0390584690338,0.00505825199616,1001
1000,0.0392619348452,0.00508916999752,1011
1010,0.0392619348452,0.00512544899721,1021
1020,0.0406251024664,0.0051554249967,1031
1030,0.0406251024664,0.00518354599808,1041
1040,0.0406251024664,0.00522196299789,1051
1050,0.0406251024664,0.00525399799881,1061
1060,0.0406251024664,0.00528599399877,1071
1070,0.0407520634005,0.0053163049979,1081
1080,0.0407520634005,0.0053448059989,1091
1090,0.0407520634005,0.00537752599848,1101
1100,0.0407520634005,0.00542796599984,1111
1110,0.04080458549,0.00547342399841,1121
1120,0.04080458549,0.0055165249978,1131
1130,0.0408163604228,0.00554537599783,1141
1140,0.0410606584816,0.00557253499755,1151
1150,0.0410606584816,0.00560282499646,1161
1160,0.0410606584816,0.00563576799686,1171
1170,0.0410816516939,0.00567263499579,1181
1180,0.0418910870252,0.00572958099474,1191
1190,0.0418910870252,0.00577939599498,1201
1200,0.042366741251,0.00580278099551,1211
1210,0.042366741251,0.00582583499454,1221
1220,0.042366741251,0.00588563799465,1231
1230,0.042366741251,0.00594287199601,1241
1240,0.042366741251,0.00597590899633,1251
1250,0.042366741251,0.00600643599682,1261
1260,0.042366741251,0.00609045299643,1271
1270,0.042366741251,0.00617164499636,1281
1280,0.042366741251,0.00621193599545,1291
1290,0.042366741251,0.00624312799482,1301
1300,0.042366741251,0.00627344299392,1311
1310,0.042366741251,0.00631623799381,1321
1320,0.042366741251,0.00636465199386,1331
1330,0.042366741251,0.00639670399505,1341
1340,0.042366741251,0.00642814599451,1351
1350,0.042442212183,0.00645966599404,1361
1360,0.042442212183,0.00654479399236,1371
1370,0.042442212183,0.00656945999253,1381
1380,0.0434684514868,0.00659551199351,1391
1390,0.0434684514868,0.00663532899307,1401
1400,0.0434684514868,0.00670117399204,1411
1410,0.0434684514868,0.00675046499236,1421
1420,0.0435978388058,0.00683305099119,1431
1430,0.0438258327609,0.00688039099077,1441
1440,0.0438258327609,0.00694979499167,1451
1450,0.0438258327609,0.00698909399216,1461
1460,0.0438258327609,0.0070204239928,1471
1470,0.0438258327609,0.00707952499215,1481
1480,0.0438258327609,0.00711210399277,1491
1490,0.0438258327609,0.00714542999231,1501
1500,0.0440476893722,0.00718958699144,1511
1510,0.0440476893722,0.00722864599084,1521
1520,0.0440476893722,0.00728616899141,1531
1530,0.0440476893722,0.00737062699227,1541
1540,0.0440476893722,0.00742709499355,1551
1550,0.0440476893722,0.00746519099448,1561
1560,0.0440476893722,0.00749872699453,1571
1570,0.0443561249739,0.00752921799358,1581
1580,0.0446503540614,0.00755610099259,1591
1590,0.0446503540614,0.00758650399257,1601
1600,0.0447948698822,0.00761518299259,1611
1610,0.0447948698822,0.00764475999131,1621
1620,0.0447948698822,0.00767533998987,1631
1630,0.0447948698822,0.00770543398903,1641
1640,0.0448389960745,0.0077481399876,1651
1650,0.0448389960745,0.00780393298737,1661
1660,0.0448389960745,0.00789006398736,1671
1670,0.0452678288387,0.00791687298624,1681
