iterations,fitness,time,fevals
0,0.020398974659,1.48489998537e-05,11
10,0.0202130062568,4.06180006394e-05,21
20,0.0207117519801,5.86679998378e-05,31
30,0.0203689528656,0.000106060999315,41
40,0.020593002198,0.000129932997879,51
50,0.0209381151253,0.000156389998665,61
60,0.0218388388045,0.000201096998353,71
70,0.0222847202677,0.000250959998084,81
80,0.0234836765457,0.000279957997918,91
90,0.0237764009211,0.000307685997541,101
100,0.0238011370671,0.000333967996994,111
110,0.0240579518769,0.000358577997758,121
120,0.0253845383274,0.000402837997171,131
130,0.0263670651219,0.000431925996963,141
140,0.0271891275597,0.000462530997538,151
150,0.027580384419,0.000488038996991,161
160,0.0276041671267,0.000554890997591,171
170,0.0282702116173,0.000599906996285,181
180,0.0286463527573,0.000624988995696,191
190,0.0287009930024,0.000674206996337,201
200,0.0287573460577,0.000701494996974,211
210,0.0295046860993,0.000740003997635,221
220,0.0297686325167,0.000783461997344,231
230,0.0305475018252,0.000805723997473,241
240,0.0306575155572,0.000827236997793,251
250,0.0306575155572,0.000850057997013,261
260,0.0306575155572,0.000871745996847,271
270,0.0306575155572,0.000906661996851,281
280,0.0306575155572,0.000928854997255,291
290,0.0306575155572,0.000951140997131,301
300,0.0315983521864,0.000983907997579,311
310,0.0329089963227,0.00101698999788,321
320,0.0330576234462,0.00103776899778,331
330,0.0330834575277,0.00106918999882,341
340,0.0330834575277,0.00109186999907,351
350,0.0330834575277,0.0011131049996,361
360,0.0331149553971,0.00113556199904,371
370,0.0331149553971,0.00116683099986,381
380,0.033817581175,0.00118663300054,391
390,0.0344137305276,0.0012056150008,401
400,0.0346644470575,0.00122578600167,411
410,0.0347384424264,0.00124742200205,421
420,0.034957596958,0.0012677190025,431
430,0.034957596958,0.00129051500335,441
440,0.0352055336133,0.00131108900314,451
450,0.0353911867763,0.00133063000249,461
460,0.0364241230336,0.00135111800228,471
470,0.0364454836186,0.00137156300298,481
480,0.0364454836186,0.00139236700306,491
490,0.0374709617148,0.00141265900311,501
500,0.0374709617148,0.00143643500269,511
510,0.0375034074224,0.0014620430029,521
520,0.0380085324163,0.00149153300299,531
530,0.0381302682966,0.00153408300321,541
540,0.0381641952088,0.00156323300325,551
550,0.0382659669969,0.00159068700304,561
560,0.0382659669969,0.00161699900309,571
570,0.0382659669969,0.00164361200223,581
580,0.0382659669969,0.00167253900327,591
590,0.0391479163236,0.00171013300314,601
600,0.0396980785002,0.00174286200308,611
610,0.0400154619853,0.00176956100404,621
620,0.04030238053,0.00180597100371,631
630,0.0406904669763,0.00182780800424,641
640,0.0406904669763,0.00185049100401,651
650,0.0406904669763,0.001889889003,661
660,0.0406904669763,0.00191319100304,671
670,0.040788762618,0.00193346900414,681
680,0.0407979159574,0.00196391800455,691
690,0.0407979159574,0.00200217900601,701
700,0.0407979159574,0.00202529200578,711
710,0.0407979159574,0.002046651005,721
720,0.0407979159574,0.0020695670064,731
730,0.0411384672286,0.00209067000651,741
740,0.0412289718187,0.00211262200719,751
750,0.0412289718187,0.00213282600635,761
760,0.0415739035662,0.00215585200749,771
770,0.0415739035662,0.00218045500696,781
780,0.0422969947191,0.00220186700608,791
790,0.0422969947191,0.00222622600631,801
800,0.0422969947191,0.00224983100634,811
810,0.0422969947191,0.00227464500676,821
820,0.0423053640939,0.00229484400552,831
830,0.0424335586799,0.00233024900626,841
840,0.0426661841391,0.00235206500656,851
850,0.042857044982,0.00238550100585,861
860,0.042857044982,0.00242703400727,871
870,0.042857044982,0.00245066900789,881
880,0.042857044982,0.00249057000838,891
890,0.042857044982,0.00251418600783,901
900,0.0428843047249,0.00253773000804,911
910,0.0431139396154,0.00255726100841,921
920,0.0431139396154,0.00258020400906,931
930,0.0431139396154,0.00260424800945,941
940,0.0431139396154,0.00262838200979,951
950,0.0431139396154,0.00265203400886,961
960,0.0431139396154,0.00267431900829,971
970,0.0431139396154,0.0026985280092,981
980,0.0431139396154,0.00272243401014,991
990,0.0431139396154,0.00274689200887,1001
1000,0.0431139396154,0.0027742510083,1011
1010,0.0440124934491,0.00280078700962,1021
1020,0.0440124934491,0.00282754300861,1031
1030,0.0440124934491,0.00285351700768,1041
1040,0.0440124934491,0.00287523600673,1051
1050,0.0440124934491,0.00289808100752,1061
1060,0.0440124934491,0.0029217360061,1071
1070,0.0440124934491,0.00296973700642,1081
1080,0.0440341171396,0.00298812100482,1091
1090,0.0441040053795,0.00302813000417,1101
1100,0.0441040053795,0.00306529200498,1111
1110,0.0441040053795,0.00310413200532,1121
1120,0.0445797998802,0.00312963200486,1131
1130,0.0445797998802,0.0031533490037,1141
1140,0.0445797998802,0.003188409004,1151
1150,0.0446534946354,0.00321291100408,1161
