iterations,fitness,time,fevals
0,0.0180881654062,5.83820001339e-05,11
10,0.0186788223208,9.52070004132e-05,21
20,0.0186097636542,0.0001304360012,31
30,0.0195477122613,0.000162010002896,41
40,0.0189786170459,0.000211349002711,51
50,0.0193009158906,0.000247068002864,61
60,0.0199488196971,0.000286075002805,71
70,0.0203968214447,0.000330432003466,81
80,0.0210283482274,0.000374548002583,91
90,0.021609658662,0.000414760002968,101
100,0.0219243240568,0.000450102003015,111
110,0.0222662279421,0.000500874002682,121
120,0.022828169743,0.000540086002729,131
130,0.0239379572577,0.000574507002966,141
140,0.0241826053042,0.000611851002759,151
150,0.0251473020286,0.000650529002087,161
160,0.0253469670634,0.000711833001333,171
170,0.0253469670634,0.000774359001298,181
180,0.0253469670634,0.000811280002381,191
190,0.0258772711429,0.000843543002702,201
200,0.0261039404918,0.000873414002854,211
210,0.0268995279566,0.000904700003957,221
220,0.0270975569175,0.000943869003095,231
230,0.0274486418419,0.000982952002232,241
240,0.0274534026687,0.00102753600186,251
250,0.0274534026687,0.00107486200068,261
260,0.0276233481182,0.001116413001,271
270,0.0279004713788,0.00117252700147,281
280,0.0287101628312,0.00121244400179,291
290,0.0291194420399,0.00125069900241,301
300,0.0296076554545,0.00130007000189,311
310,0.0297340201643,0.00133634500162,321
320,0.0303258026496,0.00136905500221,331
330,0.0305109957131,0.00140539100175,341
340,0.031073880165,0.00143743200169,351
350,0.031073880165,0.0014719510018,361
360,0.0312423793167,0.00152377400264,371
370,0.031364618399,0.0015569030038,381
380,0.0318531255984,0.00159201700444,391
390,0.0318531255984,0.00161992900394,401
400,0.0321107886069,0.00164911100364,411
410,0.0321107886069,0.00167828000485,421
420,0.0324111401663,0.00170753800376,431
430,0.0324472948227,0.00173568500213,441
440,0.0331615896472,0.0017659540008,451
450,0.0332017657003,0.00179815400224,461
460,0.0333599548563,0.00182492600288,471
470,0.0333599548563,0.00185347100341,481
480,0.033812169826,0.00188340000386,491
490,0.0346685693778,0.00191057600387,501
500,0.0346685693778,0.00194002400349,511
510,0.0346685693778,0.00197535100233,521
520,0.0348585571133,0.00200573100119,531
530,0.0348585571133,0.00203364100162,541
540,0.0355554521034,0.00206042900209,551
550,0.0355554521034,0.00209531000291,561
560,0.0355908205749,0.00212789300349,571
570,0.0355908205749,0.00216108500354,581
580,0.0355908205749,0.00220500500473,591
590,0.0361726796476,0.00223996500426,601
600,0.0367424165366,0.00227532000463,611
610,0.0367633264822,0.00231351300499,621
620,0.0369785299645,0.00234598100542,631
630,0.0369785299645,0.00237838000612,641
640,0.0369785299645,0.00241273800566,651
650,0.0369785299645,0.00244624000516,661
660,0.0370411329476,0.00248008300514,671
670,0.0370411329476,0.00250756200512,681
680,0.0370411329476,0.00254147500527,691
690,0.0370411329476,0.00257550700553,701
700,0.0370411329476,0.00260786900617,711
710,0.0372424018294,0.00263910100693,721
720,0.0375845200326,0.00268617800612,731
730,0.0377632344313,0.00270211200586,741
740,0.03780336066,0.00271900900589,751
750,0.03780336066,0.00277146400731,761
760,0.0382414157397,0.00279081500776,771
770,0.0382916572907,0.00283619700713,781
780,0.0384879136081,0.00285290000829,791
790,0.0384879136081,0.00287570900764,801
800,0.0384879136081,0.00289517600686,811
810,0.0384879136081,0.00291748400741,821
820,0.0386370099511,0.00295475100756,831
830,0.0386370099511,0.00298696100799,841
840,0.0386732968736,0.00301449500876,851
850,0.0386732968736,0.00303401900965,861
860,0.0386732968736,0.00305210000988,871
870,0.0390854214186,0.00308081201001,881
880,0.0392891224624,0.00310667200938,891
890,0.0395736409653,0.00313118700797,901
900,0.0395736409653,0.00315560900708,911
910,0.0395736409653,0.00317979100873,921
920,0.0395736409653,0.00320455900874,931
930,0.0401612248542,0.0032279020088,941
940,0.0401612248542,0.00326733300972,951
950,0.040513419138,0.00331467200886,961
960,0.0405598288671,0.00338305100922,971
970,0.0405598288671,0.00342399300825,981
980,0.0405598288671,0.00344213100834,991
990,0.0405598288671,0.00347057100771,1001
1000,0.0405598288671,0.0034997170078,1011
1010,0.0405598288671,0.00352686200677,1021
1020,0.0405598288671,0.00356865300637,1031
1030,0.0405598288671,0.00360297600673,1041
1040,0.0411804164677,0.00363662600648,1051
1050,0.0424568254124,0.00365920000695,1061
1060,0.0424568254124,0.00368108700604,1071
1070,0.0424568254124,0.00370325200493,1081
1080,0.0426325028807,0.00372867000442,1091
1090,0.0426569555849,0.003760565005,1101
1100,0.0426569555849,0.00378780200481,1111
1110,0.0426569555849,0.00381317900428,1121
1120,0.0426569555849,0.0038848020049,1131
1130,0.0426569555849,0.00393719800377,1141
1140,0.0426569555849,0.00398796000263,1151
1150,0.0426569555849,0.00400944700232,1161
1160,0.0426569555849,0.00403017400276,1171
1170,0.042668283086,0.00406385500173,1181
1180,0.042668283086,0.00408847000108,1191
1190,0.042668283086,0.00414808000096,1201
1200,0.0432962874753,0.00417484600075,1211
1210,0.0432962874753,0.00423670599957,1221
1220,0.0432962874753,0.00429842799895,1231
1230,0.0432962874753,0.00433745699956,1241
1240,0.0432962874753,0.00436532399908,1251
1250,0.0432962874753,0.00439163699775,1261
1260,0.0432962874753,0.00442344599651,1271
1270,0.0432962874753,0.00452998399669,1281
1280,0.0436509436634,0.00458303299638,1291
1290,0.0436509436634,0.00462692199653,1301
1300,0.0436509436634,0.00465616999645,1311
1310,0.0436509436634,0.00468785899648,1321
1320,0.0436509436634,0.00472604299648,1331
1330,0.0436509436634,0.00475826699585,1341
1340,0.0437164400905,0.00481081999533,1351
1350,0.0437164400905,0.00485854699582,1361
1360,0.0437190379514,0.00489469199601,1371
1370,0.0437190379514,0.00493907599775,1381
1380,0.0437308201704,0.00499435699749,1391
1390,0.0437308201704,0.00502712699745,1401
1400,0.0437308201704,0.00508594799794,1411
1410,0.0437308201704,0.0051162089967,1421
1420,0.0437308201704,0.005144130997,1431
1430,0.0437308201704,0.00518392499725,1441
1440,0.0437695756052,0.00521013899743,1451
1450,0.0437695756052,0.00524129899713,1461
1460,0.0438219821233,0.0052837009971,1471
1470,0.0438219821233,0.00530891499875,1481
1480,0.0438219821233,0.00533983199784,1491
1490,0.0438219821233,0.00538414099719,1501
1500,0.0438219821233,0.00544071199693,1511
1510,0.0439301479944,0.00547489699784,1521
1520,0.0439301479944,0.00552112099649,1531
1530,0.0439301479944,0.005565792997,1541
1540,0.0439301479944,0.00561024899798,1551
1550,0.0439301479944,0.00568834199657,1561
1560,0.0439664869876,0.00573151899698,1571
1570,0.0439664869876,0.00575621999815,1581
1580,0.0439664869876,0.00577801299733,1591
1590,0.0439664869876,0.00583061699763,1601
1600,0.0439664869876,0.00586165799723,1611
1610,0.0439690507826,0.00591585899747,1621
1620,0.0439690507826,0.00594601799821,1631
1630,0.0439690507826,0.00597178799762,1641
1640,0.0439690507826,0.00599849699756,1651
1650,0.0439690507826,0.00602654699651,1661
