iterations,fitness,time,fevals
0,0.0340707848608,0.00533138699939,734
10,0.0443363413363,0.00908386399897,1356
20,0.0499626918054,0.0127957899986,1988
30,0.0572380230034,0.0164910089989,2620
40,0.0544840136834,0.020023445999,3259
50,0.0635407242425,0.023477802999,3883
60,0.0662948370592,0.0269775509987,4505
70,0.0740047400282,0.0302721789994,5131
80,0.0667306416217,0.0335081969988,5767
90,0.0749291853067,0.0367807879993,6405
100,0.0702420872871,0.0400806129983,7025
110,0.0795798740559,0.0431015409995,7655
120,0.086294110167,0.0464537299995,8286
130,0.086706849496,0.0494207119991,8905
140,0.0854440657881,0.0522838539982,9538
150,0.0787875771319,0.0552923159976,10162
160,0.0780639092621,0.0583181149977,10794
170,0.0875118755116,0.0613634349975,11417
180,0.0896814481587,0.064217795998,12043
190,0.0874165703002,0.0670784289978,12673
200,0.100039267981,0.0700403649971,13295
210,0.0936161571529,0.0730708779975,13930
220,0.0826945811024,0.0760409059985,14561
230,0.0835088685007,0.0790887499988,15193
240,0.0775027537218,0.0821539329991,15824
250,0.0832518065508,0.0853146089976,16460
260,0.07386361211,0.0882860919974,17076
270,0.0714747567347,0.0913154529972,17717
280,0.0794477624364,0.0943595069984,18343
290,0.0811697738004,0.0974910269979,18978
300,0.0866432680152,0.100469854997,19612
310,0.0887952262654,0.103282905997,20251
320,0.08061937785,0.106119011998,20879
330,0.0877020448304,0.109096920998,21509
340,0.0863095905435,0.111935573999,22142
350,0.0890369505214,0.114779015999,22768
360,0.0900517040935,0.117517641,23390
370,0.0939892136563,0.120260608999,24021
380,0.0971111858686,0.122854087998,24650
390,0.0968051392086,0.125500777998,25289
400,0.0954338016568,0.128114373998,25920
410,0.0912288473441,0.130883650998,26546
420,0.0954139228368,0.133614694998,27172
430,0.0897991411681,0.136326724998,27801
440,0.0925629054077,0.139001,28435
450,0.0945178646173,0.14168911,29054
460,0.0876350822625,0.144389800998,29682
470,0.0908960713513,0.147088762998,30308
480,0.099076623503,0.149817840998,30936
490,0.0845490517887,0.152730808997,31567
500,0.089855317799,0.155564240997,32201
510,0.0868733926018,0.158462737996,32837
520,0.0882982417189,0.161234626996,33471
530,0.0883481015495,0.164084325997,34114
540,0.0928839555651,0.166862355998,34757
550,0.0927881976023,0.169611262998,35382
560,0.099016732062,0.172434184999,36006
570,0.0976328636239,0.175267115999,36650
580,0.0882663061068,0.177982820998,37280
590,0.092393036105,0.180838355998,37896
600,0.094368941049,0.183634231998,38535
610,0.0948558444225,0.186402671998,39162
620,0.0943470356489,0.189063054999,39793
630,0.0921954115724,0.192025921999,40431
640,0.0968956305131,0.194750895998,41058
650,0.0994319245094,0.197423990998,41693
660,0.0912569398955,0.200039897998,42338
670,0.0961773035921,0.202648660998,42960
680,0.091328669615,0.205410400999,43583
690,0.086833947695,0.208220566998,44221
700,0.0896551710337,0.211037204997,44848
710,0.0908239071929,0.213903020996,45463
720,0.0874930643359,0.216810292997,46094
730,0.0885151003656,0.219677080999,46722
740,0.0877484071267,0.222450551999,47358
750,0.095194200202,0.225954183999,47998
760,0.0960949259147,0.228723442,48631
770,0.0932493626261,0.231439772,49271
780,0.0968578223834,0.234139298,49906
790,0.0943046691389,0.236767142998,50535
800,0.0933775151682,0.239289139998,51164
810,0.0956309583587,0.241977394997,51793
820,0.094069538236,0.244592794998,52427
830,0.0996471922147,0.247080786998,53046
840,0.0921586070268,0.249744854998,53673
850,0.0841233242413,0.252716122997,54301
860,0.0847486220499,0.255601139997,54919
870,0.094185071513,0.258555550998,55551
880,0.0949997538066,0.261469097997,56185
890,0.0940478687031,0.264450380997,56824
900,0.0890848989405,0.267200851997,57454
910,0.0864592805547,0.269871999997,58097
920,0.0916833915509,0.272598097998,58718
930,0.0970488853623,0.275338910997,59338
940,0.0878459125675,0.278027865996,59972
950,0.088464653672,0.280738473995,60605
960,0.0876832417356,0.283345604996,61240
970,0.0908996606475,0.286077761997,61873
980,0.0861558358889,0.288732027997,62504
990,0.0849617698098,0.291465259997,63142
1000,0.0829372665981,0.294289898997,63766
1010,0.0838014208214,0.297197181997,64391
1020,0.0855811977952,0.299964130998,65016
1030,0.0852407940248,0.302793899999,65648
1040,0.0832014515108,0.306247504999,66272
1050,0.0913291447187,0.309216514999,66896
1060,0.0852425535686,0.311978677999,67518
1070,0.0903421733692,0.314831391999,68156
1080,0.0917334677636,0.317689947,68794
1090,0.0870166350604,0.320509712999,69440
1100,0.0946495652975,0.323307107999,70069
1110,0.094794032602,0.326161989999,70692
1120,0.0956669569049,0.329110631998,71318
1130,0.0962676647887,0.332003763997,71949
1140,0.0961550097563,0.334672937995,72579
1150,0.0982015202083,0.337250160996,73197
1160,0.0963822834125,0.339935589996,73827
1170,0.0966852327328,0.342732906996,74460
1180,0.0936570056526,0.345444659997,75102
1190,0.0967159533162,0.348026000996,75731
1200,0.0922197760582,0.350748047997,76365
1210,0.0967177632369,0.353697141996,77003
1220,0.0967835842644,0.356442519997,77631
1230,0.0978547810365,0.359049252997,78268
1240,0.0953529094717,0.361642838996,78896
1250,0.0980369241972,0.364300205996,79516
1260,0.102690019812,0.366861735996,80144
1270,0.0970977997195,0.369476716996,80771
1280,0.0945565379717,0.372377447997,81398
1290,0.0957124436299,0.375181955997,82021
1300,0.0984606145361,0.377810193997,82651
1310,0.101691105936,0.380403588995,83289
1320,0.099235689206,0.382884105995,83914
1330,0.100630826745,0.385591028995,84536
1340,0.0963650774292,0.395566866995,85161
1350,0.0934063606488,0.398206494996,85777
1360,0.0945996870088,0.400752590995,86401
1370,0.0998181881947,0.403343289994,87033
1380,0.0980582279209,0.405971447994,87663
1390,0.0962999634899,0.408748102995,88291
1400,0.102019379927,0.411424291993,88918
1410,0.0970879941312,0.414152206993,89559
1420,0.0911389715382,0.416928453995,90196
1430,0.0879731327671,0.419820088995,90828
1440,0.0920968978662,0.422496018995,91461
1450,0.094930286406,0.425194071995,92092
1460,0.093530818871,0.427761675995,92738
1470,0.0976344444447,0.430403356995,93361
1480,0.0952329558391,0.433016105993,93988
1490,0.0989448895604,0.435677415993,94607
1500,0.0964253361836,0.438282981993,95228
1510,0.0971374027245,0.441168005993,95856
1520,0.0911863920448,0.443886936991,96478
1530,0.0919302698667,0.446573789992,97108
1540,0.0939151361297,0.449221954992,97737
1550,0.0936285524663,0.451913565992,98372
1560,0.100494355143,0.454511460992,99017
1570,0.0982686941168,0.457139670991,99639
1580,0.102934597631,0.45974349799,100277
1590,0.0988019557302,0.462410583988,100905
1600,0.095053576293,0.465038520988,101549
1610,0.0945763349268,0.467610629988,102179
1620,0.0970171273639,0.470199620988,102808
1630,0.100490591895,0.472855820988,103424
1640,0.0940185937927,0.475473377988,104070
1650,0.0944904557142,0.478183257988,104717
1660,0.0911940427894,0.480790602987,105347
1670,0.0974261113872,0.483900997988,105987
1680,0.0991730262976,0.487545462987,106612
1690,0.0951585616939,0.490348726988,107238
1700,0.0912318968447,0.493076274988,107878
1710,0.0884880818769,0.495883498988,108501
1720,0.0949062750895,0.498645424988,109141
1730,0.0930455182322,0.501430356988,109779
1740,0.0990502569172,0.504188466988,110417
1750,0.0974683964847,0.506863138988,111045
1760,0.0956534673278,0.509637739988,111667
1770,0.0947473497583,0.512281549987,112306
1780,0.0943643810041,0.515051126988,112935
1790,0.101028019339,0.517727356986,113567
1800,0.0944250380894,0.520553270986,114203
1810,0.0937893349208,0.523310557986,114832
1820,0.096528881809,0.526038173986,115455
1830,0.0919824107318,0.528615870986,116082
1840,0.0952716140445,0.531444592987,116715
1850,0.0963411978242,0.534257124988,117352
1860,0.0943176270367,0.537192909987,117985
1870,0.098916839466,0.539824373987,118631
1880,0.100123459374,0.542341565988,119244
1890,0.0986072288897,0.544920830987,119864
1900,0.100551093902,0.547462268989,120494
1910,0.1006104885,0.550031657989,121116
1920,0.102761446405,0.552661063988,121735
1930,0.0951850664247,0.555256562988,122379
1940,0.0997032341566,0.557865601986,123011
1950,0.0979455578509,0.560419162986,123638
1960,0.0948756866307,0.563047901986,124273
1970,0.0913331980909,0.565675458985,124903
1980,0.103548840919,0.568430252986,125533
1990,0.0971919131667,0.571034402987,126170
2000,0.102384544948,0.573694756986,126801
2010,0.0972000573813,0.576335279986,127422
2020,0.0999643565227,0.578938579985,128058
