iterations,fitness,time,fevals
0,0.0174924470093,1.43929992191e-05,11
10,0.0171163543038,3.62049995601e-05,21
20,0.0180362614419,5.07459990331e-05,31
30,0.0192204605588,0.00010216299961,41
40,0.019789865695,0.000119006999739,51
50,0.020922306343,0.000142185001096,61
60,0.021878077038,0.000164643000971,71
70,0.0233483870151,0.000184477999937,81
80,0.023418352172,0.000204845000553,91
90,0.0242957293617,0.000229111999943,101
100,0.0245863340012,0.000245780000114,111
110,0.0245863340012,0.000284596000711,121
120,0.024905254394,0.00030924100065,131
130,0.0252295746306,0.000330739001583,141
140,0.0252295746306,0.000365299001714,151
150,0.0256847080236,0.000389163002183,161
160,0.027009324039,0.000419140002123,171
170,0.027113912417,0.000455794002846,181
180,0.0274371779613,0.000478864003526,191
190,0.0274765408687,0.000501949003592,201
200,0.0277227135401,0.000536267003554,211
210,0.0277676936132,0.000557056002435,221
220,0.0281969388545,0.000579723002375,231
230,0.0285386194394,0.000617109002633,241
240,0.0285386194394,0.000640764003037,251
250,0.0285386194394,0.000663094002448,261
260,0.0291070741544,0.000683382002535,271
270,0.0296638054819,0.000717937002264,281
280,0.0298571836175,0.000756572002501,291
290,0.0298571836175,0.000803509003163,301
300,0.0301342514567,0.000826735002192,311
310,0.0302109833533,0.000850653002999,321
320,0.0302109833533,0.000873579003382,331
330,0.0302109833533,0.000902246003534,341
340,0.0302109833533,0.000926574002733,351
350,0.0305323280238,0.000946089003264,361
360,0.0306399627023,0.000969996002823,371
370,0.0306894075237,0.000986843002465,381
380,0.0306910368049,0.00102570500167,391
390,0.0306910368049,0.00107581700104,401
400,0.0312002384606,0.00111692000064,411
410,0.0318748915958,0.00114464800026,421
420,0.0318748915958,0.00117948200023,431
430,0.0326756596916,0.00120669999887,441
440,0.0331393640687,0.00122988699877,451
450,0.0331393640687,0.00127439499738,461
460,0.0335419496837,0.001302157998,471
470,0.033979744814,0.00132697599838,481
480,0.033979744814,0.00137837499824,491
490,0.033979744814,0.00140638199809,501
500,0.033979744814,0.00142881799911,511
510,0.033979744814,0.00145667799916,521
520,0.0343931715637,0.00148141899808,531
530,0.0343931715637,0.00150678699902,541
