iterations,fitness,time,fevals
0,0.0297751813203,0.00257885100109,590
10,0.0376990113358,0.00510824500088,1061
20,0.0414871502809,0.00767537100182,1530
30,0.0482610367714,0.0100608530029,2017
40,0.0504967868224,0.0124073830029,2511
50,0.0532718013544,0.0147045860031,2990
60,0.0582568402132,0.0170516650032,3473
70,0.062398139385,0.019309471003,3948
80,0.061080810899,0.0214763580025,4422
90,0.0658732364289,0.0236097830038,4894
100,0.0688731353337,0.0257155330055,5367
110,0.065959429715,0.0279335270061,5856
120,0.0709377646372,0.0300273300072,6329
130,0.0740718318989,0.0320546690073,6805
140,0.0761645142297,0.0340186880076,7289
150,0.0738042988654,0.0360475720081,7772
160,0.0773219736837,0.0381794740078,8259
170,0.0744131297025,0.0403537960083,8756
180,0.0726664886881,0.0424970580079,9242
190,0.0724570426425,0.0445780370083,9723
200,0.0708855687094,0.046711018007,10192
210,0.0724516744752,0.0488769480071,10664
220,0.0803981320083,0.0517521250058,11156
230,0.0758758871339,0.054200426006,11629
240,0.0815193279969,0.056256407006,12114
250,0.0758783032458,0.0583953400055,12601
260,0.0808269163159,0.060398631007,13079
270,0.0816571532693,0.0624588840074,13552
280,0.0852662714436,0.0643654430078,14017
290,0.0780087485417,0.0663543660085,14501
300,0.0811170038519,0.0683673980075,14980
310,0.0814953921372,0.0703542450065,15453
320,0.0842545216321,0.0723572050065,15932
330,0.0811781723654,0.0743261550069,16404
340,0.0787994784262,0.0762583650067,16880
350,0.0801544263569,0.0783074580067,17369
360,0.0788517594453,0.0804569420052,17858
370,0.0776207308991,0.0825091430052,18339
380,0.0816212541853,0.084520946004,18806
390,0.0873025094543,0.0864562370043,19277
400,0.0876661504547,0.0884653540033,19759
410,0.0913778604624,0.090317334003,20239
420,0.0901522028262,0.0920957360031,20722
430,0.0926001240751,0.0938689170034,21199
440,0.0959092013986,0.0955530180036,21685
450,0.0971224319498,0.0971732000035,22163
460,0.0943490876791,0.0988536950044,22645
470,0.0944819613407,0.100466812006,23122
480,0.0909562988968,0.102115970005,23609
490,0.094933231155,0.103776269005,24096
500,0.0933347094113,0.105480821005,24582
510,0.0858488667238,0.107290619006,25059
520,0.0903597466243,0.108999637006,25541
530,0.0916650203817,0.110595444006,26022
540,0.097628688726,0.112147008005,26510
550,0.096798729422,0.113787524004,26990
560,0.0898340445871,0.115495469003,27473
570,0.0937795379565,0.117347179003,27965
580,0.0953088014602,0.119124703004,28443
590,0.0950177460883,0.120891938004,28921
600,0.097163666596,0.122572945003,29391
610,0.0870709288096,0.124428659004,29880
620,0.0867855656163,0.126181572004,30357
630,0.0848350072474,0.127982992004,30830
640,0.0895596689671,0.129837652004,31318
650,0.0865906395699,0.131693200005,31796
660,0.0865906395699,0.133582418004,32291
670,0.0817269421323,0.135535402003,32778
680,0.0843872991084,0.137480055004,33260
690,0.0892851924134,0.139408369003,33755
700,0.083178441811,0.141364763003,34231
710,0.0841174579886,0.143418692003,34718
720,0.0817218537439,0.145492884003,35216
730,0.0883509766909,0.147515810004,35705
740,0.0859081645,0.149447298005,36195
750,0.0851205508206,0.151421087005,36678
760,0.0864405738441,0.153419569006,37169
770,0.0851715575973,0.155359470005,37635
780,0.0817879608307,0.157264090005,38111
790,0.0844187469479,0.159158815004,38596
800,0.0848428266107,0.161126427005,39074
810,0.083680643063,0.163095325004,39563
820,0.0796665028967,0.165068802004,40045
830,0.0843649870995,0.166977231005,40522
840,0.0825429045892,0.168845609005,41012
850,0.0843244224006,0.170774323005,41504
860,0.0799215516493,0.172614567005,41982
870,0.0779949203991,0.174578858006,42460
880,0.0835531773476,0.176476942006,42955
890,0.0816389244849,0.178330309005,43434
900,0.0771705685245,0.180213892005,43936
910,0.0869268777551,0.182192905004,44424
920,0.0784293572996,0.186144568004,44917
930,0.0733195010116,0.188595501006,45401
940,0.0809654319802,0.191043155006,45879
950,0.074029602837,0.193412172006,46368
960,0.0776445557112,0.195574333007,46856
970,0.0755417183076,0.197968835007,47344
980,0.0822851768989,0.199877891007,47833
990,0.0820934885821,0.201879612006,48318
1000,0.072862726258,0.203928857007,48800
1010,0.081131626507,0.206097832006,49273
1020,0.0843410812917,0.208186906006,49756
1030,0.0831516728313,0.210289613007,50244
1040,0.0808523355062,0.212871411008,50725
1050,0.0874705698571,0.214947432009,51211
1060,0.0772128596777,0.216901272008,51698
1070,0.0716810541412,0.218973840007,52189
1080,0.0713920864519,0.221082094007,52655
1090,0.0755504395,0.223190636008,53127
1100,0.0869653689001,0.22594478801,53616
1110,0.0824480868365,0.228540815009,54091
1120,0.0862934430165,0.230828037011,54576
1130,0.0895130975934,0.232769053011,55058
1140,0.0874080302524,0.234687619009,55544
1150,0.0863643240587,0.23720721901,56024
1160,0.0894917036849,0.23967586901,56509
1170,0.0871663086989,0.242104620011,56992
1180,0.0877440948306,0.24452473601,57469
1190,0.0898888853738,0.24702547101,57949
1200,0.0837016839719,0.24955034801,58439
1210,0.086582515091,0.252148574009,58921
1220,0.0887993793993,0.254646925008,59396
1230,0.0884436771966,0.257224874007,59881
1240,0.0870182734743,0.259091945007,60364
1250,0.0830128784417,0.262444411008,60839
1260,0.0883296808761,0.264544662006,61336
1270,0.0854969078252,0.266651104006,61821
1280,0.0879700056123,0.268681970005,62296
1290,0.0915171251221,0.270707205005,62778
1300,0.0956552732231,0.272558271006,63247
1310,0.0919689056975,0.274295408006,63724
1320,0.0867243150693,0.276101384006,64197
1330,0.0850314894544,0.277979606008,64682
1340,0.0821257099626,0.279754533009,65165
1350,0.0890875158622,0.281500369008,65635
1360,0.0842428018108,0.283354500008,66117
1370,0.0900511598835,0.28522835201,66587
1380,0.0862068735763,0.287040972011,67082
1390,0.0832097045037,0.28874598201,67569
1400,0.0815972110174,0.290637507011,68053
1410,0.0817475181638,0.29245153501,68537
1420,0.0855766789278,0.29425637201,69013
1430,0.0886193126844,0.296201046011,69500
1440,0.08889370249,0.29808516601,69986
1450,0.0871123061539,0.29994220001,70460
1460,0.0892250912305,0.30177910201,70949
1470,0.0897988308408,0.303497388009,71429
1480,0.0911470641699,0.305306851009,71901
1490,0.0933647534012,0.307184968009,72375
1500,0.0805890548958,0.309003523009,72857
1510,0.087746846089,0.310828448008,73333
1520,0.0856740030503,0.312649067007,73817
1530,0.0901444971199,0.314498430007,74297
1540,0.0906114333329,0.316359452007,74797
1550,0.0775274818245,0.318227023006,75280
1560,0.084717460688,0.320136633005,75766
1570,0.0843370287757,0.321948428005,76250
1580,0.081918821684,0.323735931004,76731
1590,0.0856493279055,0.325542370003,77209
1600,0.0835932946844,0.327383869004,77692
1610,0.0828180501178,0.329240859004,78183
1620,0.0759844900598,0.331133195004,78671
1630,0.0817846126192,0.333042242004,79145
1640,0.0853632304127,0.334859721004,79624
1650,0.080497711223,0.336769052004,80113
1660,0.0829462481891,0.338672490005,80609
1670,0.0898939112657,0.340603519006,81088
1680,0.0801438894517,0.342489999006,81565
1690,0.0812177336361,0.344450909006,82049
1700,0.0878784789616,0.346406636005,82528
1710,0.0880962671633,0.348302920005,82999
1720,0.0907925342892,0.350203640006,83479
1730,0.0878542083165,0.352071531006,83967
1740,0.0869171099928,0.353957802005,84460
1750,0.0943550741888,0.355989996006,84946
1760,0.0941959146879,0.357877323006,85432
1770,0.0962506573392,0.359627856005,85905
1780,0.103666616343,0.361405217005,86381
1790,0.0994521056797,0.363093261005,86862
1800,0.104163923854,0.364702829003,87350
1810,0.0993022023435,0.366451574002,87834
1820,0.0950381093153,0.368169378004,88307
1830,0.0956645705648,0.370006031004,88785
1840,0.0994987364879,0.371779401004,89267
1850,0.0994987364879,0.373591407004,89751
1860,0.0935935297964,0.375415427003,90227
1870,0.0932128186281,0.377227836003,90719
1880,0.0966733948084,0.378922248003,91196
1890,0.0892153999987,0.380596346004,91671
1900,0.0866818796944,0.382314251003,92153
1910,0.0892267563545,0.384038762002,92627
1920,0.0921420689723,0.385754697003,93106
1930,0.0936826864073,0.387727057003,93582
1940,0.0928627348597,0.389686990002,94057
1950,0.0851068099371,0.391540588003,94538
1960,0.0947669068458,0.393345566004,95020
1970,0.0928810455849,0.395100886004,95506
1980,0.0986471132535,0.396926127003,95985
1990,0.0917427820279,0.398679209004,96466
2000,0.0973318603713,0.400393657004,96947
2010,0.100925015158,0.402060185004,97437
2020,0.102563912912,0.403751039004,97921
2030,0.102430740602,0.405526979004,98414
2040,0.104315481874,0.407255219005,98899
2050,0.0954908805861,0.409008854005,99385
2060,0.0969598515217,0.410767367006,99863
2070,0.0967671025199,0.412607090006,100340
2080,0.0961559745807,0.414507643005,100824
2090,0.100143777812,0.416291963005,101314
2100,0.0985060441985,0.418126263005,101802
2110,0.0993570775281,0.419944729005,102287
2120,0.101317937734,0.421644789005,102755
2130,0.106759884455,0.423350959005,103227
2140,0.108106860894,0.425054000005,103722
2150,0.109788825834,0.426691498003,104211
2160,0.109621983367,0.428318941003,104695
2170,0.107686604706,0.429913352003,105179
2180,0.109585057681,0.431469025003,105652
2190,0.110725727833,0.432990423004,106139
2200,0.110725727833,0.434534432005,106614
2210,0.110725727833,0.436098102005,107086
2220,0.109226208218,0.437619623006,107557
2230,0.109104037328,0.439185850006,108048
