iterations,fitness,time,fevals
1780,706.0,0.036829557,1791
1790,706.0,0.036971414,1801
1800,706.0,0.037107216,1811
1810,706.0,0.038726365,1821
1820,706.0,0.038871914,1831
1830,708.0,0.038994206,1841
1840,708.0,0.039309344,1851
1850,708.0,0.03961464,1861
1860,708.0,0.039820209,1871
1870,710.0,0.039962795,1881
1880,710.0,0.040096159,1891
1890,712.0,0.040242656,1901
1900,712.0,0.040373122,1911
1910,714.0,0.040504391,1921
1920,714.0,0.040636403,1931
1930,714.0,0.06231847,1941
1940,716.0,0.06237026,1951
1950,716.0,0.062408918,1961
1960,716.0,0.062444202,1971
1970,716.0,0.062485893,1981
1980,716.0,0.062536692,1991
1990,716.0,0.062582061,2001
2000,716.0,0.062637704,2011
2010,716.0,0.062685742,2021
2020,716.0,0.062750207,2031
2030,716.0,0.062798801,2041
2040,718.0,0.062847242,2051
2050,718.0,0.062893044,2061
2060,720.0,0.062939864,2071
2070,720.0,0.063052458,2081
2080,722.0,0.063111895,2091
2090,722.0,0.063171129,2101
2100,722.0,0.063234248,2111
2110,722.0,0.063293962,2121
2120,722.0,0.063381119,2131
2130,722.0,0.063433142,2141
2140,724.0,0.063505156,2151
2150,724.0,0.063691318,2161
2160,724.0,0.063745532,2171
2170,724.0,0.064913507,2181
2180,724.0,0.064974212,2191
2190,724.0,0.065060528,2201
2200,724.0,0.065117366,2211
2210,724.0,0.065207988,2221
2220,728.0,0.065293149,2231
2230,732.0,0.065378074,2241
2240,734.0,0.065442224,2251
2250,734.0,0.065500921,2261
2260,734.0,0.065648637,2271
2270,734.0,0.065706408,2281
2280,736.0,0.065763281,2291
2290,738.0,0.065838866,2301
2300,738.0,0.065892689,2311
2310,738.0,0.065970757,2321
2320,740.0,0.066048356,2331
2330,740.0,0.066119533,2341
2340,740.0,0.066203197,2351
2350,740.0,0.066256949,2361
2360,740.0,0.066316378,2371
2370,742.0,0.066370492,2381
2380,742.0,0.066708579,2391
2390,742.0,0.066764454,2401
2400,744.0,0.066817309,2411
2410,744.0,0.066864101,2421
2420,750.0,0.06691318,2431
2430,750.0,0.066972997,2441
2440,750.0,0.067039197,2451
2450,750.0,0.067082364,2461
2460,750.0,0.067143208,2471
2470,750.0,0.067231591,2481
2480,750.0,0.067298644,2491
2490,750.0,0.067358443,2501
2500,752.0,0.06740626,2511
2510,752.0,0.067456204,2521
2520,752.0,0.067510455,2531
2530,752.0,0.067572997,2541
2540,752.0,0.067628696,2551
2550,752.0,0.067699461,2561
2560,752.0,0.06789409,2571
2570,752.0,0.067975834,2581
2580,752.0,0.068032562,2591
2590,752.0,0.068243953,2601
2600,752.0,0.068301819,2611
2610,752.0,0.0683638,2621
2620,752.0,0.068409985,2631
2630,752.0,0.068456177,2641
2640,754.0,0.068557735,2651
2650,754.0,0.068607589,2661
2660,754.0,0.068656325,2671
2670,754.0,0.068705357,2681
2680,754.0,0.068747849,2691
2690,754.0,0.068801551,2701
2700,756.0,0.068839647,2711
2710,756.0,0.068893483,2721
2720,758.0,0.068930479,2731
2730,760.0,0.068966639,2741
2740,760.0,0.069006576,2751
2750,760.0,0.069045241,2761
2760,762.0,0.069087695,2771
2770,762.0,0.069128372,2781
2780,762.0,0.069171748,2791
2790,762.0,0.069226038,2801
2800,762.0,0.069814926,2811
2810,762.0,0.06993406,2821
2820,762.0,0.070094553,2831
2830,762.0,0.070154222,2841
2840,762.0,0.070209503,2851
2850,762.0,0.070247053,2861
2860,764.0,0.070326682,2871
2870,766.0,0.070368297,2881
2880,768.0,0.070436943,2891
2890,768.0,0.070494018,2901
2900,768.0,0.070549281,2911
2910,768.0,0.070598859,2921
2920,768.0,0.070666841,2931
2930,768.0,0.070706166,2941
2940,768.0,0.070756646,2951
2950,770.0,0.070803273,2961
2960,770.0,0.070842976,2971
2970,772.0,0.070907743,2981
2980,772.0,0.071012576,2991
2990,772.0,0.071073165,3001
3000,772.0,0.071137931,3011
