iterations,fitness,time,fevals
1290,653.0,0.016784898,1301
1300,653.0,0.016829337,1311
1310,653.0,0.016872274,1321
1320,653.0,0.01693088,1331
1330,655.0,0.016996847,1341
1340,655.0,0.017064052,1351
1350,661.0,0.017140786,1361
1360,661.0,0.017238151,1371
1370,663.0,0.017287297,1381
1380,665.0,0.017332888,1391
1390,665.0,0.017390673,1401
1400,665.0,0.034971788,1411
1410,665.0,0.035026857,1421
1420,665.0,0.035305754,1431
1430,665.0,0.035358411,1441
1440,667.0,0.035404853,1451
1450,669.0,0.035452191,1461
1460,669.0,0.035526211,1471
1470,669.0,0.035592193,1481
1480,669.0,0.035701282,1491
1490,669.0,0.035755799,1501
1500,669.0,0.035818674,1511
1510,673.0,0.035871081,1521
1520,673.0,0.035914656,1531
1530,675.0,0.035965548,1541
1540,675.0,0.036026565,1551
1550,675.0,0.036151825,1561
1560,675.0,0.036210917,1571
1570,675.0,0.036276699,1581
1580,675.0,0.036368817,1591
1590,677.0,0.036616069,1601
1600,677.0,0.036673309,1611
1610,679.0,0.036741431,1621
1620,681.0,0.036814355,1631
1630,681.0,0.036879026,1641
1640,681.0,0.036946298,1651
1650,681.0,0.039805606,1661
1660,681.0,0.039859866,1671
1670,681.0,0.039981146,1681
1680,683.0,0.040033723,1691
1690,683.0,0.040080048,1701
1700,683.0,0.040341901,1711
1710,683.0,0.040390998,1721
1720,683.0,0.0404557,1731
1730,683.0,0.040519788,1741
1740,685.0,0.04057522,1751
1750,687.0,0.040660021,1761
1760,687.0,0.040757099,1771
1770,691.0,0.040833924,1781
1780,693.0,0.040890096,1791
1790,697.0,0.040942139,1801
1800,699.0,0.040993477,1811
1810,699.0,0.0410771,1821
1820,699.0,0.041139509,1831
1830,699.0,0.041199576,1841
1840,699.0,0.041259935,1851
1850,699.0,0.042627834,1861
1860,699.0,0.042685833,1871
1870,703.0,0.042732956,1881
1880,703.0,0.043014115,1891
1890,705.0,0.04307663,1901
1900,705.0,0.043156434,1911
1910,707.0,0.043200169,1921
1920,709.0,0.043247316,1931
1930,713.0,0.043298822,1941
1940,713.0,0.043343525,1951
1950,715.0,0.043518961,1961
1960,715.0,0.043704606,1971
1970,715.0,0.043763623,1981
1980,717.0,0.043816764,1991
1990,717.0,0.043889255,2001
2000,717.0,0.043943455,2011
2010,717.0,0.0440165,2021
2020,719.0,0.044063454,2031
2030,719.0,0.044108621,2041
2040,719.0,0.044161303,2051
2050,719.0,0.04425109,2061
2060,721.0,0.04430171,2071
2070,721.0,0.044506413,2081
2080,721.0,0.044557218,2091
2090,721.0,0.04461821,2101
2100,721.0,0.044694667,2111
2110,721.0,0.044981863,2121
2120,723.0,0.045039833,2131
2130,723.0,0.045117595,2141
2140,723.0,0.045194424,2151
2150,727.0,0.045248815,2161
2160,727.0,0.045398876,2171
2170,729.0,0.045446453,2181
2180,729.0,0.045490198,2191
2190,729.0,0.045536526,2201
2200,729.0,0.04558316,2211
2210,729.0,0.045632273,2221
2220,729.0,0.045674167,2231
2230,729.0,0.04574421,2241
2240,729.0,0.045787691,2251
2250,729.0,0.045841692,2261
2260,729.0,0.045898489,2271
2270,729.0,0.045947927,2281
2280,729.0,0.045996452,2291
2290,729.0,0.04619962,2301
2300,729.0,0.046264462,2311
2310,729.0,0.046317885,2321
2320,731.0,0.04700545,2331
2330,731.0,0.047341616,2341
2340,731.0,0.047402662,2351
2350,733.0,0.047551938,2361
2360,733.0,0.047604494,2371
2370,739.0,0.047657431,2381
2380,739.0,0.047843737,2391
2390,739.0,0.047890429,2401
2400,739.0,0.047937517,2411
2410,739.0,0.047983185,2421
2420,741.0,0.04807317,2431
2430,743.0,0.048127252,2441
2440,743.0,0.048304718,2451
2450,743.0,0.048369208,2461
2460,743.0,0.048431383,2471
2470,743.0,0.048484011,2481
2480,743.0,0.048531238,2491
2490,743.0,0.048599421,2501
2500,743.0,0.048656759,2511
2510,743.0,0.048698379,2521
2520,743.0,0.048737296,2531
2530,743.0,0.048862005,2541
2540,743.0,0.048910727,2551
2550,743.0,0.048953293,2561
2560,743.0,0.048994632,2571
2570,745.0,0.049037413,2581
2580,747.0,0.049094174,2591
2590,747.0,0.049153958,2601
2600,747.0,0.049208929,2611
2610,747.0,0.049266614,2621
2620,747.0,0.049317069,2631
2630,747.0,0.049377195,2641
2640,747.0,0.04946203,2651
2650,747.0,0.049528381,2661
2660,747.0,0.049568387,2671
2670,747.0,0.04961218,2681
2680,747.0,0.049656384,2691
2690,747.0,0.04969624,2701
2700,747.0,0.049749371,2711
2710,749.0,0.049792169,2721
2720,749.0,0.049834466,2731
2730,749.0,0.049877511,2741
2740,749.0,0.050010219,2751
2750,749.0,0.05006355,2761
2760,749.0,0.050112644,2771
2770,749.0,0.050560071,2781
2780,749.0,0.050679871,2791
2790,749.0,0.050738509,2801
2800,749.0,0.050783275,2811
2810,751.0,0.050826961,2821
2820,753.0,0.050869845,2831
2830,753.0,0.050908974,2841
2840,753.0,0.050948226,2851
2850,753.0,0.050991175,2861
2860,755.0,0.051027839,2871
2870,755.0,0.051068823,2881
2880,755.0,0.05110995,2891
2890,755.0,0.051149724,2901
2900,757.0,0.051189411,2911
2910,757.0,0.051241712,2921
2920,757.0,0.051278457,2931
2930,757.0,0.051314131,2941
2940,757.0,0.051349792,2951
2950,759.0,0.051386549,2961
2960,759.0,0.051420598,2971
2970,759.0,0.051451461,2981
2980,759.0,0.051482025,2991
2990,761.0,0.05151457,3001
3000,763.0,0.051561926,3011
