iterations,fitness,time,fevals
2140,770.0,0.077352981,2151
2150,770.0,0.07740623,2161
2160,770.0,0.077551994,2171
2170,770.0,0.077776303,2181
2180,772.0,0.077838612,2191
2190,772.0,0.0778952,2201
2200,772.0,0.09000496,2211
2210,774.0,0.090057062,2221
2220,774.0,0.090111998,2231
2230,774.0,0.090167629,2241
2240,774.0,0.090215813,2251
2250,774.0,0.09026422,2261
2260,776.0,0.090316335,2271
2270,776.0,0.09036813,2281
2280,776.0,0.090425608,2291
2290,776.0,0.090614639,2301
2300,776.0,0.090668192,2311
2310,776.0,0.090713791,2321
2320,778.0,0.090762529,2331
2330,778.0,0.090834103,2341
2340,778.0,0.09089056,2351
2350,778.0,0.090948039,2361
2360,780.0,0.091038166,2371
2370,780.0,0.091095268,2381
2380,780.0,0.091236606,2391
2390,780.0,0.091542208,2401
2400,780.0,0.091598979,2411
2410,780.0,0.091660566,2421
2420,780.0,0.091726824,2431
2430,780.0,0.091788526,2441
2440,780.0,0.092208425,2451
2450,780.0,0.09226689,2461
2460,782.0,0.093769252,2471
2470,782.0,0.093848177,2481
2480,782.0,0.09389991,2491
2490,782.0,0.093998487,2501
2500,784.0,0.094088913,2511
2510,784.0,0.094256141,2521
2520,784.0,0.094302022,2531
2530,784.0,0.094357114,2541
2540,784.0,0.094409863,2551
2550,784.0,0.094496925,2561
2560,784.0,0.094557433,2571
2570,784.0,0.094629871,2581
2580,784.0,0.094688082,2591
2590,784.0,0.094740172,2601
2600,784.0,0.094803322,2611
2610,784.0,0.094862051,2621
2620,784.0,0.094911879,2631
2630,784.0,0.094973625,2641
2640,784.0,0.095033914,2651
2650,784.0,0.095089802,2661
2660,784.0,0.095145318,2671
2670,784.0,0.095203189,2681
2680,784.0,0.095269179,2691
2690,784.0,0.095339826,2701
2700,784.0,0.095463896,2711
2710,784.0,0.095918358,2721
2720,784.0,0.095991479,2731
2730,784.0,0.096047913,2741
2740,786.0,0.096100485,2751
2750,786.0,0.096162661,2761
2760,786.0,0.096216304,2771
2770,786.0,0.096263176,2781
2780,786.0,0.096314456,2791
2790,786.0,0.096371642,2801
2800,786.0,0.096422324,2811
2810,786.0,0.096477014,2821
2820,786.0,0.096535029,2831
2830,786.0,0.09659155,2841
2840,788.0,0.096650904,2851
2850,788.0,0.098675336,2861
2860,788.0,0.098733069,2871
2870,788.0,0.098790005,2881
2880,788.0,0.098838625,2891
2890,788.0,0.098885636,2901
2900,788.0,0.098940431,2911
2910,790.0,0.098993922,2921
2920,790.0,0.099060426,2931
2930,790.0,0.099168671,2941
2940,790.0,0.099257307,2951
2950,790.0,0.099311844,2961
2960,792.0,0.099371511,2971
2970,792.0,0.099441437,2981
2980,792.0,0.099504822,2991
2990,792.0,0.099563629,3001
3000,794.0,0.099633479,3011
